timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
25.3,0,high_anchor,gnb_1,5,25.398,8120.000000,1624.000000,1645.552181,12.000000,2,2,0
25.4,0,high_anchor,gnb_1,5,25.494,8120.000000,1624.000000,1634.345047,12.000000,2,2,0
25.5,0,high_anchor,gnb_1,5,25.596,8120.000000,1624.000000,1628.965622,12.000000,2,2,0
25.6,0,high_anchor,gnb_1,5,25.698,8120.000000,1624.000000,1626.383499,12.000000,2,2,0
25.7,0,high_anchor,gnb_1,5,25.794,8120.000000,1624.000000,1625.144079,12.000000,2,2,0
25.8,0,high_anchor,gnb_1,5,25.896,8120.000000,1624.000000,1624.549158,12.000000,2,2,0
25.9,0,high_anchor,gnb_1,5,25.998,8120.000000,1624.000000,1624.263596,12.000000,2,2,0
26.0,0,high_anchor,gnb_1,5,26.094,8120.000000,1624.000000,1624.126526,12.000000,2,2,0
26.1,0,high_anchor,gnb_1,5,26.196,8120.000000,1624.000000,1624.060732,12.000000,2,2,0
26.2,0,high_anchor,gnb_1,5,26.298,8120.000000,1624.000000,1624.029152,12.000000,2,2,0
26.3,0,high_anchor,gnb_1,5,26.394,8120.000000,1624.000000,1624.013993,12.000000,2,2,0
26.4,0,high_anchor,gnb_1,5,26.496,8120.000000,1624.000000,1624.006717,12.000000,2,2,0
26.5,0,high_anchor,gnb_1,5,26.598,8120.000000,1624.000000,1624.003224,12.000000,2,2,0
26.6,0,high_anchor,gnb_1,5,26.694,8120.000000,1624.000000,1624.001547,12.000000,2,2,0
26.7,0,high_anchor,gnb_1,5,26.796,8120.000000,1624.000000,1624.000743,12.000000,2,2,0
26.8,0,high_anchor,gnb_1,5,26.898,8120.000000,1624.000000,1624.000357,12.000000,2,2,0
26.9,0,high_anchor,gnb_1,5,26.994,8120.000000,1624.000000,1624.000171,12.000000,2,2,0
27.0,0,high_anchor,gnb_1,5,27.096,8120.000000,1624.000000,1624.000082,12.000000,2,2,0
27.1,0,high_anchor,gnb_1,5,27.198,8120.000000,1624.000000,1624.000039,12.000000,2,2,0
27.2,0,high_anchor,gnb_1,5,27.294,8120.000000,1624.000000,1624.000019,12.000000,2,2,0
27.3,0,high_anchor,gnb_1,5,27.396,8120.000000,1624.000000,1624.000009,12.000000,2,2,0
27.4,0,high_anchor,gnb_1,5,27.498,8120.000000,1624.000000,1624.000004,12.000000,2,2,0
27.5,0,high_anchor,gnb_1,5,27.594,8120.000000,1624.000000,1624.000002,12.000000,2,2,0
27.6,0,high_anchor,gnb_1,5,27.696,8120.000000,1624.000000,1624.000001,12.000000,2,2,0
27.7,0,high_anchor,gnb_1,5,27.798,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
27.8,0,high_anchor,gnb_1,5,27.894,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
27.9,0,high_anchor,gnb_1,5,27.996,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.0,0,high_anchor,gnb_1,5,28.098,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.1,0,high_anchor,gnb_1,5,28.194,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.2,0,high_anchor,gnb_1,5,28.296,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.3,0,high_anchor,gnb_1,5,28.398,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.4,0,high_anchor,gnb_1,5,28.494,8056.000000,1611.200000,1617.344000,12.000000,2,2,0
28.5,0,high_anchor,gnb_1,5,28.596,8056.000000,1611.200000,1614.149120,12.000000,2,2,0
28.6,0,high_anchor,gnb_1,5,28.698,8056.000000,1611.200000,1612.615578,12.000000,2,2,0
28.7,0,high_anchor,gnb_1,5,28.794,8056.000000,1611.200000,1611.879477,12.000000,2,2,0
28.8,0,high_anchor,gnb_1,5,28.896,8120.000000,1624.000000,1618.182149,12.000000,2,2,0
28.9,0,high_anchor,gnb_1,5,28.998,8120.000000,1624.000000,1621.207432,12.000000,2,2,0
29.0,0,high_anchor,gnb_1,5,29.094,8120.000000,1624.000000,1622.659567,12.000000,2,2,0
29.1,0,high_anchor,gnb_1,5,29.196,8120.000000,1624.000000,1623.356592,12.000000,2,2,0
29.2,0,high_anchor,gnb_1,5,29.298,8120.000000,1624.000000,1623.691164,12.000000,2,2,0
29.3,0,high_anchor,gnb_1,5,29.394,8120.000000,1624.000000,1623.851759,12.000000,2,2,0
29.4,0,high_anchor,gnb_1,5,29.496,8120.000000,1624.000000,1623.928844,12.000000,2,2,0
29.5,0,high_anchor,gnb_1,5,29.598,8120.000000,1624.000000,1623.965845,12.000000,2,2,0
29.6,0,high_anchor,gnb_1,5,29.694,8120.000000,1624.000000,1623.983606,12.000000,2,2,0
29.7,0,high_anchor,gnb_1,5,29.796,8120.000000,1624.000000,1623.992131,12.000000,2,2,0
29.8,0,high_anchor,gnb_1,5,29.898,8120.000000,1624.000000,1623.996223,12.000000,2,2,0
29.9,0,high_anchor,gnb_1,5,29.994,8120.000000,1624.000000,1623.998187,12.000000,2,2,0
30.0,0,high_anchor,gnb_1,5,30.096,8120.000000,1624.000000,1623.999130,12.000000,2,2,0
30.1,0,high_anchor,gnb_1,5,30.198,8120.000000,1624.000000,1623.999582,12.000000,2,2,0
30.2,0,high_anchor,gnb_1,5,30.294,8120.000000,1624.000000,1623.999799,12.000000,2,2,0
30.3,0,high_anchor,gnb_1,5,30.396,8120.000000,1624.000000,1623.999904,12.000000,2,2,0
30.4,0,high_anchor,gnb_1,5,30.498,8120.000000,1624.000000,1623.999954,12.000000,2,2,0
30.5,0,high_anchor,gnb_1,5,30.594,8120.000000,1624.000000,1623.999978,12.000000,2,2,0
30.6,0,high_anchor,gnb_1,5,30.696,8120.000000,1624.000000,1623.999989,12.000000,2,2,0
30.7,0,high_anchor,gnb_1,5,30.798,8120.000000,1624.000000,1623.999995,12.000000,2,2,0
30.8,0,high_anchor,gnb_1,5,30.894,8120.000000,1624.000000,1623.999998,12.000000,2,2,0
30.9,0,high_anchor,gnb_1,5,30.996,8120.000000,1624.000000,1623.999999,12.000000,2,2,0
31.0,0,high_anchor,gnb_1,6,31.098,8120.000000,1353.333333,1483.253333,11.990222,2,2,0
31.1,0,high_anchor,gnb_1,6,31.194,8120.000000,1353.333333,1415.694933,11.980444,2,2,0
31.2,0,high_anchor,gnb_1,6,31.296,8120.000000,1353.333333,1383.266901,11.970667,2,2,0
31.3,0,high_anchor,gnb_1,6,31.398,8120.000000,1353.333333,1367.701446,11.960889,2,2,0
31.4,0,high_anchor,gnb_1,6,31.494,8120.000000,1353.333333,1360.230027,11.951111,2,2,0
31.5,0,high_anchor,gnb_1,6,31.596,8120.000000,1353.333333,1356.643746,11.941333,2,2,0
31.6,0,high_anchor,gnb_1,6,31.698,8120.000000,1353.333333,1354.922332,11.931556,2,2,0
31.7,0,high_anchor,gnb_1,6,31.794,8120.000000,1353.333333,1354.096053,11.921778,2,2,0
31.8,0,high_anchor,gnb_1,6,31.896,8120.000000,1353.333333,1353.699439,11.912000,2,2,0
31.9,0,high_anchor,gnb_1,6,31.998,8120.000000,1353.333333,1353.509064,11.902222,2,2,0
32.0,0,high_anchor,gnb_1,6,32.094,8120.000000,1353.333333,1353.417684,11.892444,2,2,0
32.1,0,high_anchor,gnb_1,6,32.196,8120.000000,1353.333333,1353.373822,11.882667,2,2,0
32.2,0,high_anchor,gnb_1,6,32.298,8120.000000,1353.333333,1353.352768,11.872889,2,2,0
32.3,0,high_anchor,gnb_1,6,32.394,8120.000000,1353.333333,1353.342662,11.863111,2,2,0
32.4,0,high_anchor,gnb_1,6,32.496,8120.000000,1353.333333,1353.337811,11.853333,2,2,0
32.5,0,high_anchor,gnb_1,6,32.598,8120.000000,1353.333333,1353.335483,11.843556,2,2,0
32.6,0,high_anchor,gnb_1,6,32.694,8120.000000,1353.333333,1353.334365,11.833778,2,2,0
32.7,0,high_anchor,gnb_1,6,32.796,8120.000000,1353.333333,1353.333829,11.824000,2,2,0
32.8,0,high_anchor,gnb_1,6,32.898,8120.000000,1353.333333,1353.333571,11.814222,2,2,0
32.9,0,high_anchor,gnb_1,6,32.994,8120.000000,1353.333333,1353.333447,11.804444,2,2,0
33.0,0,high_anchor,gnb_1,5,33.096,8120.000000,1624.000000,1494.080055,11.812711,2,2,0
33.1,0,high_anchor,gnb_1,5,33.198,8120.000000,1624.000000,1561.638426,11.820978,2,2,0
33.2,0,high_anchor,gnb_1,5,33.294,8120.000000,1624.000000,1594.066445,11.829244,2,2,0
33.3,0,high_anchor,gnb_1,5,33.396,8120.000000,1624.000000,1609.631893,11.837511,2,2,0
33.4,0,high_anchor,gnb_1,5,33.498,8120.000000,1624.000000,1617.103309,11.845778,2,2,0
33.5,0,high_anchor,gnb_1,5,33.594,8120.000000,1624.000000,1620.689588,11.854044,2,2,0
33.6,0,high_anchor,gnb_1,5,33.696,8120.000000,1624.000000,1622.411002,11.862311,2,2,0
33.7,0,high_anchor,gnb_1,5,33.798,8120.000000,1624.000000,1623.237281,11.870578,2,2,0
33.8,0,high_anchor,gnb_1,5,33.894,8120.000000,1624.000000,1623.633895,11.878844,2,2,0
33.9,0,high_anchor,gnb_1,5,33.996,8120.000000,1624.000000,1623.824270,11.887111,2,2,0
34.0,0,high_anchor,gnb_1,5,34.098,8120.000000,1624.000000,1623.915649,11.895378,2,2,0
34.1,0,high_anchor,gnb_1,5,34.194,8120.000000,1624.000000,1623.959512,11.903644,2,2,0
34.2,0,high_anchor,gnb_1,5,34.296,8120.000000,1624.000000,1623.980566,11.911911,2,2,0
34.3,0,high_anchor,gnb_1,5,34.398,8120.000000,1624.000000,1623.990671,11.920178,2,2,0
34.4,0,high_anchor,gnb_1,5,34.494,8120.000000,1624.000000,1623.995522,11.928444,2,2,0
34.5,0,high_anchor,gnb_1,5,34.596,8120.000000,1624.000000,1623.997851,11.936711,2,2,0
34.6,0,high_anchor,gnb_1,5,34.698,8120.000000,1624.000000,1623.998968,11.944978,2,2,0
34.7,0,high_anchor,gnb_1,5,34.794,8120.000000,1624.000000,1623.999505,11.953244,2,2,0
34.8,0,high_anchor,gnb_1,5,34.896,8120.000000,1624.000000,1623.999762,11.961511,2,2,0
34.9,0,high_anchor,gnb_1,5,34.998,8120.000000,1624.000000,1623.999886,11.969778,2,2,0
35.0,0,high_anchor,gnb_1,5,35.094,8120.000000,1624.000000,1623.999945,11.978044,2,2,0
35.1,0,high_anchor,gnb_1,5,35.196,8120.000000,1624.000000,1623.999974,11.986311,2,2,0
35.2,0,high_anchor,gnb_1,5,35.298,8120.000000,1624.000000,1623.999987,11.994578,2,2,0
35.3,0,high_anchor,gnb_1,5,35.394,8120.000000,1624.000000,1623.999994,12.000000,2,2,0
35.4,0,high_anchor,gnb_1,5,35.496,8120.000000,1624.000000,1623.999997,12.000000,2,2,0
35.5,0,high_anchor,gnb_1,5,35.598,8120.000000,1624.000000,1623.999999,12.000000,2,2,0
35.6,0,high_anchor,gnb_1,5,35.694,8120.000000,1624.000000,1623.999999,12.000000,2,2,0
35.7,0,high_anchor,gnb_1,5,35.796,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
35.8,0,high_anchor,gnb_1,5,35.898,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
35.9,0,high_anchor,gnb_1,5,35.994,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
36.0,0,high_anchor,gnb_1,6,36.096,8120.000000,1353.333333,1483.253333,11.990222,2,2,0
36.1,0,high_anchor,gnb_1,6,36.198,8120.000000,1353.333333,1415.694933,11.980444,2,2,0
36.2,0,high_anchor,gnb_1,6,36.294,8120.000000,1353.333333,1383.266901,11.970667,2,2,0
36.3,0,high_anchor,gnb_1,6,36.396,8120.000000,1353.333333,1367.701446,11.960889,2,2,0
36.4,0,high_anchor,gnb_1,6,36.498,8120.000000,1353.333333,1360.230027,11.951111,2,2,0
36.5,0,high_anchor,gnb_1,6,36.594,8120.000000,1353.333333,1356.643746,11.941333,2,2,0
36.6,0,high_anchor,gnb_1,6,36.696,8120.000000,1353.333333,1354.922332,11.931556,2,2,0
36.7,0,high_anchor,gnb_1,6,36.798,8120.000000,1353.333333,1354.096053,11.921778,2,2,0
36.8,0,high_anchor,gnb_1,6,36.894,8120.000000,1353.333333,1353.699439,11.912000,2,2,0
36.9,0,high_anchor,gnb_1,6,36.996,8120.000000,1353.333333,1353.509064,11.902222,2,2,0
37.0,0,high_anchor,gnb_1,6,37.098,8120.000000,1353.333333,1353.417684,11.892444,2,2,0
37.1,0,high_anchor,gnb_1,6,37.194,8120.000000,1353.333333,1353.373822,11.882667,2,2,0
37.2,0,high_anchor,gnb_1,6,37.296,8120.000000,1353.333333,1353.352768,11.872889,2,2,0
37.3,0,high_anchor,gnb_1,6,37.398,8120.000000,1353.333333,1353.342662,11.863111,2,2,0
37.4,0,high_anchor,gnb_1,6,37.494,8120.000000,1353.333333,1353.337811,11.853333,2,2,0
37.5,0,high_anchor,gnb_1,6,37.596,8120.000000,1353.333333,1353.335483,11.843556,2,2,0
37.6,0,high_anchor,gnb_1,6,37.698,8120.000000,1353.333333,1353.334365,11.833778,2,2,0
37.7,0,high_anchor,gnb_1,6,37.794,8120.000000,1353.333333,1353.333829,11.824000,2,2,0
37.8,0,high_anchor,gnb_1,6,37.896,8120.000000,1353.333333,1353.333571,11.814222,2,2,0
37.9,0,high_anchor,gnb_1,6,37.998,8120.000000,1353.333333,1353.333447,11.804444,2,2,0
38.0,0,high_anchor,gnb_1,7,38.094,8120.000000,1160.000000,1252.800055,11.781778,2,2,0
38.1,0,high_anchor,gnb_1,7,38.196,8120.000000,1160.000000,1204.544026,11.759111,2,2,0
38.2,0,high_anchor,gnb_1,7,38.298,8120.000000,1160.000000,1181.381133,11.736444,2,2,0
38.3,0,high_anchor,gnb_1,7,38.394,8120.000000,1160.000000,1170.262944,11.713778,2,2,0
38.4,0,high_anchor,gnb_1,7,38.496,8120.000000,1160.000000,1164.926213,11.691111,2,2,0
38.5,0,high_anchor,gnb_1,7,38.598,8120.000000,1160.000000,1162.364582,11.668444,2,2,0
38.6,0,high_anchor,gnb_1,7,38.694,8120.000000,1160.000000,1161.134999,11.645778,2,2,0
38.7,0,high_anchor,gnb_1,7,38.796,8120.000000,1160.000000,1160.544800,11.623111,2,2,0
38.8,0,high_anchor,gnb_1,7,38.898,8120.000000,1160.000000,1160.261504,11.600444,2,2,0
38.9,0,high_anchor,gnb_1,7,38.994,8120.000000,1160.000000,1160.125522,11.577778,2,2,0
39.0,0,high_anchor,gnb_1,7,39.096,8120.000000,1160.000000,1160.060250,11.555111,2,2,0
39.1,0,high_anchor,gnb_1,7,39.198,8120.000000,1160.000000,1160.028920,11.532444,2,2,0
39.2,0,high_anchor,gnb_1,7,39.294,8120.000000,1160.000000,1160.013882,11.509778,2,2,0
39.3,0,high_anchor,gnb_1,7,39.396,8120.000000,1160.000000,1160.006663,11.487111,2,2,0
39.4,0,high_anchor,gnb_1,7,39.498,8120.000000,1160.000000,1160.003198,11.464444,2,2,0
39.5,0,high_anchor,gnb_1,7,39.594,8120.000000,1160.000000,1160.001535,11.441778,2,2,0
39.6,0,high_anchor,gnb_1,7,39.696,8120.000000,1160.000000,1160.000737,11.419111,2,2,0
39.7,0,high_anchor,gnb_1,7,39.798,8120.000000,1160.000000,1160.000354,11.396444,2,2,0
39.8,0,high_anchor,gnb_1,7,39.894,8120.000000,1160.000000,1160.000170,11.373778,2,2,0
39.9,0,high_anchor,gnb_1,7,39.996,8120.000000,1160.000000,1160.000081,11.351111,2,2,0
40.0,0,high_anchor,gnb_1,7,40.098,8120.000000,1160.000000,1160.000039,11.328444,2,2,0
40.1,0,high_anchor,gnb_1,7,40.194,8120.000000,1160.000000,1160.000019,11.305778,2,2,0
40.2,0,high_anchor,gnb_1,7,40.296,8120.000000,1160.000000,1160.000009,11.283111,2,2,0
40.3,0,high_anchor,gnb_1,7,40.398,8120.000000,1160.000000,1160.000004,11.260444,2,2,0
40.4,0,high_anchor,gnb_1,7,40.494,8120.000000,1160.000000,1160.000002,11.237778,2,2,0
40.5,0,high_anchor,gnb_1,7,40.596,8120.000000,1160.000000,1160.000001,11.215111,2,2,0
40.6,0,high_anchor,gnb_1,7,40.698,8120.000000,1160.000000,1160.000000,11.192444,2,2,0
40.7,0,high_anchor,gnb_1,7,40.794,8120.000000,1160.000000,1160.000000,11.169778,2,2,0
40.8,0,high_anchor,gnb_1,7,40.896,8120.000000,1160.000000,1160.000000,11.147111,2,2,0
40.9,0,high_anchor,gnb_1,7,40.998,8120.000000,1160.000000,1160.000000,11.124444,2,2,0
41.0,0,high_anchor,gnb_1,7,41.094,8120.000000,1160.000000,1160.000000,11.101778,2,2,0
41.1,0,high_anchor,gnb_1,7,41.196,8120.000000,1160.000000,1160.000000,11.079111,2,2,0
41.2,0,high_anchor,gnb_1,7,41.298,8120.000000,1160.000000,1160.000000,11.056444,2,2,0
41.3,0,high_anchor,gnb_1,7,41.394,8120.000000,1160.000000,1160.000000,11.033778,2,2,0
41.4,0,high_anchor,gnb_1,7,41.496,8120.000000,1160.000000,1160.000000,11.011111,2,2,0
41.5,0,high_anchor,gnb_1,7,41.598,8120.000000,1160.000000,1160.000000,10.988444,2,2,0
41.6,0,high_anchor,gnb_1,7,41.694,8120.000000,1160.000000,1160.000000,10.965778,2,2,0
41.7,0,high_anchor,gnb_1,7,41.796,8120.000000,1160.000000,1160.000000,10.943111,2,2,0
41.8,0,high_anchor,gnb_1,7,41.898,8120.000000,1160.000000,1160.000000,10.920444,2,2,0
41.9,0,high_anchor,gnb_1,7,41.994,8120.000000,1160.000000,1160.000000,10.897778,2,2,0
42.0,0,high_anchor,gnb_1,7,42.096,8120.000000,1160.000000,1160.000000,10.875111,2,2,0
42.1,0,high_anchor,gnb_1,7,42.198,8120.000000,1160.000000,1160.000000,10.852444,2,2,0
42.2,0,high_anchor,gnb_1,7,42.294,8120.000000,1160.000000,1160.000000,10.829778,2,2,0
42.3,0,high_anchor,gnb_1,7,42.396,8120.000000,1160.000000,1160.000000,10.807111,2,2,0
42.4,0,high_anchor,gnb_1,7,42.498,8120.000000,1160.000000,1160.000000,10.784444,2,2,0
42.5,0,high_anchor,gnb_1,7,42.594,8120.000000,1160.000000,1160.000000,10.761778,2,2,0
42.6,0,high_anchor,gnb_1,7,42.696,8120.000000,1160.000000,1160.000000,10.739111,2,2,0
42.7,0,high_anchor,gnb_1,7,42.798,8120.000000,1160.000000,1160.000000,10.716444,2,2,0
42.8,0,high_anchor,gnb_1,7,42.894,8120.000000,1160.000000,1160.000000,10.693778,2,2,0
42.9,0,high_anchor,gnb_1,7,42.996,8120.000000,1160.000000,1160.000000,10.671111,2,2,0
43.0,0,high_anchor,gnb_1,7,43.098,8120.000000,1160.000000,1160.000000,10.648444,2,2,0
43.1,0,high_anchor,gnb_1,7,43.194,8120.000000,1160.000000,1160.000000,10.625778,2,2,0
43.2,0,high_anchor,gnb_1,7,43.296,8120.000000,1160.000000,1160.000000,10.603111,2,2,0
43.3,0,high_anchor,gnb_1,7,43.398,8120.000000,1160.000000,1160.000000,10.580444,2,2,0
43.4,0,high_anchor,gnb_1,7,43.494,8120.000000,1160.000000,1160.000000,10.557778,2,2,0
43.5,0,high_anchor,gnb_1,7,43.596,8120.000000,1160.000000,1160.000000,10.535111,2,2,0
43.6,0,high_anchor,gnb_1,7,43.698,8120.000000,1160.000000,1160.000000,10.512444,2,2,0
43.7,0,high_anchor,gnb_1,7,43.794,8120.000000,1160.000000,1160.000000,10.489778,2,2,0
43.8,0,high_anchor,gnb_1,7,43.896,8120.000000,1160.000000,1160.000000,10.467111,2,2,0
43.9,0,high_anchor,gnb_1,7,43.998,8120.000000,1160.000000,1160.000000,10.444444,2,2,0
44.0,0,high_anchor,gnb_1,6,44.094,8120.000000,1353.333333,1260.533333,10.434667,2,2,0
44.1,0,high_anchor,gnb_1,6,44.196,8120.000000,1353.333333,1308.789333,10.424889,2,2,0
44.2,0,high_anchor,gnb_1,6,44.298,8120.000000,1353.333333,1331.952213,10.415111,2,2,0
44.3,0,high_anchor,gnb_1,6,44.394,8120.000000,1353.333333,1343.070396,10.405333,2,2,0
44.4,0,high_anchor,gnb_1,6,44.496,8120.000000,1353.333333,1348.407123,10.395556,2,2,0
44.5,0,high_anchor,gnb_1,6,44.598,8120.000000,1353.333333,1350.968753,10.385778,2,2,0
44.6,0,high_anchor,gnb_1,6,44.694,8120.000000,1353.333333,1352.198335,10.376000,2,2,0
44.7,0,high_anchor,gnb_1,6,44.796,8120.000000,1353.333333,1352.788534,10.366222,2,2,0
44.8,0,high_anchor,gnb_1,6,44.898,8120.000000,1353.333333,1353.071830,10.356444,2,2,0
44.9,0,high_anchor,gnb_1,6,44.994,8120.000000,1353.333333,1353.207812,10.346667,2,2,0
45,0,high_anchor,gnb_1,2,45,8120.000000,4060.000000,2760.739750,10.517333,2,2,0
4.7,1,high_anchor,gnb_2,2,4.794,8120.000000,4060.000000,3166.800000,5.435333,3,2,0
4.8,1,high_anchor,gnb_2,2,4.896,8120.000000,4060.000000,3631.264000,5.606000,2,3,0
4.9,1,high_anchor,gnb_2,2,4.998,8120.000000,4060.000000,3854.206720,5.641333,3,3,0
5.0,1,high_anchor,gnb_2,2,5.094,8120.000000,4060.000000,3961.219226,5.676667,3,3,0
5.1,1,high_anchor,gnb_2,2,5.196,8120.000000,4060.000000,4012.585228,5.712000,3,3,0
5.2,1,high_anchor,gnb_2,2,5.298,8120.000000,4060.000000,4037.240910,5.747333,3,3,0
5.3,1,high_anchor,gnb_2,2,5.394,8120.000000,4060.000000,4049.075637,5.782667,3,3,0
5.4,1,high_anchor,gnb_2,2,5.496,8120.000000,4060.000000,4054.756306,5.818000,3,3,0
5.5,1,high_anchor,gnb_2,2,5.598,8120.000000,4060.000000,4057.483027,5.853333,3,3,0
5.6,1,high_anchor,gnb_2,2,5.694,8120.000000,4060.000000,4058.791853,5.888667,3,3,0
5.7,1,high_anchor,gnb_2,2,5.796,8120.000000,4060.000000,4059.420089,5.924000,3,3,0
5.8,1,high_anchor,gnb_2,2,5.898,8120.000000,4060.000000,4059.721643,5.959333,3,3,0
5.9,1,high_anchor,gnb_2,2,5.994,8120.000000,4060.000000,4059.866389,5.994667,3,3,0
6.0,1,high_anchor,gnb_2,2,6.096,8120.000000,4060.000000,4059.935867,6.030000,3,3,0
6.1,1,high_anchor,gnb_2,2,6.198,8120.000000,4060.000000,4059.969216,6.065333,3,3,0
6.2,1,high_anchor,gnb_2,2,6.294,8120.000000,4060.000000,4059.985224,6.100667,3,3,0
6.3,1,high_anchor,gnb_2,2,6.396,8120.000000,4060.000000,4059.992907,6.136000,3,3,0
6.4,1,high_anchor,gnb_2,2,6.498,8120.000000,4060.000000,4059.996596,6.171333,3,3,0
6.5,1,high_anchor,gnb_2,2,6.594,8120.000000,4060.000000,4059.998366,6.206667,3,3,0
6.6,1,high_anchor,gnb_2,2,6.696,8120.000000,4060.000000,4059.999216,6.242000,3,3,0
6.7,1,high_anchor,gnb_2,2,6.798,8120.000000,4060.000000,4059.999623,6.277333,3,3,0
6.8,1,high_anchor,gnb_2,2,6.894,8120.000000,4060.000000,4059.999819,6.312667,3,3,0
6.9,1,high_anchor,gnb_2,2,6.996,8120.000000,4060.000000,4059.999913,6.348000,3,3,0
7.0,1,high_anchor,gnb_2,2,7.098,8120.000000,4060.000000,4059.999958,6.383333,3,3,0
7.1,1,high_anchor,gnb_2,2,7.194,8120.000000,4060.000000,4059.999980,6.418667,3,3,0
7.2,1,high_anchor,gnb_2,2,7.296,7992.000000,3996.000000,4026.719990,6.451867,3,3,0
7.3,1,high_anchor,gnb_2,2,7.398,7992.000000,3996.000000,4010.745595,6.485067,3,3,0
7.4,1,high_anchor,gnb_2,2,7.494,7992.000000,3996.000000,4003.077886,6.518267,3,3,0
7.5,1,high_anchor,gnb_2,2,7.596,7992.000000,3996.000000,3999.397385,6.551467,3,3,0
7.6,1,high_anchor,gnb_2,2,7.698,7992.000000,3996.000000,3997.630745,6.584667,3,3,0
7.7,1,high_anchor,gnb_2,2,7.794,7992.000000,3996.000000,3996.782758,6.617867,3,3,0
7.8,1,high_anchor,gnb_2,2,7.896,7992.000000,3996.000000,3996.375724,6.651067,3,3,0
7.9,1,high_anchor,gnb_2,2,7.998,7992.000000,3996.000000,3996.180347,6.684267,3,3,0
8.0,1,high_anchor,gnb_2,2,8.094,7928.000000,3964.000000,3979.446567,6.716400,3,3,0
8.1,1,high_anchor,gnb_2,2,8.196,7928.000000,3964.000000,3971.414352,6.748533,3,3,0
8.2,1,high_anchor,gnb_2,3,8.298,7928.000000,2642.666667,3280.465556,6.736622,3,2,0
8.3,1,high_anchor,gnb_2,3,8.394,7928.000000,2642.666667,2948.810133,6.812800,2,2,0
8.4,1,high_anchor,gnb_2,3,8.496,7928.000000,2642.666667,2789.615531,6.888978,2,2,0
8.5,1,high_anchor,gnb_2,3,8.598,7928.000000,2642.666667,2713.202121,6.965156,2,2,0
8.6,1,high_anchor,gnb_2,3,8.694,7928.000000,2642.666667,2676.523685,7.041333,2,2,0
8.7,1,high_anchor,gnb_2,3,8.796,7928.000000,2642.666667,2658.918035,7.117511,2,2,0
8.8,1,high_anchor,gnb_2,3,8.898,7896.000000,2632.000000,2644.920657,7.192978,2,2,0
8.9,1,high_anchor,gnb_2,3,8.994,7896.000000,2632.000000,2638.201915,7.268444,2,2,0
9.0,1,high_anchor,gnb_2,3,9.096,7896.000000,2632.000000,2634.976919,7.343911,2,2,0
9.1,1,high_anchor,gnb_2,3,9.198,7896.000000,2632.000000,2633.428921,7.419378,2,2,0
9.2,1,high_anchor,gnb_2,3,9.294,7896.000000,2632.000000,2632.685882,7.494844,2,2,0
9.3,1,high_anchor,gnb_2,3,9.396,7896.000000,2632.000000,2632.329223,7.570311,2,2,0
9.4,1,high_anchor,gnb_2,3,9.498,7896.000000,2632.000000,2632.158027,7.645778,2,2,0
9.5,1,high_anchor,gnb_2,3,9.594,7960.000000,2653.333333,2643.169186,7.722667,2,2,0
9.6,1,high_anchor,gnb_2,3,9.696,7960.000000,2653.333333,2648.454543,7.799556,2,2,0
9.7,1,high_anchor,gnb_2,3,9.798,7960.000000,2653.333333,2650.991514,7.876444,2,2,0
9.8,1,high_anchor,gnb_2,3,9.894,7960.000000,2653.333333,2652.209260,7.953333,2,2,0
9.9,1,high_anchor,gnb_2,3,9.996,7960.000000,2653.333333,2652.793778,8.030222,2,2,0
10.0,1,high_anchor,gnb_2,3,10.098,7960.000000,2653.333333,2653.074347,8.107111,2,2,0
10.1,1,high_anchor,gnb_2,3,10.194,8120.000000,2706.666667,2680.942353,8.187556,2,2,0
10.2,1,high_anchor,gnb_2,3,10.296,8120.000000,2706.666667,2694.318996,8.268000,2,2,0
10.3,1,high_anchor,gnb_2,3,10.398,8120.000000,2706.666667,2700.739785,8.348444,2,2,0
10.4,1,high_anchor,gnb_2,3,10.494,8120.000000,2706.666667,2703.821763,8.428889,2,2,0
10.5,1,high_anchor,gnb_2,3,10.596,8120.000000,2706.666667,2705.301113,8.509333,2,2,0
10.6,1,high_anchor,gnb_2,3,10.698,8120.000000,2706.666667,2706.011201,8.589778,2,2,0
10.7,1,high_anchor,gnb_2,3,10.794,8120.000000,2706.666667,2706.352043,8.670222,2,2,0
10.8,1,high_anchor,gnb_2,3,10.896,8120.000000,2706.666667,2706.515647,8.750667,2,2,0
10.9,1,high_anchor,gnb_2,3,10.998,8120.000000,2706.666667,2706.594177,8.831111,2,2,0
11.0,1,high_anchor,gnb_2,3,11.094,8120.000000,2706.666667,2706.631872,8.911556,2,2,0
