scenario_id,ue_id,user_index,rb_index,rate_kbps,sinr_db,cqi
scenario_000003,ue_0007,7,7,999.8460000000001,,
scenario_000003,ue_0007,7,8,814.212,,
scenario_000003,ue_0007,7,9,999.8460000000001,,
scenario_000003,ue_0007,7,10,814.212,,
scenario_000003,ue_0007,7,11,814.212,,
scenario_000003,ue_0007,7,12,920.736,,
scenario_000003,ue_0007,7,13,814.212,,
scenario_000003,ue_0007,7,14,814.212,,
scenario_000003,ue_0007,7,15,702.414,,
scenario_000003,ue_0007,7,16,814.212,,
scenario_000003,ue_0007,7,17,702.414,,
scenario_000003,ue_0007,7,18,598.014,,
scenario_000003,ue_0007,7,19,702.414,,
scenario_000003,ue_0007,7,20,702.414,,
scenario_000003,ue_0007,7,21,702.414,,
scenario_000003,ue_0007,7,22,920.736,,
scenario_000003,ue_0007,7,23,814.212,,
scenario_000003,ue_0007,7,24,702.414,,
scenario_000003,ue_0007,7,25,814.212,,
scenario_000003,ue_0007,7,26,920.736,,
scenario_000003,ue_0007,7,27,814.212,,
scenario_000003,ue_0007,7,28,702.414,,
scenario_000003,ue_0007,7,29,702.414,,
scenario_000003,ue_0007,7,30,491.49,,
scenario_000003,ue_0007,7,31,702.414,,
scenario_000003,ue_0007,7,32,702.414,,
scenario_000003,ue_0007,7,33,814.212,,
scenario_000003,ue_0007,7,34,702.414,,
scenario_000003,ue_0007,7,35,920.736,,
scenario_000003,ue_0007,7,36,702.414,,
scenario_000003,ue_0007,7,37,814.212,,
scenario_000003,ue_0007,7,38,598.014,,
scenario_000003,ue_0007,7,39,702.414,,
scenario_000003,ue_0007,7,40,814.212,,
scenario_000003,ue_0007,7,41,702.414,,
scenario_000003,ue_0007,7,42,598.014,,
scenario_000003,ue_0007,7,43,702.414,,
scenario_000003,ue_0007,7,44,702.414,,
scenario_000003,ue_0007,7,45,702.414,,
scenario_000003,ue_0007,7,46,814.212,,
scenario_000003,ue_0007,7,47,702.414,,
scenario_000003,ue_0007,7,48,702.414,,
scenario_000003,ue_0007,7,49,814.212,,
scenario_000003,ue_0007,7,50,702.414,,
scenario_000003,ue_0007,7,51,814.212,,
scenario_000003,ue_0007,7,52,702.414,,
scenario_000003,ue_0007,7,53,702.414,,
scenario_000003,ue_0007,7,54,598.014,,
scenario_000003,ue_0007,7,55,702.414,,
scenario_000003,ue_0007,7,56,702.414,,
scenario_000003,ue_0007,7,57,598.014,,
scenario_000003,ue_0007,7,58,491.49,,
scenario_000003,ue_0007,7,59,598.014,,
scenario_000003,ue_0007,7,60,598.014,,
scenario_000003,ue_0007,7,61,814.212,,
scenario_000003,ue_0007,7,62,598.014,,
scenario_000003,ue_0007,7,63,702.414,,
scenario_000003,ue_0007,7,64,702.414,,
scenario_000003,ue_0007,7,65,598.014,,
scenario_000003,ue_0007,7,66,702.414,,
scenario_000003,ue_0007,7,67,598.014,,
scenario_000003,ue_0007,7,68,702.414,,
scenario_000003,ue_0007,7,69,491.49,,
scenario_000003,ue_0007,7,70,598.014,,
scenario_000003,ue_0007,7,71,702.414,,
scenario_000003,ue_0007,7,72,598.014,,
scenario_000003,ue_0007,7,73,702.414,,
scenario_000003,ue_0007,7,74,702.414,,
scenario_000003,ue_0007,7,75,702.414,,
scenario_000003,ue_0007,7,76,598.014,,
scenario_000003,ue_0007,7,77,598.014,,
scenario_000003,ue_0007,7,78,491.49,,
scenario_000003,ue_0007,7,79,702.414,,
scenario_000003,ue_0007,7,80,598.014,,
scenario_000003,ue_0007,7,81,491.49,,
scenario_000003,ue_0007,7,82,598.014,,
scenario_000003,ue_0007,7,83,702.414,,
scenario_000003,ue_0007,7,84,598.014,,
scenario_000003,ue_0007,7,85,814.212,,
scenario_000003,ue_0007,7,86,702.414,,
scenario_000003,ue_0007,7,87,702.414,,
scenario_000003,ue_0007,7,88,598.014,,
scenario_000003,ue_0007,7,89,702.414,,
scenario_000003,ue_0007,7,90,702.414,,
scenario_000003,ue_0007,7,91,491.49,,
scenario_000003,ue_0007,7,92,491.49,,
scenario_000003,ue_0007,7,93,598.014,,
scenario_000003,ue_0007,7,94,491.49,,
scenario_000003,ue_0007,7,95,433.13399999999996,,
scenario_000003,ue_0007,7,96,491.49,,
scenario_000003,ue_0007,7,97,598.014,,
scenario_000003,ue_0007,7,98,598.014,,
scenario_000003,ue_0007,7,99,702.414,,
scenario_000003,ue_0008,8,0,702.414,,
scenario_000003,ue_0008,8,1,598.014,,
scenario_000003,ue_0008,8,2,598.014,,
scenario_000003,ue_0008,8,3,702.414,,
scenario_000003,ue_0008,8,4,433.13399999999996,,
scenario_000003,ue_0008,8,5,491.49,,
scenario_000003,ue_0008,8,6,702.414,,
scenario_000003,ue_0008,8,7,598.014,,
scenario_000003,ue_0008,8,8,598.014,,
scenario_000003,ue_0008,8,9,702.414,,
scenario_000003,ue_0008,8,10,491.49,,
scenario_000003,ue_0008,8,11,598.014,,
scenario_000003,ue_0008,8,12,702.414,,
scenario_000003,ue_0008,8,13,702.414,,
scenario_000003,ue_0008,8,14,702.414,,
scenario_000003,ue_0008,8,15,491.49,,
scenario_000003,ue_0008,8,16,702.414,,
scenario_000003,ue_0008,8,17,702.414,,
scenario_000003,ue_0008,8,18,491.49,,
scenario_000003,ue_0008,8,19,598.014,,
scenario_000003,ue_0008,8,20,598.014,,
scenario_000003,ue_0008,8,21,702.414,,
scenario_000003,ue_0008,8,22,598.014,,
scenario_000003,ue_0008,8,23,814.212,,
scenario_000003,ue_0008,8,24,598.014,,
scenario_000003,ue_0008,8,25,598.014,,
scenario_000003,ue_0008,8,26,702.414,,
scenario_000003,ue_0008,8,27,433.13399999999996,,
scenario_000003,ue_0008,8,28,491.49,,
scenario_000003,ue_0008,8,29,433.13399999999996,,
scenario_000003,ue_0008,8,30,702.414,,
scenario_000003,ue_0008,8,31,702.414,,
scenario_000003,ue_0008,8,32,702.414,,
scenario_000003,ue_0008,8,33,598.014,,
scenario_000003,ue_0008,8,34,702.414,,
scenario_000003,ue_0008,8,35,598.014,,
scenario_000003,ue_0008,8,36,702.414,,
scenario_000003,ue_0008,8,37,491.49,,
scenario_000003,ue_0008,8,38,702.414,,
scenario_000003,ue_0008,8,39,491.49,,
scenario_000003,ue_0008,8,40,598.014,,
scenario_000003,ue_0008,8,41,598.014,,
scenario_000003,ue_0008,8,42,702.414,,
scenario_000003,ue_0008,8,43,491.49,,
scenario_000003,ue_0008,8,44,702.414,,
scenario_000003,ue_0008,8,45,598.014,,
scenario_000003,ue_0008,8,46,491.49,,
scenario_000003,ue_0008,8,47,598.014,,
scenario_000003,ue_0008,8,48,702.414,,
scenario_000003,ue_0008,8,49,598.014,,
scenario_000003,ue_0008,8,50,702.414,,
scenario_000003,ue_0008,8,51,598.014,,
scenario_000003,ue_0008,8,52,491.49,,
scenario_000003,ue_0008,8,53,491.49,,
scenario_000003,ue_0008,8,54,598.014,,
scenario_000003,ue_0008,8,55,598.014,,
scenario_000003,ue_0008,8,56,598.014,,
scenario_000003,ue_0008,8,57,491.49,,
scenario_000003,ue_0008,8,58,491.49,,
scenario_000003,ue_0008,8,59,702.414,,
scenario_000003,ue_0008,8,60,491.49,,
scenario_000003,ue_0008,8,61,598.014,,
scenario_000003,ue_0008,8,62,598.014,,
scenario_000003,ue_0008,8,63,702.414,,
scenario_000003,ue_0008,8,64,491.49,,
scenario_000003,ue_0008,8,65,491.49,,
scenario_000003,ue_0008,8,66,491.49,,
scenario_000003,ue_0008,8,67,598.014,,
scenario_000003,ue_0008,8,68,491.49,,
scenario_000003,ue_0008,8,69,598.014,,
scenario_000003,ue_0008,8,70,491.49,,
scenario_000003,ue_0008,8,71,702.414,,
scenario_000003,ue_0008,8,72,598.014,,
scenario_000003,ue_0008,8,73,491.49,,
scenario_000003,ue_0008,8,74,598.014,,
scenario_000003,ue_0008,8,75,598.014,,
scenario_000003,ue_0008,8,76,702.414,,
scenario_000003,ue_0008,8,77,491.49,,
scenario_000003,ue_0008,8,78,491.49,,
scenario_000003,ue_0008,8,79,491.49,,
scenario_000003,ue_0008,8,80,598.014,,
scenario_000003,ue_0008,8,81,598.014,,
scenario_000003,ue_0008,8,82,702.414,,
scenario_000003,ue_0008,8,83,598.014,,
scenario_000003,ue_0008,8,84,702.414,,
scenario_000003,ue_0008,8,85,491.49,,
scenario_000003,ue_0008,8,86,598.014,,
scenario_000003,ue_0008,8,87,598.014,,
scenario_000003,ue_0008,8,88,702.414,,
scenario_000003,ue_0008,8,89,598.014,,
scenario_000003,ue_0008,8,90,598.014,,
scenario_000003,ue_0008,8,91,598.014,,
scenario_000003,ue_0008,8,92,598.014,,
scenario_000003,ue_0008,8,93,702.414,,
scenario_000003,ue_0008,8,94,491.49,,
scenario_000003,ue_0008,8,95,598.014,,
scenario_000003,ue_0008,8,96,491.49,,
scenario_000003,ue_0008,8,97,491.49,,
scenario_000003,ue_0008,8,98,598.014,,
scenario_000003,ue_0008,8,99,598.014,,
scenario_000003,ue_0009,9,0,999.8460000000001,,
scenario_000003,ue_0009,9,1,999.8460000000001,,
scenario_000003,ue_0009,9,2,999.8460000000001,,
scenario_000003,ue_0009,9,3,999.8460000000001,,
scenario_000003,ue_0009,9,4,999.8460000000001,,
scenario_000003,ue_0009,9,5,999.8460000000001,,
scenario_000003,ue_0009,9,6,999.8460000000001,,
scenario_000003,ue_0009,9,7,999.8460000000001,,
scenario_000003,ue_0009,9,8,999.8460000000001,,
scenario_000003,ue_0009,9,9,999.8460000000001,,
scenario_000003,ue_0009,9,10,999.8460000000001,,
scenario_000003,ue_0009,9,11,999.8460000000001,,
scenario_000003,ue_0009,9,12,999.8460000000001,,
scenario_000003,ue_0009,9,13,999.8460000000001,,
scenario_000003,ue_0009,9,14,999.8460000000001,,
scenario_000003,ue_0009,9,15,999.8460000000001,,
scenario_000003,ue_0009,9,16,999.8460000000001,,
scenario_000003,ue_0009,9,17,999.8460000000001,,
scenario_000003,ue_0009,9,18,999.8460000000001,,
scenario_000003,ue_0009,9,19,999.8460000000001,,
scenario_000003,ue_0009,9,20,999.8460000000001,,
scenario_000003,ue_0009,9,21,999.8460000000001,,
scenario_000003,ue_0009,9,22,999.8460000000001,,
scenario_000003,ue_0009,9,23,999.8460000000001,,
scenario_000003,ue_0009,9,24,999.8460000000001,,
scenario_000003,ue_0009,9,25,999.8460000000001,,
scenario_000003,ue_0009,9,26,999.8460000000001,,
scenario_000003,ue_0009,9,27,999.8460000000001,,
scenario_000003,ue_0009,9,28,999.8460000000001,,
scenario_000003,ue_0009,9,29,999.8460000000001,,
scenario_000003,ue_0009,9,30,999.8460000000001,,
scenario_000003,ue_0009,9,31,999.8460000000001,,
scenario_000003,ue_0009,9,32,999.8460000000001,,
scenario_000003,ue_0009,9,33,920.736,,
scenario_000003,ue_0009,9,34,999.8460000000001,,
scenario_000003,ue_0009,9,35,920.736,,
scenario_000003,ue_0009,9,36,999.8460000000001,,
scenario_000003,ue_0009,9,37,999.8460000000001,,
scenario_000003,ue_0009,9,38,999.8460000000001,,
scenario_000003,ue_0009,9,39,920.736,,
scenario_000003,ue_0009,9,40,999.8460000000001,,
scenario_000003,ue_0009,9,41,999.8460000000001,,
scenario_000003,ue_0009,9,42,999.8460000000001,,
scenario_000003,ue_0009,9,43,999.8460000000001,,
scenario_000003,ue_0009,9,44,999.8460000000001,,
scenario_000003,ue_0009,9,45,920.736,,
scenario_000003,ue_0009,9,46,999.8460000000001,,
scenario_000003,ue_0009,9,47,999.8460000000001,,
scenario_000003,ue_0009,9,48,920.736,,
scenario_000003,ue_0009,9,49,999.8460000000001,,
scenario_000003,ue_0009,9,50,920.736,,
scenario_000003,ue_0009,9,51,999.8460000000001,,
scenario_000003,ue_0009,9,52,999.8460000000001,,
scenario_000003,ue_0009,9,53,999.8460000000001,,
scenario_000003,ue_0009,9,54,999.8460000000001,,
scenario_000003,ue_0009,9,55,920.736,,
scenario_000003,ue_0009,9,56,920.736,,
scenario_000003,ue_0009,9,57,920.736,,
scenario_000003,ue_0009,9,58,920.736,,
scenario_000003,ue_0009,9,59,999.8460000000001,,
scenario_000003,ue_0009,9,60,920.736,,
scenario_000003,ue_0009,9,61,920.736,,
scenario_000003,ue_0009,9,62,999.8460000000001,,
scenario_000003,ue_0009,9,63,999.8460000000001,,
scenario_000003,ue_0009,9,64,920.736,,
scenario_000003,ue_0009,9,65,920.736,,
scenario_000003,ue_0009,9,66,920.736,,
scenario_000003,ue_0009,9,67,920.736,,
scenario_000003,ue_0009,9,68,920.736,,
scenario_000003,ue_0009,9,69,999.8460000000001,,
scenario_000003,ue_0009,9,70,920.736,,
scenario_000003,ue_0009,9,71,920.736,,
scenario_000003,ue_0009,9,72,999.8460000000001,,
scenario_000003,ue_0009,9,73,920.736,,
scenario_000003,ue_0009,9,74,814.212,,
scenario_000003,ue_0009,9,75,920.736,,
scenario_000003,ue_0009,9,76,999.8460000000001,,
scenario_000003,ue_0009,9,77,814.212,,
scenario_000003,ue_0009,9,78,920.736,,
scenario_000003,ue_0009,9,79,920.736,,
scenario_000003,ue_0009,9,80,999.8460000000001,,
scenario_000003,ue_0009,9,81,814.212,,
scenario_000003,ue_0009,9,82,920.736,,
scenario_000003,ue_0009,9,83,920.736,,
scenario_000003,ue_0009,9,84,814.212,,
scenario_000003,ue_0009,9,85,920.736,,
scenario_000003,ue_0009,9,86,999.8460000000001,,
scenario_000003,ue_0009,9,87,999.8460000000001,,
scenario_000003,ue_0009,9,88,920.736,,
scenario_000003,ue_0009,9,89,920.736,,
scenario_000003,ue_0009,9,90,920.736,,
scenario_000003,ue_0009,9,91,920.736,,
scenario_000003,ue_0009,9,92,814.212,,
scenario_000003,ue_0009,9,93,999.8460000000001,,
scenario_000003,ue_0009,9,94,920.736,,
scenario_000003,ue_0009,9,95,920.736,,
scenario_000003,ue_0009,9,96,920.736,,
scenario_000003,ue_0009,9,97,814.212,,
scenario_000003,ue_0009,9,98,999.8460000000001,,
scenario_000003,ue_0009,9,99,702.414,,
scenario_000003,ue_0010,10,0,999.8460000000001,,
scenario_000003,ue_0010,10,1,999.8460000000001,,
scenario_000003,ue_0010,10,2,999.8460000000001,,
scenario_000003,ue_0010,10,3,999.8460000000001,,
scenario_000003,ue_0010,10,4,999.8460000000001,,
scenario_000003,ue_0010,10,5,999.8460000000001,,
scenario_000003,ue_0010,10,6,999.8460000000001,,
scenario_000003,ue_0010,10,7,999.8460000000001,,
scenario_000003,ue_0010,10,8,999.8460000000001,,
scenario_000003,ue_0010,10,9,999.8460000000001,,
scenario_000003,ue_0010,10,10,999.8460000000001,,
scenario_000003,ue_0010,10,11,999.8460000000001,,
scenario_000003,ue_0010,10,12,999.8460000000001,,
scenario_000003,ue_0010,10,13,999.8460000000001,,
scenario_000003,ue_0010,10,14,999.8460000000001,,
scenario_000003,ue_0010,10,15,920.736,,
scenario_000003,ue_0010,10,16,999.8460000000001,,
scenario_000003,ue_0010,10,17,920.736,,
scenario_000003,ue_0010,10,18,814.212,,
scenario_000003,ue_0010,10,19,920.736,,
scenario_000003,ue_0010,10,20,920.736,,
scenario_000003,ue_0010,10,21,920.736,,
scenario_000003,ue_0010,10,22,999.8460000000001,,
scenario_000003,ue_0010,10,23,920.736,,
scenario_000003,ue_0010,10,24,920.736,,
scenario_000003,ue_0010,10,25,920.736,,
scenario_000003,ue_0010,10,26,920.736,,
scenario_000003,ue_0010,10,27,920.736,,
scenario_000003,ue_0010,10,28,999.8460000000001,,
scenario_000003,ue_0010,10,29,814.212,,
scenario_000003,ue_0010,10,30,920.736,,
scenario_000003,ue_0010,10,31,920.736,,
scenario_000003,ue_0010,10,32,814.212,,
scenario_000003,ue_0010,10,33,920.736,,
scenario_000003,ue_0010,10,34,920.736,,
scenario_000003,ue_0010,10,35,999.8460000000001,,
scenario_000003,ue_0010,10,36,999.8460000000001,,
scenario_000003,ue_0010,10,37,814.212,,
scenario_000003,ue_0010,10,38,920.736,,
scenario_000003,ue_0010,10,39,920.736,,
scenario_000003,ue_0010,10,40,814.212,,
scenario_000003,ue_0010,10,41,814.212,,
scenario_000003,ue_0010,10,42,920.736,,
scenario_000003,ue_0010,10,43,999.8460000000001,,
scenario_000003,ue_0010,10,44,999.8460000000001,,
scenario_000003,ue_0010,10,45,999.8460000000001,,
scenario_000003,ue_0010,10,46,920.736,,
scenario_000003,ue_0010,10,47,814.212,,
scenario_000003,ue_0010,10,48,999.8460000000001,,
scenario_000003,ue_0010,10,49,920.736,,
scenario_000003,ue_0010,10,50,920.736,,
scenario_000003,ue_0010,10,51,814.212,,
scenario_000003,ue_0010,10,52,999.8460000000001,,
scenario_000003,ue_0010,10,53,702.414,,
scenario_000003,ue_0010,10,54,814.212,,
scenario_000003,ue_0010,10,55,920.736,,
scenario_000003,ue_0010,10,56,999.8460000000001,,
scenario_000003,ue_0010,10,57,999.8460000000001,,
scenario_000003,ue_0010,10,58,920.736,,
scenario_000003,ue_0010,10,59,999.8460000000001,,
scenario_000003,ue_0010,10,60,814.212,,
scenario_000003,ue_0010,10,61,920.736,,
scenario_000003,ue_0010,10,62,920.736,,
scenario_000003,ue_0010,10,63,814.212,,
scenario_000003,ue_0010,10,64,999.8460000000001,,
scenario_000003,ue_0010,10,65,702.414,,
scenario_000003,ue_0010,10,66,999.8460000000001,,
scenario_000003,ue_0010,10,67,920.736,,
scenario_000003,ue_0010,10,68,814.212,,
scenario_000003,ue_0010,10,69,814.212,,
scenario_000003,ue_0010,10,70,920.736,,
scenario_000003,ue_0010,10,71,920.736,,
scenario_000003,ue_0010,10,72,920.736,,
scenario_000003,ue_0010,10,73,920.736,,
scenario_000003,ue_0010,10,74,920.736,,
scenario_000003,ue_0010,10,75,814.212,,
scenario_000003,ue_0010,10,76,920.736,,
scenario_000003,ue_0010,10,77,814.212,,
scenario_000003,ue_0010,10,78,920.736,,
scenario_000003,ue_0010,10,79,814.212,,
scenario_000003,ue_0010,10,80,814.212,,
scenario_000003,ue_0010,10,81,920.736,,
scenario_000003,ue_0010,10,82,920.736,,
scenario_000003,ue_0010,10,83,814.212,,
scenario_000003,ue_0010,10,84,814.212,,
scenario_000003,ue_0010,10,85,702.414,,
scenario_000003,ue_0010,10,86,814.212,,
scenario_000003,ue_0010,10,87,920.736,,
scenario_000003,ue_0010,10,88,920.736,,
scenario_000003,ue_0010,10,89,702.414,,
scenario_000003,ue_0010,10,90,814.212,,
scenario_000003,ue_0010,10,91,702.414,,
scenario_000003,ue_0010,10,92,999.8460000000001,,
scenario_000003,ue_0010,10,93,814.212,,
scenario_000003,ue_0010,10,94,814.212,,
scenario_000003,ue_0010,10,95,814.212,,
scenario_000003,ue_0010,10,96,920.736,,
scenario_000003,ue_0010,10,97,814.212,,
scenario_000003,ue_0010,10,98,814.212,,
scenario_000003,ue_0010,10,99,814.212,,
scenario_000003,ue_0011,11,0,999.8460000000001,,
scenario_000003,ue_0011,11,1,999.8460000000001,,
scenario_000003,ue_0011,11,2,999.8460000000001,,
scenario_000003,ue_0011,11,3,999.8460000000001,,
scenario_000003,ue_0011,11,4,920.736,,
scenario_000003,ue_0011,11,5,920.736,,
scenario_000003,ue_0011,11,6,920.736,,
scenario_000003,ue_0011,11,7,999.8460000000001,,
scenario_000003,ue_0011,11,8,999.8460000000001,,
scenario_000003,ue_0011,11,9,814.212,,
scenario_000003,ue_0011,11,10,920.736,,
scenario_000003,ue_0011,11,11,999.8460000000001,,
scenario_000003,ue_0011,11,12,920.736,,
scenario_000003,ue_0011,11,13,999.8460000000001,,
scenario_000003,ue_0011,11,14,814.212,,
scenario_000003,ue_0011,11,15,999.8460000000001,,
scenario_000003,ue_0011,11,16,999.8460000000001,,
scenario_000003,ue_0011,11,17,920.736,,
scenario_000003,ue_0011,11,18,920.736,,
scenario_000003,ue_0011,11,19,920.736,,
scenario_000003,ue_0011,11,20,814.212,,
scenario_000003,ue_0011,11,21,814.212,,
scenario_000003,ue_0011,11,22,920.736,,
scenario_000003,ue_0011,11,23,814.212,,
scenario_000003,ue_0011,11,24,999.8460000000001,,
scenario_000003,ue_0011,11,25,814.212,,
scenario_000003,ue_0011,11,26,920.736,,
scenario_000003,ue_0011,11,27,999.8460000000001,,
scenario_000003,ue_0011,11,28,999.8460000000001,,
scenario_000003,ue_0011,11,29,814.212,,
scenario_000003,ue_0011,11,30,920.736,,
scenario_000003,ue_0011,11,31,814.212,,
scenario_000003,ue_0011,11,32,999.8460000000001,,
scenario_000003,ue_0011,11,33,814.212,,
scenario_000003,ue_0011,11,34,920.736,,
scenario_000003,ue_0011,11,35,702.414,,
scenario_000003,ue_0011,11,36,814.212,,
scenario_000003,ue_0011,11,37,920.736,,
scenario_000003,ue_0011,11,38,814.212,,
scenario_000003,ue_0011,11,39,814.212,,
scenario_000003,ue_0011,11,40,814.212,,
scenario_000003,ue_0011,11,41,920.736,,
scenario_000003,ue_0011,11,42,702.414,,
scenario_000003,ue_0011,11,43,702.414,,
scenario_000003,ue_0011,11,44,814.212,,
scenario_000003,ue_0011,11,45,920.736,,
scenario_000003,ue_0011,11,46,814.212,,
scenario_000003,ue_0011,11,47,814.212,,
scenario_000003,ue_0011,11,48,814.212,,
scenario_000003,ue_0011,11,49,920.736,,
scenario_000003,ue_0011,11,50,814.212,,
scenario_000003,ue_0011,11,51,814.212,,
scenario_000003,ue_0011,11,52,920.736,,
scenario_000003,ue_0011,11,53,702.414,,
scenario_000003,ue_0011,11,54,814.212,,
scenario_000003,ue_0011,11,55,814.212,,
scenario_000003,ue_0011,11,56,702.414,,
scenario_000003,ue_0011,11,57,814.212,,
scenario_000003,ue_0011,11,58,702.414,,
scenario_000003,ue_0011,11,59,920.736,,
scenario_000003,ue_0011,11,60,702.414,,
scenario_000003,ue_0011,11,61,598.014,,
scenario_000003,ue_0011,11,62,702.414,,
scenario_000003,ue_0011,11,63,702.414,,
scenario_000003,ue_0011,11,64,702.414,,
scenario_000003,ue_0011,11,65,814.212,,
scenario_000003,ue_0011,11,66,814.212,,
scenario_000003,ue_0011,11,67,814.212,,
scenario_000003,ue_0011,11,68,814.212,,
scenario_000003,ue_0011,11,69,702.414,,
scenario_000003,ue_0011,11,70,702.414,,
scenario_000003,ue_0011,11,71,702.414,,
scenario_000003,ue_0011,11,72,814.212,,
scenario_000003,ue_0011,11,73,814.212,,
scenario_000003,ue_0011,11,74,702.414,,
scenario_000003,ue_0011,11,75,702.414,,
scenario_000003,ue_0011,11,76,702.414,,
scenario_000003,ue_0011,11,77,598.014,,
scenario_000003,ue_0011,11,78,702.414,,
scenario_000003,ue_0011,11,79,702.414,,
scenario_000003,ue_0011,11,80,814.212,,
scenario_000003,ue_0011,11,81,598.014,,
scenario_000003,ue_0011,11,82,598.014,,
scenario_000003,ue_0011,11,83,814.212,,
scenario_000003,ue_0011,11,84,598.014,,
scenario_000003,ue_0011,11,85,491.49,,
scenario_000003,ue_0011,11,86,598.014,,
scenario_000003,ue_0011,11,87,814.212,,
scenario_000003,ue_0011,11,88,702.414,,
scenario_000003,ue_0011,11,89,702.414,,
scenario_000003,ue_0011,11,90,702.414,,
scenario_000003,ue_0011,11,91,814.212,,
scenario_000003,ue_0011,11,92,491.49,,
scenario_000003,ue_0011,11,93,814.212,,
scenario_000003,ue_0011,11,94,702.414,,
scenario_000003,ue_0011,11,95,491.49,,
scenario_000003,ue_0011,11,96,598.014,,
scenario_000003,ue_0011,11,97,702.414,,
scenario_000003,ue_0011,11,98,598.014,,
scenario_000003,ue_0011,11,99,598.014,,
scenario_000003,ue_0012,12,0,598.014,,
scenario_000003,ue_0012,12,1,598.014,,
scenario_000003,ue_0012,12,2,491.49,,
scenario_000003,ue_0012,12,3,702.414,,
scenario_000003,ue_0012,12,4,491.49,,
scenario_000003,ue_0012,12,5,491.49,,
scenario_000003,ue_0012,12,6,702.414,,
scenario_000003,ue_0012,12,7,433.13399999999996,,
scenario_000003,ue_0012,12,8,702.414,,
scenario_000003,ue_0012,12,9,598.014,,
scenario_000003,ue_0012,12,10,433.13399999999996,,
scenario_000003,ue_0012,12,11,491.49,,
scenario_000003,ue_0012,12,12,598.014,,
scenario_000003,ue_0012,12,13,491.49,,
scenario_000003,ue_0012,12,14,598.014,,
scenario_000003,ue_0012,12,15,491.49,,
scenario_000003,ue_0012,12,16,702.414,,
scenario_000003,ue_0012,12,17,814.212,,
scenario_000003,ue_0012,12,18,491.49,,
scenario_000003,ue_0012,12,19,598.014,,
scenario_000003,ue_0012,12,20,491.49,,
scenario_000003,ue_0012,12,21,491.49,,
scenario_000003,ue_0012,12,22,433.13399999999996,,
scenario_000003,ue_0012,12,23,491.49,,
scenario_000003,ue_0012,12,24,433.13399999999996,,
scenario_000003,ue_0012,12,25,491.49,,
scenario_000003,ue_0012,12,26,491.49,,
scenario_000003,ue_0012,12,27,433.13399999999996,,
scenario_000003,ue_0012,12,28,491.49,,
scenario_000003,ue_0012,12,29,702.414,,
scenario_000003,ue_0012,12,30,598.014,,
scenario_000003,ue_0012,12,31,491.49,,
scenario_000003,ue_0012,12,32,433.13399999999996,,
scenario_000003,ue_0012,12,33,598.014,,
scenario_000003,ue_0012,12,34,491.49,,
scenario_000003,ue_0012,12,35,433.13399999999996,,
scenario_000003,ue_0012,12,36,433.13399999999996,,
scenario_000003,ue_0012,12,37,491.49,,
scenario_000003,ue_0012,12,38,491.49,,
scenario_000003,ue_0012,12,39,433.13399999999996,,
scenario_000003,ue_0012,12,40,433.13399999999996,,
scenario_000003,ue_0012,12,41,433.13399999999996,,
scenario_000003,ue_0012,12,42,344.538,,
scenario_000003,ue_0012,12,43,433.13399999999996,,
scenario_000003,ue_0012,12,44,265.788,,
scenario_000003,ue_0012,12,45,433.13399999999996,,
scenario_000003,ue_0012,12,46,344.538,,
scenario_000003,ue_0012,12,47,344.538,,
scenario_000003,ue_0012,12,48,433.13399999999996,,
scenario_000003,ue_0012,12,49,344.538,,
scenario_000003,ue_0012,12,50,433.13399999999996,,
scenario_000003,ue_0012,12,51,433.13399999999996,,
scenario_000003,ue_0012,12,52,433.13399999999996,,
scenario_000003,ue_0012,12,53,433.13399999999996,,
scenario_000003,ue_0012,12,54,433.13399999999996,,
scenario_000003,ue_0012,12,55,433.13399999999996,,
scenario_000003,ue_0012,12,56,344.538,,
scenario_000003,ue_0012,12,57,344.538,,
scenario_000003,ue_0012,12,58,433.13399999999996,,
scenario_000003,ue_0012,12,59,433.13399999999996,,
scenario_000003,ue_0012,12,60,265.788,,
scenario_000003,ue_0012,12,61,491.49,,
scenario_000003,ue_0012,12,62,344.538,,
scenario_000003,ue_0012,12,63,344.538,,
scenario_000003,ue_0012,12,64,211.644,,
scenario_000003,ue_0012,12,65,344.538,,
scenario_000003,ue_0012,12,66,344.538,,
scenario_000003,ue_0012,12,67,265.788,,
scenario_000003,ue_0012,12,68,433.13399999999996,,
scenario_000003,ue_0012,12,69,491.49,,
scenario_000003,ue_0012,12,70,491.49,,
scenario_000003,ue_0012,12,71,344.538,,
scenario_000003,ue_0012,12,72,491.49,,
scenario_000003,ue_0012,12,73,344.538,,
scenario_000003,ue_0012,12,74,433.13399999999996,,
scenario_000003,ue_0012,12,75,344.538,,
scenario_000003,ue_0012,12,76,433.13399999999996,,
scenario_000003,ue_0012,12,77,344.538,,
scenario_000003,ue_0012,12,78,433.13399999999996,,
scenario_000003,ue_0012,12,79,265.788,,
scenario_000003,ue_0012,12,80,344.538,,
scenario_000003,ue_0012,12,81,344.538,,
scenario_000003,ue_0012,12,82,344.538,,
scenario_000003,ue_0012,12,83,265.788,,
scenario_000003,ue_0012,12,84,265.788,,
scenario_000003,ue_0012,12,85,433.13399999999996,,
scenario_000003,ue_0012,12,86,344.538,,
scenario_000003,ue_0012,12,87,265.788,,
scenario_000003,ue_0012,12,88,265.788,,
scenario_000003,ue_0012,12,89,344.538,,
