split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000518,27.2,gnb_2,3|4|5|6,4,4,25,0.16,11,15,4,13.25,1,4,3,3.25,138.99018152596284,59.868182066559825,3.9999999999999996,3.1666666666666665,2,3|1,"[[0, 1, 3], [2]]",0.46038813356301367,0.3809363916924876,0.07945174187052606,2.25,2.0,0.2,0.35,1.0,0.75
full_bundle,simu5g_00000519,27.3,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.2,1,2,1,1.6,95.20984152044835,13.664784490595167,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000520,27.3,gnb_2,3|4|5|6,4,4,25,0.16,11,15,4,13.25,1,4,3,3.25,138.63906215587065,60.261560949063735,3.9999999999999996,3.1666666666666665,2,3|1,"[[0, 1, 3], [2]]",0.46038813356301367,0.3809363916924876,0.07945174187052606,2.25,2.0,0.2,0.35,1.0,0.75
full_bundle,simu5g_00000521,27.4,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.6,1,2,1,1.6,95.23302565253198,15.181124225984306,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000522,27.4,gnb_2,3|4|5|6,4,4,25,0.16,10,14,4,12.75,1,4,3,3.25,138.28637462865197,60.64260398918603,4.083333333333334,3.5000000000000004,2,3|1,"[[0, 1, 3], [2]]",0.46038813356301367,0.3809363916924876,0.07945174187052606,2.25,2.0,0.2,0.35,1.0,0.75
full_bundle,simu5g_00000523,27.5,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.6,1,2,1,1.6,95.26517030416998,16.694566913038045,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000524,27.5,gnb_2,3|4|5|6,4,4,25,0.16,10,14,4,12.75,1,4,3,3.25,137.93291217363432,61.01083362454732,4.083333333333334,3.5000000000000004,2,3|1,"[[0, 1, 3], [2]]",0.46038813356301367,0.3809363916924876,0.07945174187052606,2.25,2.0,0.2,0.35,1.0,0.75
full_bundle,simu5g_00000525,27.6,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.6,1,2,1,1.6,95.30587669418634,18.21047211975973,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000526,27.6,gnb_2,3|4|5|6,4,4,25,0.16,10,14,4,12.5,1,4,3,3.25,137.5784786307995,61.36560527336127,4.125,3.5000000000000004,2,3|1,"[[0, 1, 3], [2]]",0.46038813356301367,0.3809363916924876,0.07945174187052606,2.25,2.0,0.2,0.35,1.0,0.75
full_bundle,simu5g_00000527,27.7,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.6,1,2,1,1.6,95.35557541382101,19.72389047537591,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000528,27.7,gnb_2,3|4|5|6,4,4,25,0.16,10,15,5,12.75,1,4,3,3.25,137.2229467601257,61.70570009025802,4.125,3.5000000000000004,2,3|1,"[[0, 1, 3], [2]]",0.46038813356301367,0.3809363916924876,0.07945174187052606,2.25,2.0,0.2,0.35,1.0,0.75
full_bundle,simu5g_00000529,27.8,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.6,1,2,1,1.6,95.41456381098871,21.235681400192632,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000530,27.8,gnb_2,3|4|5|6,4,4,25,0.16,10,15,5,12.75,1,4,3,3.25,136.8666333076432,62.033227480342234,4.125,3.5000000000000004,2,3|1,"[[0, 1, 3], [2]]",0.46038813356301367,0.3809363916924876,0.07945174187052606,2.25,2.0,0.2,0.35,1.0,0.75
full_bundle,simu5g_00000531,27.9,gnb_1,0|1|15|2|31,5,7,25,0.28,11,15,4,14.2,1,2,1,1.6,95.48246696181793,22.74636655925822,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000532,27.9,gnb_2,3|4|5|6,4,4,25,0.16,9,15,6,12.0,2,3,1,2.5,136.50960177828216,62.34705776550591,4.458333333333333,3.0000000000000004,1,4,"[[0, 1, 2, 3]]",0.5059363916924877,0.5059363916924877,0.0,2.0,2.0,0.1,0.1,0.75,0.75
full_bundle,simu5g_00000533,28.0,gnb_1,0|1|15|2|31,5,7,25,0.28,11,15,4,14.0,1,2,1,1.4,95.55972612736278,24.25600797997778,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.6690781116502739,1.1102230246251565e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000534,28.0,gnb_2,3|4|5|6,4,4,25,0.16,9,15,6,11.75,2,3,1,2.5,136.15300469812277,62.647257154094504,4.666666666666667,3.0000000000000004,1,4,"[[0, 1, 2, 3]]",0.5059363916924877,0.5059363916924877,0.0,2.0,2.0,0.1,0.1,0.75,0.75
full_bundle,simu5g_00000535,28.1,gnb_1,0|1|15|2|31,5,7,25,0.28,11,15,4,14.0,1,2,1,1.4,95.64534119180378,25.76343262125559,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.6690781116502739,1.1102230246251565e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000536,28.1,gnb_2,3|4|5|6,4,4,25,0.16,9,15,6,11.75,2,3,1,2.5,135.79603525870607,62.932537969668374,4.666666666666667,3.0000000000000004,1,4,"[[0, 1, 2, 3]]",0.5059363916924877,0.5059363916924877,0.0,2.0,2.0,0.1,0.1,0.75,0.75
full_bundle,simu5g_00000537,28.2,gnb_1,0|1|15|2|31,5,7,25,0.28,11,15,4,14.0,1,2,1,1.4,95.74106411669182,27.264142006156106,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.6690781116502739,1.1102230246251565e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000538,28.2,gnb_2,3|4|5|6,4,4,25,0.16,9,15,6,11.75,2,3,1,2.5,135.43864086410665,63.2042501271809,4.666666666666667,3.0000000000000004,1,4,"[[0, 1, 2, 3]]",0.5059363916924877,0.5059363916924877,0.0,2.0,2.0,0.1,0.1,0.75,0.75
full_bundle,simu5g_00000539,28.3,gnb_1,0|1|15|2|31,5,7,25,0.28,12,15,3,14.4,1,2,1,1.4,95.84594871541124,28.75910568309162,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.6690781116502739,1.1102230246251565e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000540,28.3,gnb_2,3|4|5|6,4,4,25,0.16,9,14,5,11.5,2,3,1,2.5,135.08143504305218,63.4600609210608,4.666666666666667,3.0000000000000004,1,4,"[[0, 1, 2, 3]]",0.5059363916924877,0.5059363916924877,0.0,2.0,2.0,0.1,0.1,0.75,0.75
full_bundle,simu5g_00000541,28.4,gnb_1,0|1|15|2|31,5,7,25,0.28,12,15,3,14.0,1,2,1,1.4,95.95981293298765,30.249241050841107,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.6690781116502739,1.1102230246251565e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000542,28.4,gnb_2,3|4|5|6,4,4,25,0.16,9,14,5,11.5,2,3,1,2.5,134.7244578155714,63.69980371802404,4.666666666666667,3.0000000000000004,1,4,"[[0, 1, 2, 3]]",0.5059363916924877,0.5059363916924877,0.0,2.0,2.0,0.1,0.1,0.75,0.75
full_bundle,simu5g_00000543,28.5,gnb_1,0|1|15|2|31,5,7,25,0.28,12,15,3,14.0,1,2,1,1.4,96.08213633243123,31.7382382623625,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.6690781116502739,1.1102230246251565e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000544,28.5,gnb_2,3|4|5|6,4,4,25,0.16,9,14,5,11.5,2,3,1,2.5,134.36708257147134,63.92196480947395,4.666666666666667,3.0000000000000004,1,4,"[[0, 1, 2, 3]]",0.5059363916924877,0.5059363916924877,0.0,2.0,2.0,0.1,0.1,0.75,0.75
full_bundle,simu5g_00000545,28.6,gnb_1,0|1|15|2|31,5,7,25,0.28,12,15,3,14.0,1,2,1,1.4,96.21340292243858,33.22050186707743,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.6690781116502739,1.1102230246251565e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000546,28.6,gnb_2,3|4|5|6,4,4,25,0.16,9,14,5,11.5,2,3,1,2.5,134.01077449783645,64.12780472582662,4.666666666666667,3.0000000000000004,1,4,"[[0, 1, 2, 3]]",0.5059363916924877,0.5059363916924877,0.0,2.0,2.0,0.1,0.1,0.75,0.75
full_bundle,simu5g_00000547,28.7,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.4,1,2,1,1.4,96.35382220247129,34.6951808412683,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502739,0.6690781116502739,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000548,28.7,gnb_2,3|4|5|6,4,4,25,0.16,9,14,5,11.5,2,3,1,2.5,133.65482507350606,64.31259897976025,4.666666666666667,3.0000000000000004,1,4,"[[0, 1, 2, 3]]",0.5059363916924877,0.5059363916924877,0.0,2.0,2.0,0.1,0.1,0.75,0.75
full_bundle,simu5g_00000549,28.8,gnb_1,0|1|15|2|31,5,7,25,0.28,14,15,1,14.8,1,2,1,1.4,96.50362301613038,36.16598183038242,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502739,0.6690781116502739,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000550,28.8,gnb_2,3|4|5|6,4,4,25,0.16,9,14,5,11.5,2,3,1,2.5,133.29924983148385,64.47682175309262,4.666666666666667,3.0000000000000004,1,4,"[[0, 1, 2, 3]]",0.5059363916924877,0.5059363916924877,0.0,2.0,2.0,0.1,0.1,0.75,0.75
full_bundle,simu5g_00000551,28.9,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.4,1,2,1,1.6,96.66279039878809,37.62865608834716,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000552,28.9,gnb_2,3|4|5|6,4,4,25,0.16,10,13,3,11.5,1,4,3,2.75,132.945506089039,64.62070380024238,4.749999999999999,2.9999999999999996,1,4,"[[0, 1, 2, 3]]",0.43093639169248765,0.43093639169248765,0.0,2.0,2.0,0.25,0.25,0.75,0.75
full_bundle,simu5g_00000553,29.0,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.4,1,2,1,1.6,96.83108123274474,39.08504360033767,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000554,29.0,gnb_2,3|4|5|6,4,4,25,0.16,10,14,4,11.75,1,4,3,2.75,132.59328662672738,64.74583526552864,4.708333333333333,3.1666666666666665,1,4,"[[0, 1, 2, 3]]",0.43093639169248765,0.43093639169248765,0.0,2.0,2.0,0.25,0.25,0.75,0.75
full_bundle,simu5g_00000555,29.1,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.6,1,2,1,1.6,97.00957012882111,40.530080798452644,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000556,29.1,gnb_2,3|4|5|6,4,4,25,0.16,10,14,4,11.75,1,4,3,2.75,132.24271629936715,64.85005491280599,4.708333333333333,3.1666666666666665,1,4,"[[0, 1, 2, 3]]",0.43093639169248765,0.43093639169248765,0.0,2.0,2.0,0.25,0.25,0.75,0.75
full_bundle,simu5g_00000557,29.2,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.6,1,2,1,1.6,97.19675436172528,41.96501821884378,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000558,29.2,gnb_2,3|4|5|6,4,4,25,0.16,7,14,7,11.5,1,4,3,2.75,131.89349551465142,64.93511564048818,4.916666666666667,3.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.43093639169248765,0.43093639169248765,0.0,2.0,2.0,0.25,0.25,0.75,0.75
full_bundle,simu5g_00000559,29.3,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.6,1,2,1,1.6,97.39438819321424,43.39138311552783,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000560,29.3,gnb_2,3|4|5|6,4,4,25,0.16,7,14,7,11.5,1,4,3,2.75,131.54565245088207,64.99910865489765,4.916666666666667,3.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.43093639169248765,0.43093639169248765,0.0,2.0,2.0,0.25,0.25,0.75,0.75
full_bundle,simu5g_00000561,29.4,gnb_1,0|1|15|2|31,5,7,25,0.28,13,15,2,14.6,1,2,1,1.6,97.60150639774545,44.804636151676775,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000562,29.4,gnb_2,3|4|5|6,4,4,25,0.16,7,14,7,11.75,1,4,3,2.75,131.19923426817155,65.04183610593142,4.875000000000001,3.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.43093639169248765,0.43093639169248765,0.0,2.0,2.0,0.25,0.25,0.75,0.75
full_bundle,simu5g_00000563,29.5,gnb_1,0|1|15|2|31,5,7,25,0.28,14,15,1,14.6,1,2,1,1.6,97.81756846470293,46.20806202694136,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000564,29.5,gnb_2,3|4|5|6,4,4,25,0.16,8,14,6,12.0,1,4,3,2.75,130.85434831168067,65.06530309529583,4.875000000000001,3.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.43093639169248765,0.43093639169248765,0.0,2.0,2.0,0.25,0.25,0.75,0.75
full_bundle,simu5g_00000565,29.6,gnb_1,0|1|15|2|31,5,7,25,0.28,14,15,1,14.6,1,2,1,1.6,98.0435975766394,47.59765424523715,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000566,29.6,gnb_2,3|4|5|6,4,4,25,0.16,8,14,6,12.0,1,4,3,2.75,130.51106713889263,65.06729023779708,4.875000000000001,3.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.43093639169248765,0.43093639169248765,0.0,2.0,2.0,0.25,0.25,0.75,0.75
full_bundle,simu5g_00000567,29.7,gnb_1,0|1|15|2|31,5,7,25,0.28,14,15,1,14.6,1,2,1,1.6,98.27918480857241,48.97343846448112,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000568,29.7,gnb_2,3|4|5|6,4,4,25,0.16,8,14,6,12.0,1,4,3,2.75,130.16928021918875,65.05016061245249,4.833333333333334,3.6666666666666665,1,4,"[[0, 1, 2, 3]]",0.43093639169248765,0.43093639169248765,0.0,2.0,2.0,0.25,0.25,0.75,0.75
full_bundle,simu5g_00000569,29.8,gnb_1,0|1|15|2|31,5,7,25,0.28,14,15,1,14.8,1,2,1,1.6,98.52394773332244,50.338019999739686,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000570,29.8,gnb_2,3|4|5|6,4,4,25,0.16,8,14,6,12.0,1,4,3,2.75,129.82903154940453,65.01428396465656,4.833333333333334,3.6666666666666665,1,4,"[[0, 1, 2, 3]]",0.43093639169248765,0.43093639169248765,0.0,2.0,2.0,0.25,0.25,0.75,0.75
full_bundle,simu5g_00000571,29.9,gnb_1,0|1|15|2|31,5,7,25,0.28,14,15,1,14.8,1,2,1,1.6,98.7781707566726,51.68777684962105,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000572,29.9,gnb_2,3|4|5|6,4,4,25,0.16,8,14,6,11.75,1,4,3,2.75,129.49094375512237,64.95746310299418,4.833333333333334,3.6666666666666665,1,4,"[[0, 1, 2, 3]]",0.43093639169248765,0.43093639169248765,0.0,2.0,2.0,0.25,0.25,0.75,0.75
full_bundle,simu5g_00000573,30.0,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.6,1,2,1,1.6,105.17526794749324,22.35770809464306,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.48,0.48,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000574,30.0,gnb_2,31|4|5|6,4,7,25,0.28,10,15,5,13.25,2,2,0,2.0,121.48859510064355,95.54408045016139,3.3749999999999996,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,1.0,1.0
full_bundle,simu5g_00000575,30.1,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.6,1,2,1,1.4,105.57070860782592,23.067380949282594,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000576,30.1,gnb_2,31|4|5|6,4,7,25,0.28,10,15,5,13.5,2,2,0,2.0,121.00160875336832,96.05234588701026,3.3749999999999996,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,1.0,1.0
full_bundle,simu5g_00000577,30.2,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.6,1,2,1,1.4,105.97434681804523,23.763232657616115,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000578,30.2,gnb_2,31|4|5|6,4,7,25,0.28,14,15,1,14.5,1,2,1,1.5,120.5181888856564,96.53397663166479,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.6790781116502738,0.6790781116502738,0.0,4.0,4.0,0.5,0.5,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000579,30.3,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.6,1,2,1,1.4,106.38657174303185,24.4494787998116,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000580,30.3,gnb_2,31|4|5|6,4,7,25,0.28,14,15,1,14.5,1,2,1,1.5,120.03735244306552,96.99108220421684,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.6790781116502738,0.6790781116502738,0.0,4.0,4.0,0.5,0.5,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000581,30.4,gnb_1,0|1|15|2|3,5,7,25,0.28,13,15,2,14.2,1,2,1,1.4,106.80781413632738,25.12396521109254,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000582,30.4,gnb_2,31|4|5|6,4,7,25,0.28,14,15,1,14.25,1,2,1,1.75,119.56132705858218,97.4209353565157,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000583,30.5,gnb_1,0|1|15|2|3,5,7,25,0.28,13,15,2,14.2,1,2,1,1.4,107.2365252301702,25.784221125398275,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000584,30.5,gnb_2,31|4|5|6|7,5,7,25,0.28,14,15,1,14.2,1,2,1,1.6,128.26552512295285,105.18590751909261,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.4800000000000001,0.4800000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000585,30.6,gnb_1,0|1|15|2|3,5,7,25,0.28,13,15,2,14.2,1,2,1,1.4,107.67308995983456,26.43399503818435,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000586,30.6,gnb_2,31|4|5|6|7,5,7,25,0.28,14,15,1,14.2,1,2,1,1.6,127.88348846918696,105.75489107055839,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.4800000000000001,0.4800000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000587,30.7,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.8,1,2,1,1.4,108.11884944301892,27.07291716925299,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000588,30.7,gnb_2,31|4|5|6|7,5,7,25,0.28,13,15,2,14.0,1,2,1,1.6,127.50316558029218,106.29258744442316,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.4800000000000001,0.4800000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000589,30.8,gnb_1,0|1|15|2|3,5,7,25,0.28,13,15,2,14.6,1,2,1,1.4,108.35208869814855,26.596690875969003,3.1999999999999997,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502739,0.669078111650274,-1.1102230246251565e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000590,30.8,gnb_2,31|4|5|6|7,5,7,25,0.28,14,15,1,14.2,1,2,1,1.6,127.12650006881825,106.79608091339603,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.4800000000000001,0.4800000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000591,30.9,gnb_1,0|1|15|2|3,5,7,25,0.28,13,15,2,14.6,1,2,1,1.4,108.55415503845684,25.911814038464343,3.1999999999999997,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502739,0.669078111650274,-1.1102230246251565e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000592,30.9,gnb_2,31|4|5|6|7,5,7,25,0.28,14,15,1,14.2,1,2,1,1.6,126.75173637318446,107.26615762057673,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.4800000000000001,0.4800000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000593,31.0,gnb_1,0|1|15|2|3|5,6,7,25,0.28,13,15,2,14.333333333333334,1,2,1,1.5,113.18144936654,41.87854141047934,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6790781116502739,0.6790781116502739,0.0,4.0,4.0,0.5,0.5,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000594,31.0,gnb_2,31|4|6|7,4,7,25,0.28,14,15,1,14.25,1,2,1,1.5,124.1576462114013,107.69886325860809,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.6790781116502738,0.6790781116502738,0.0,4.0,4.0,0.5,0.5,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000595,31.1,gnb_1,0|1|15|2|3|5,6,7,25,0.28,13,15,2,14.166666666666666,1,1,0,1.0,113.2742142876685,41.298871308323015,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000596,31.1,gnb_2,31|4|6|7,4,7,25,0.28,14,15,1,14.25,2,2,0,2.0,123.83048058636261,108.10016867731562,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000597,31.2,gnb_1,0|1|15|2|3|5,6,7,25,0.28,11,15,4,14.166666666666666,1,1,0,1.0,113.37156774277567,40.69826106451754,3.222222222222222,0.3333333333333335,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
