timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
40.6,1,balanced,gnb_1,7,40.698,9280.000000,1325.714286,1351.714223,12.000000,1,1,0
40.7,1,balanced,gnb_1,7,40.794,9280.000000,1325.714286,1342.614245,12.000000,1,1,0
40.8,1,balanced,gnb_1,7,40.896,9280.000000,1325.714286,1336.699259,12.000000,1,1,0
40.9,1,balanced,gnb_1,7,40.998,9280.000000,1325.714286,1332.854518,12.000000,1,1,0
41.0,1,balanced,gnb_1,7,41.094,9280.000000,1325.714286,1330.355437,12.000000,1,1,0
41.1,1,balanced,gnb_1,7,41.196,9280.000000,1325.714286,1328.731034,12.000000,1,1,0
41.2,1,balanced,gnb_1,7,41.298,9280.000000,1325.714286,1327.675172,12.000000,1,1,0
41.3,1,balanced,gnb_1,7,41.394,9280.000000,1325.714286,1326.988862,12.000000,1,1,0
41.4,1,balanced,gnb_1,7,41.496,9280.000000,1325.714286,1326.542760,12.000000,1,1,0
41.5,1,balanced,gnb_1,7,41.598,9280.000000,1325.714286,1326.252794,12.000000,1,1,0
41.6,1,balanced,gnb_1,7,41.694,9280.000000,1325.714286,1326.064316,12.000000,1,1,0
41.7,1,balanced,gnb_1,7,41.796,9280.000000,1325.714286,1325.941806,12.000000,1,1,0
41.8,1,balanced,gnb_1,7,41.898,9280.000000,1325.714286,1325.862174,12.000000,1,1,0
41.9,1,balanced,gnb_1,7,41.994,9280.000000,1325.714286,1325.810413,12.000000,1,1,0
42.0,1,balanced,gnb_1,6,42.096,9280.000000,1546.666667,1403.110102,12.000000,1,1,0
42.1,1,balanced,gnb_1,6,42.198,9280.000000,1546.666667,1453.354899,12.000000,1,1,0
42.2,1,balanced,gnb_1,6,42.294,9280.000000,1546.666667,1486.014018,12.000000,1,1,0
42.3,1,balanced,gnb_1,6,42.396,9280.000000,1546.666667,1507.242445,12.000000,1,1,0
42.4,1,balanced,gnb_1,6,42.498,9280.000000,1546.666667,1521.040923,12.000000,1,1,0
42.5,1,balanced,gnb_1,6,42.594,9280.000000,1546.666667,1530.009933,12.000000,1,1,0
42.6,1,balanced,gnb_1,6,42.696,9280.000000,1546.666667,1535.839790,12.000000,1,1,0
42.7,1,balanced,gnb_1,6,42.798,9280.000000,1546.666667,1539.629197,12.000000,1,1,0
42.8,1,balanced,gnb_1,6,42.894,9280.000000,1546.666667,1542.092311,12.000000,1,1,0
42.9,1,balanced,gnb_1,6,42.996,9280.000000,1546.666667,1543.693336,12.000000,1,1,0
43.0,1,balanced,gnb_1,6,43.098,9280.000000,1546.666667,1544.734001,12.000000,1,1,0
43.1,1,balanced,gnb_1,6,43.194,9280.000000,1546.666667,1545.410434,12.000000,1,1,0
43.2,1,balanced,gnb_1,6,43.296,9280.000000,1546.666667,1545.850116,12.000000,1,1,0
43.3,1,balanced,gnb_1,6,43.398,9280.000000,1546.666667,1546.135908,12.000000,1,1,0
43.4,1,balanced,gnb_1,6,43.494,9280.000000,1546.666667,1546.321674,12.000000,1,1,0
43.5,1,balanced,gnb_1,6,43.596,9280.000000,1546.666667,1546.442421,12.000000,1,1,0
43.6,1,balanced,gnb_1,6,43.698,9280.000000,1546.666667,1546.520907,12.000000,1,1,0
43.7,1,balanced,gnb_1,6,43.794,9280.000000,1546.666667,1546.571923,12.000000,1,1,0
43.8,1,balanced,gnb_1,6,43.896,9280.000000,1546.666667,1546.605083,12.000000,1,1,0
43.9,1,balanced,gnb_1,6,43.998,9280.000000,1546.666667,1546.626637,12.000000,1,1,0
44.0,1,balanced,gnb_1,6,44.094,9280.000000,1546.666667,1546.640648,12.000000,1,1,0
44.1,1,balanced,gnb_1,6,44.196,9280.000000,1546.666667,1546.649754,12.000000,1,1,0
44.2,1,balanced,gnb_1,6,44.298,9280.000000,1546.666667,1546.655674,12.000000,1,1,0
44.3,1,balanced,gnb_1,6,44.394,9280.000000,1546.666667,1546.659521,12.000000,1,1,0
44.4,1,balanced,gnb_1,6,44.496,9280.000000,1546.666667,1546.662022,12.000000,1,1,0
44.5,1,balanced,gnb_1,6,44.598,9280.000000,1546.666667,1546.663648,12.000000,1,1,0
44.6,1,balanced,gnb_1,6,44.694,9280.000000,1546.666667,1546.664704,12.000000,1,1,0
44.7,1,balanced,gnb_1,6,44.796,9280.000000,1546.666667,1546.665391,12.000000,1,1,0
44.8,1,balanced,gnb_1,6,44.898,9280.000000,1546.666667,1546.665838,12.000000,1,1,0
44.9,1,balanced,gnb_1,6,44.994,9280.000000,1546.666667,1546.666128,12.000000,1,1,0
45,1,balanced,gnb_1,3,45,9280.000000,3093.333333,2087.999650,12.000000,1,2,0
1.7,15,conservative,gnb_1,2,1.794,9280.000000,4640.000000,2227.200000,5.420000,0,1,0
1.8,15,conservative,gnb_1,2,1.896,9280.000000,4640.000000,2758.016000,6.163636,1,2,0
1.9,15,conservative,gnb_1,2,1.998,9280.000000,4640.000000,3172.052480,6.372970,2,3,0
2.0,15,conservative,gnb_1,2,2.094,9280.000000,4640.000000,3495.000934,6.427636,3,3,0
2.1,15,conservative,gnb_1,2,2.196,9280.000000,4640.000000,3746.900729,6.482303,3,3,0
2.2,15,conservative,gnb_1,2,2.298,9280.000000,4640.000000,3943.382568,6.536970,3,3,0
2.3,15,conservative,gnb_1,2,2.394,9280.000000,4640.000000,4096.638403,6.591636,3,3,0
2.4,15,conservative,gnb_1,2,2.496,9280.000000,4640.000000,4216.177955,6.646303,3,3,0
2.5,15,conservative,gnb_1,2,2.598,9280.000000,4640.000000,4309.418805,6.700970,3,3,0
2.6,15,conservative,gnb_1,2,2.694,9280.000000,4640.000000,4382.146668,6.755636,3,3,0
2.7,15,conservative,gnb_1,2,2.796,9280.000000,4640.000000,4438.874401,6.810303,3,3,0
2.8,15,conservative,gnb_1,2,2.898,9280.000000,4640.000000,4483.122033,6.864970,3,3,0
2.9,15,conservative,gnb_1,2,2.994,9280.000000,4640.000000,4517.635185,6.919636,3,3,0
3.0,15,conservative,gnb_1,2,3.096,9280.000000,4640.000000,4544.555445,6.974303,3,3,0
3.1,15,conservative,gnb_1,2,3.198,9280.000000,4640.000000,4565.553247,7.028970,3,3,0
3.2,15,conservative,gnb_1,2,3.294,9280.000000,4640.000000,4581.931533,7.083636,3,3,0
3.3,15,conservative,gnb_1,2,3.396,9280.000000,4640.000000,4594.706595,7.138303,3,3,0
3.4,15,conservative,gnb_1,2,3.498,9280.000000,4640.000000,4604.671144,7.192970,3,3,0
3.5,15,conservative,gnb_1,2,3.594,9280.000000,4640.000000,4612.443493,7.247636,3,3,0
3.6,15,conservative,gnb_1,2,3.696,9280.000000,4640.000000,4618.505924,7.302303,3,3,0
3.7,15,conservative,gnb_1,2,3.798,9280.000000,4640.000000,4623.234621,7.356970,3,3,0
3.8,15,conservative,gnb_1,2,3.894,9280.000000,4640.000000,4626.923004,7.411636,3,3,0
3.9,15,conservative,gnb_1,2,3.996,9280.000000,4640.000000,4629.799943,7.466303,3,3,0
4.0,15,conservative,gnb_1,2,4.098,9280.000000,4640.000000,4632.043956,7.520970,3,3,0
4.1,15,conservative,gnb_1,2,4.194,9280.000000,4640.000000,4633.794286,7.575636,3,3,0
4.2,15,conservative,gnb_1,2,4.296,9280.000000,4640.000000,4635.159543,7.630303,3,3,0
4.3,15,conservative,gnb_1,2,4.398,9280.000000,4640.000000,4636.224443,7.684970,3,3,0
4.4,15,conservative,gnb_1,2,4.494,9280.000000,4640.000000,4637.055066,7.739636,3,3,0
4.5,15,conservative,gnb_1,2,4.596,9280.000000,4640.000000,4637.702951,7.794303,3,3,0
4.6,15,conservative,gnb_1,2,4.698,9280.000000,4640.000000,4638.208302,7.848970,3,3,0
4.7,15,conservative,gnb_1,2,4.794,9280.000000,4640.000000,4638.602476,7.903636,3,3,0
4.8,15,conservative,gnb_1,2,4.896,9280.000000,4640.000000,4638.909931,7.958303,3,3,0
4.9,15,conservative,gnb_1,2,4.998,9280.000000,4640.000000,4639.149746,8.012970,3,3,0
5.0,15,conservative,gnb_1,2,5.094,9280.000000,4640.000000,4639.336802,8.067636,3,3,0
5.1,15,conservative,gnb_1,2,5.196,9280.000000,4640.000000,4639.482706,8.122303,3,3,0
5.2,15,conservative,gnb_1,2,5.298,9280.000000,4640.000000,4639.596510,8.176970,3,3,0
5.3,15,conservative,gnb_1,2,5.394,9280.000000,4640.000000,4639.685278,8.231636,3,3,0
5.4,15,conservative,gnb_1,2,5.496,9280.000000,4640.000000,4639.754517,8.286303,3,3,0
5.5,15,conservative,gnb_1,2,5.598,9280.000000,4640.000000,4639.808523,8.340970,3,3,0
5.6,15,conservative,gnb_1,2,5.694,9280.000000,4640.000000,4639.850648,8.395636,3,3,0
5.7,15,conservative,gnb_1,2,5.796,9280.000000,4640.000000,4639.883505,8.450303,3,3,0
5.8,15,conservative,gnb_1,2,5.898,9280.000000,4640.000000,4639.909134,8.504970,3,3,0
5.9,15,conservative,gnb_1,2,5.994,9280.000000,4640.000000,4639.929125,8.559636,3,3,0
6.0,15,conservative,gnb_1,2,6.096,9280.000000,4640.000000,4639.944717,8.614303,3,3,0
6.1,15,conservative,gnb_1,2,6.198,9280.000000,4640.000000,4639.956879,8.668970,3,3,0
6.2,15,conservative,gnb_1,2,6.294,9280.000000,4640.000000,4639.966366,8.723636,3,3,0
6.3,15,conservative,gnb_1,2,6.396,9280.000000,4640.000000,4639.973765,8.778303,3,3,0
6.4,15,conservative,gnb_1,2,6.498,9280.000000,4640.000000,4639.979537,8.832970,3,3,0
6.5,15,conservative,gnb_1,2,6.594,9280.000000,4640.000000,4639.984039,8.887636,3,3,0
6.6,15,conservative,gnb_1,2,6.696,9280.000000,4640.000000,4639.987550,8.942303,3,3,0
6.7,15,conservative,gnb_1,2,6.798,9280.000000,4640.000000,4639.990289,8.996970,3,3,0
6.8,15,conservative,gnb_1,2,6.894,9280.000000,4640.000000,4639.992426,9.051636,3,3,0
6.9,15,conservative,gnb_1,2,6.996,9280.000000,4640.000000,4639.994092,9.106303,3,3,0
7.0,15,conservative,gnb_1,2,7.098,9280.000000,4640.000000,4639.995392,9.160970,3,3,0
7.1,15,conservative,gnb_1,2,7.194,9280.000000,4640.000000,4639.996406,9.215636,3,3,0
7.2,15,conservative,gnb_1,2,7.296,9280.000000,4640.000000,4639.997196,9.270303,3,3,0
7.3,15,conservative,gnb_1,2,7.398,9280.000000,4640.000000,4639.997813,9.324970,3,3,0
7.4,15,conservative,gnb_1,2,7.494,9280.000000,4640.000000,4639.998294,9.379636,3,3,0
7.5,15,conservative,gnb_1,2,7.596,9280.000000,4640.000000,4639.998670,9.434303,3,3,0
7.6,15,conservative,gnb_1,2,7.698,9280.000000,4640.000000,4639.998962,9.488970,3,3,0
7.7,15,conservative,gnb_1,2,7.794,9280.000000,4640.000000,4639.999191,9.543636,3,3,0
7.8,15,conservative,gnb_1,2,7.896,9280.000000,4640.000000,4639.999369,9.598303,3,3,0
7.9,15,conservative,gnb_1,2,7.998,9280.000000,4640.000000,4639.999508,9.652970,3,3,0
8.0,15,conservative,gnb_1,2,8.094,9280.000000,4640.000000,4639.999616,9.707636,3,3,0
8.1,15,conservative,gnb_1,2,8.196,9280.000000,4640.000000,4639.999700,9.762303,3,3,0
8.2,15,conservative,gnb_1,2,8.298,9280.000000,4640.000000,4639.999766,9.816970,3,3,0
8.3,15,conservative,gnb_1,2,8.394,9280.000000,4640.000000,4639.999818,9.871636,3,3,0
8.4,15,conservative,gnb_1,2,8.496,9280.000000,4640.000000,4639.999858,9.926303,3,3,0
8.5,15,conservative,gnb_1,2,8.598,9280.000000,4640.000000,4639.999889,9.980970,3,3,0
8.6,15,conservative,gnb_1,2,8.694,9280.000000,4640.000000,4639.999913,10.035636,3,3,0
8.7,15,conservative,gnb_1,2,8.796,9280.000000,4640.000000,4639.999933,10.090303,3,3,0
8.8,15,conservative,gnb_1,2,8.898,9280.000000,4640.000000,4639.999947,10.144970,3,3,0
8.9,15,conservative,gnb_1,2,8.994,9280.000000,4640.000000,4639.999959,10.199636,3,3,0
9.0,15,conservative,gnb_1,2,9.096,9280.000000,4640.000000,4639.999968,10.254303,3,3,0
9.1,15,conservative,gnb_1,2,9.198,9280.000000,4640.000000,4639.999975,10.308970,3,3,0
9.2,15,conservative,gnb_1,2,9.294,9280.000000,4640.000000,4639.999981,10.363636,3,3,0
9.3,15,conservative,gnb_1,2,9.396,9280.000000,4640.000000,4639.999985,10.418303,3,3,0
9.4,15,conservative,gnb_1,2,9.498,9280.000000,4640.000000,4639.999988,10.472970,3,3,0
9.5,15,conservative,gnb_1,2,9.594,9280.000000,4640.000000,4639.999991,10.527636,3,3,0
9.6,15,conservative,gnb_1,2,9.696,9280.000000,4640.000000,4639.999993,10.582303,3,3,0
9.7,15,conservative,gnb_1,2,9.798,9280.000000,4640.000000,4639.999994,10.636970,3,3,0
9.8,15,conservative,gnb_1,2,9.894,9280.000000,4640.000000,4639.999996,10.691636,3,3,0
9.9,15,conservative,gnb_1,2,9.996,9280.000000,4640.000000,4639.999997,10.746303,3,3,0
10.0,15,conservative,gnb_1,2,10.098,9280.000000,4640.000000,4639.999997,10.800970,3,3,0
10.1,15,conservative,gnb_1,2,10.194,9280.000000,4640.000000,4639.999998,10.855636,3,3,0
10.2,15,conservative,gnb_1,2,10.296,9280.000000,4640.000000,4639.999998,10.910303,3,3,0
10.3,15,conservative,gnb_1,2,10.398,9280.000000,4640.000000,4639.999999,10.964970,3,3,0
10.4,15,conservative,gnb_1,2,10.494,9280.000000,4640.000000,4639.999999,11.019636,3,3,0
10.5,15,conservative,gnb_1,2,10.596,9280.000000,4640.000000,4639.999999,11.074303,3,3,0
10.6,15,conservative,gnb_1,2,10.698,9280.000000,4640.000000,4639.999999,11.128970,3,3,0
10.7,15,conservative,gnb_1,2,10.794,9280.000000,4640.000000,4640.000000,11.183636,3,3,0
10.8,15,conservative,gnb_1,2,10.896,9280.000000,4640.000000,4640.000000,11.238303,3,3,0
10.9,15,conservative,gnb_1,2,10.998,9280.000000,4640.000000,4640.000000,11.292970,3,3,0
11.0,15,conservative,gnb_1,2,11.094,9280.000000,4640.000000,4640.000000,11.347636,3,3,0
11.1,15,conservative,gnb_1,2,11.196,9280.000000,4640.000000,4640.000000,11.402303,3,3,0
11.2,15,conservative,gnb_1,2,11.298,9280.000000,4640.000000,4640.000000,11.456970,3,3,0
11.3,15,conservative,gnb_1,2,11.394,9280.000000,4640.000000,4640.000000,11.511636,3,3,0
11.4,15,conservative,gnb_1,2,11.496,9280.000000,4640.000000,4640.000000,11.566303,3,3,0
11.5,15,conservative,gnb_1,2,11.598,9280.000000,4640.000000,4640.000000,11.620970,3,3,0
11.6,15,conservative,gnb_1,2,11.694,9280.000000,4640.000000,4640.000000,11.675636,3,3,0
11.7,15,conservative,gnb_1,2,11.796,9280.000000,4640.000000,4640.000000,11.730303,3,3,0
11.8,15,conservative,gnb_1,2,11.898,9280.000000,4640.000000,4640.000000,11.784970,3,3,0
11.9,15,conservative,gnb_1,2,11.994,9280.000000,4640.000000,4640.000000,11.839636,3,3,0
12.0,15,conservative,gnb_1,2,12.096,9280.000000,4640.000000,4640.000000,11.894303,3,3,0
12.1,15,conservative,gnb_1,2,12.198,9280.000000,4640.000000,4640.000000,11.948970,3,3,0
12.2,15,conservative,gnb_1,2,12.294,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
12.3,15,conservative,gnb_1,2,12.396,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
12.4,15,conservative,gnb_1,2,12.498,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
12.5,15,conservative,gnb_1,2,12.594,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
12.6,15,conservative,gnb_1,2,12.696,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
12.7,15,conservative,gnb_1,2,12.798,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
12.8,15,conservative,gnb_1,2,12.894,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
12.9,15,conservative,gnb_1,2,12.996,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
13.0,15,conservative,gnb_1,2,13.098,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
13.1,15,conservative,gnb_1,2,13.194,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
13.2,15,conservative,gnb_1,2,13.296,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
13.3,15,conservative,gnb_1,2,13.398,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
13.4,15,conservative,gnb_1,2,13.494,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
13.5,15,conservative,gnb_1,2,13.596,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
13.6,15,conservative,gnb_1,2,13.698,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
13.7,15,conservative,gnb_1,2,13.794,9184.000000,4592.000000,4629.440000,12.000000,3,3,0
13.8,15,conservative,gnb_1,2,13.896,9216.000000,4608.000000,4624.723200,12.000000,3,3,0
13.9,15,conservative,gnb_1,2,13.998,9216.000000,4608.000000,4621.044096,12.000000,3,3,0
14.0,15,conservative,gnb_1,2,14.094,9216.000000,4608.000000,4618.174395,12.000000,3,3,0
14.1,15,conservative,gnb_1,2,14.196,9216.000000,4608.000000,4615.936028,12.000000,3,3,0
14.2,15,conservative,gnb_1,2,14.298,9216.000000,4608.000000,4614.190102,12.000000,3,3,0
14.3,15,conservative,gnb_1,2,14.394,9216.000000,4608.000000,4612.828279,12.000000,3,3,0
14.4,15,conservative,gnb_1,2,14.496,9152.000000,4576.000000,4604.726058,12.000000,3,3,0
14.5,15,conservative,gnb_1,2,14.598,9152.000000,4576.000000,4598.406325,12.000000,3,3,0
14.6,15,conservative,gnb_1,2,14.694,9152.000000,4576.000000,4593.476934,12.000000,3,3,0
14.7,15,conservative,gnb_1,2,14.796,9152.000000,4576.000000,4589.632008,12.000000,3,3,0
14.8,15,conservative,gnb_1,2,14.898,9152.000000,4576.000000,4586.632966,12.000000,3,3,0
14.9,15,conservative,gnb_1,2,14.994,9152.000000,4576.000000,4584.293714,12.000000,3,3,0
15.0,15,conservative,gnb_1,2,15.096,9280.000000,4640.000000,4596.549097,12.000000,3,3,0
15.1,15,conservative,gnb_1,2,15.198,9280.000000,4640.000000,4606.108295,12.000000,3,3,0
15.2,15,conservative,gnb_1,2,15.294,9280.000000,4640.000000,4613.564470,12.000000,3,3,0
15.3,15,conservative,gnb_1,2,15.396,9280.000000,4640.000000,4619.380287,12.000000,3,3,0
15.4,15,conservative,gnb_1,2,15.498,9280.000000,4640.000000,4623.916624,12.000000,3,3,0
15.5,15,conservative,gnb_1,2,15.594,9280.000000,4640.000000,4627.454967,12.000000,3,3,0
15.6,15,conservative,gnb_1,2,15.696,9280.000000,4640.000000,4630.214874,12.000000,3,3,0
15.7,15,conservative,gnb_1,2,15.798,9280.000000,4640.000000,4632.367602,12.000000,3,3,0
15.8,15,conservative,gnb_1,2,15.894,9280.000000,4640.000000,4634.046729,12.000000,3,3,0
15.9,15,conservative,gnb_1,2,15.996,9280.000000,4640.000000,4635.356449,12.000000,3,3,0
16.0,15,conservative,gnb_1,2,16.098,9280.000000,4640.000000,4636.378030,12.000000,3,3,0
16.1,15,conservative,gnb_1,2,16.194,9280.000000,4640.000000,4637.174863,12.000000,3,3,0
16.2,15,conservative,gnb_1,2,16.296,9280.000000,4640.000000,4637.796394,12.000000,3,3,0
16.3,15,conservative,gnb_1,2,16.398,9280.000000,4640.000000,4638.281187,12.000000,3,3,0
16.4,15,conservative,gnb_1,2,16.494,9280.000000,4640.000000,4638.659326,12.000000,3,3,0
16.5,15,conservative,gnb_1,2,16.596,9280.000000,4640.000000,4638.954274,12.000000,3,3,0
16.6,15,conservative,gnb_1,2,16.698,9280.000000,4640.000000,4639.184334,12.000000,3,3,0
16.7,15,conservative,gnb_1,2,16.794,9280.000000,4640.000000,4639.363780,12.000000,3,3,0
16.8,15,conservative,gnb_1,2,16.896,9280.000000,4640.000000,4639.503749,12.000000,3,3,0
16.9,15,conservative,gnb_1,2,16.998,9280.000000,4640.000000,4639.612924,12.000000,3,3,0
17.0,15,conservative,gnb_1,2,17.094,9280.000000,4640.000000,4639.698081,12.000000,3,3,0
17.1,15,conservative,gnb_1,2,17.196,9280.000000,4640.000000,4639.764503,12.000000,3,3,0
17.2,15,conservative,gnb_1,2,17.298,9280.000000,4640.000000,4639.816312,12.000000,3,3,0
17.3,15,conservative,gnb_1,2,17.394,9280.000000,4640.000000,4639.856724,12.000000,3,3,0
17.4,15,conservative,gnb_1,2,17.496,9280.000000,4640.000000,4639.888244,12.000000,3,3,0
17.5,15,conservative,gnb_1,2,17.598,9280.000000,4640.000000,4639.912831,12.000000,3,3,0
17.6,15,conservative,gnb_1,2,17.694,9280.000000,4640.000000,4639.932008,12.000000,3,3,0
17.7,15,conservative,gnb_1,2,17.796,9280.000000,4640.000000,4639.946966,12.000000,3,3,0
17.8,15,conservative,gnb_1,2,17.898,9280.000000,4640.000000,4639.958634,12.000000,3,3,0
17.9,15,conservative,gnb_1,2,17.994,9280.000000,4640.000000,4639.967734,12.000000,3,3,0
18.0,15,conservative,gnb_1,2,18.096,9280.000000,4640.000000,4639.974833,12.000000,3,3,0
18.1,15,conservative,gnb_1,2,18.198,9280.000000,4640.000000,4639.980369,12.000000,3,3,0
18.2,15,conservative,gnb_1,2,18.294,9280.000000,4640.000000,4639.984688,12.000000,3,3,0
18.3,15,conservative,gnb_1,2,18.396,9280.000000,4640.000000,4639.988057,12.000000,3,3,0
18.4,15,conservative,gnb_1,2,18.498,9280.000000,4640.000000,4639.990684,12.000000,3,3,0
18.5,15,conservative,gnb_1,2,18.594,9280.000000,4640.000000,4639.992734,12.000000,3,3,0
18.6,15,conservative,gnb_1,2,18.696,9280.000000,4640.000000,4639.994332,12.000000,3,3,0
18.7,15,conservative,gnb_1,2,18.798,9280.000000,4640.000000,4639.995579,12.000000,3,3,0
18.8,15,conservative,gnb_1,2,18.894,9280.000000,4640.000000,4639.996552,12.000000,3,3,0
18.9,15,conservative,gnb_1,2,18.996,9280.000000,4640.000000,4639.997310,12.000000,3,3,0
19.0,15,conservative,gnb_1,2,19.098,9280.000000,4640.000000,4639.997902,12.000000,3,3,0
19.1,15,conservative,gnb_1,2,19.194,9280.000000,4640.000000,4639.998364,12.000000,3,3,0
19.2,15,conservative,gnb_1,2,19.296,9280.000000,4640.000000,4639.998724,12.000000,3,3,0
19.3,15,conservative,gnb_1,2,19.398,9280.000000,4640.000000,4639.999004,12.000000,3,3,0
19.4,15,conservative,gnb_1,2,19.494,9280.000000,4640.000000,4639.999223,12.000000,3,3,0
19.5,15,conservative,gnb_1,2,19.596,9280.000000,4640.000000,4639.999394,12.000000,3,3,0
19.6,15,conservative,gnb_1,2,19.698,9280.000000,4640.000000,4639.999528,12.000000,3,3,0
19.7,15,conservative,gnb_1,2,19.794,9280.000000,4640.000000,4639.999631,12.000000,3,3,0
19.8,15,conservative,gnb_1,2,19.896,9280.000000,4640.000000,4639.999713,12.000000,3,3,0
19.9,15,conservative,gnb_1,2,19.998,9280.000000,4640.000000,4639.999776,12.000000,3,3,0
20.0,15,conservative,gnb_1,2,20.094,9280.000000,4640.000000,4639.999825,12.000000,3,3,0
20.1,15,conservative,gnb_1,2,20.196,9280.000000,4640.000000,4639.999864,12.000000,3,3,0
20.2,15,conservative,gnb_1,2,20.298,9280.000000,4640.000000,4639.999894,12.000000,3,3,0
20.3,15,conservative,gnb_1,2,20.394,9280.000000,4640.000000,4639.999917,12.000000,3,3,0
20.4,15,conservative,gnb_1,2,20.496,9280.000000,4640.000000,4639.999935,12.000000,3,3,0
20.5,15,conservative,gnb_1,2,20.598,9280.000000,4640.000000,4639.999950,12.000000,3,3,0
20.6,15,conservative,gnb_1,2,20.694,9280.000000,4640.000000,4639.999961,12.000000,3,3,0
20.7,15,conservative,gnb_1,2,20.796,9280.000000,4640.000000,4639.999969,12.000000,3,3,0
20.8,15,conservative,gnb_1,2,20.898,9280.000000,4640.000000,4639.999976,12.000000,3,3,0
20.9,15,conservative,gnb_1,2,20.994,9280.000000,4640.000000,4639.999981,12.000000,3,3,0
21.0,15,conservative,gnb_1,2,21.096,9280.000000,4640.000000,4639.999985,12.000000,3,3,0
21.1,15,conservative,gnb_1,2,21.198,9280.000000,4640.000000,4639.999989,12.000000,3,3,0
21.2,15,conservative,gnb_1,2,21.294,9280.000000,4640.000000,4639.999991,12.000000,3,3,0
21.3,15,conservative,gnb_1,2,21.396,9280.000000,4640.000000,4639.999993,12.000000,3,3,0
21.4,15,conservative,gnb_1,2,21.498,9280.000000,4640.000000,4639.999995,12.000000,3,3,0
21.5,15,conservative,gnb_1,2,21.594,9280.000000,4640.000000,4639.999996,12.000000,3,3,0
21.6,15,conservative,gnb_1,2,21.696,9280.000000,4640.000000,4639.999997,12.000000,3,3,0
21.7,15,conservative,gnb_1,2,21.798,9280.000000,4640.000000,4639.999997,12.000000,3,3,0
21.8,15,conservative,gnb_1,2,21.894,9280.000000,4640.000000,4639.999998,12.000000,3,3,0
21.9,15,conservative,gnb_1,2,21.996,9280.000000,4640.000000,4639.999998,12.000000,3,3,0
22.0,15,conservative,gnb_1,2,22.098,9280.000000,4640.000000,4639.999999,12.000000,3,3,0
22.1,15,conservative,gnb_1,2,22.194,9280.000000,4640.000000,4639.999999,12.000000,3,3,0
22.2,15,conservative,gnb_1,2,22.296,9280.000000,4640.000000,4639.999999,12.000000,3,3,0
22.3,15,conservative,gnb_1,2,22.398,9280.000000,4640.000000,4639.999999,12.000000,3,3,0
22.4,15,conservative,gnb_1,2,22.494,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
22.5,15,conservative,gnb_1,2,22.596,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
22.6,15,conservative,gnb_1,2,22.698,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
22.7,15,conservative,gnb_1,2,22.794,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
22.8,15,conservative,gnb_1,2,22.896,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
22.9,15,conservative,gnb_1,2,22.998,9280.000000,4640.000000,4640.000000,12.000000,3,3,0
23.0,15,conservative,gnb_1,3,23.094,9280.000000,3093.333333,4299.733333,12.000000,3,2,0
23.1,15,conservative,gnb_1,3,23.196,9280.000000,3093.333333,4034.325333,12.000000,2,2,0
23.2,15,conservative,gnb_1,3,23.298,9280.000000,3093.333333,3827.307093,12.000000,2,2,0
