timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
35.8,15,conservative,gnb_1,4,35.898,6960.000000,1740.000000,1740.000021,12.000000,2,2,0
35.9,15,conservative,gnb_1,4,35.994,6960.000000,1740.000000,1740.000016,12.000000,2,2,0
36.0,15,conservative,gnb_1,4,36.096,6960.000000,1740.000000,1740.000013,12.000000,2,2,0
36.1,15,conservative,gnb_1,4,36.198,6960.000000,1740.000000,1740.000010,12.000000,2,2,0
36.2,15,conservative,gnb_1,4,36.294,6960.000000,1740.000000,1740.000008,12.000000,2,2,0
36.3,15,conservative,gnb_1,4,36.396,6960.000000,1740.000000,1740.000006,12.000000,2,2,0
36.4,15,conservative,gnb_1,4,36.498,6960.000000,1740.000000,1740.000005,12.000000,2,2,0
36.5,15,conservative,gnb_1,4,36.594,6960.000000,1740.000000,1740.000004,12.000000,2,2,0
36.6,15,conservative,gnb_1,4,36.696,6960.000000,1740.000000,1740.000003,12.000000,2,2,0
36.7,15,conservative,gnb_1,4,36.798,6960.000000,1740.000000,1740.000002,12.000000,2,2,0
36.8,15,conservative,gnb_1,4,36.894,6960.000000,1740.000000,1740.000002,12.000000,2,2,0
36.9,15,conservative,gnb_1,4,36.996,6960.000000,1740.000000,1740.000001,12.000000,2,2,0
37.0,15,conservative,gnb_1,4,37.098,6864.000000,1716.000000,1734.720001,12.000000,2,2,0
37.1,15,conservative,gnb_1,4,37.194,6864.000000,1716.000000,1730.601601,12.000000,2,2,0
37.2,15,conservative,gnb_1,4,37.296,6864.000000,1716.000000,1727.389249,12.000000,2,2,0
37.3,15,conservative,gnb_1,4,37.398,6960.000000,1740.000000,1730.163614,12.000000,2,2,0
37.4,15,conservative,gnb_1,4,37.494,6960.000000,1740.000000,1732.327619,12.000000,2,2,0
37.5,15,conservative,gnb_1,4,37.596,6960.000000,1740.000000,1734.015543,12.000000,2,2,0
37.6,15,conservative,gnb_1,4,37.698,6960.000000,1740.000000,1735.332123,12.000000,2,2,0
37.7,15,conservative,gnb_1,4,37.794,6960.000000,1740.000000,1736.359056,12.000000,2,2,0
37.8,15,conservative,gnb_1,4,37.896,6960.000000,1740.000000,1737.160064,12.000000,2,2,0
37.9,15,conservative,gnb_1,4,37.998,6960.000000,1740.000000,1737.784850,12.000000,2,2,0
38.0,15,conservative,gnb_1,5,38.094,6960.000000,1392.000000,1661.712183,11.992800,2,1,0
38.1,15,conservative,gnb_1,5,38.196,6960.000000,1392.000000,1602.375503,12.000000,1,1,0
38.2,15,conservative,gnb_1,5,38.298,6960.000000,1392.000000,1556.092892,12.000000,1,1,0
38.3,15,conservative,gnb_1,5,38.394,6960.000000,1392.000000,1519.992456,12.000000,1,1,0
38.4,15,conservative,gnb_1,5,38.496,6960.000000,1392.000000,1491.834116,12.000000,1,1,0
38.5,15,conservative,gnb_1,5,38.598,6960.000000,1392.000000,1469.870610,12.000000,1,1,0
38.6,15,conservative,gnb_1,5,38.694,6960.000000,1392.000000,1452.739076,12.000000,1,1,0
38.7,15,conservative,gnb_1,5,38.796,6960.000000,1392.000000,1439.376479,12.000000,1,1,0
38.8,15,conservative,gnb_1,5,38.898,6960.000000,1392.000000,1428.953654,12.000000,1,1,0
38.9,15,conservative,gnb_1,5,38.994,6928.000000,1385.600000,1419.415850,12.000000,1,1,0
39.0,15,conservative,gnb_1,5,39.096,6928.000000,1385.600000,1411.976363,12.000000,1,1,0
