timestamp_s,sumo_vehicle_id,ue_module_path,x_m,y_m,speed_mps
32.8,0,Highway.car[0],226.65,213.53710018262,10.4739809748034
32.8,15,Highway.car[1],223.35,219.199689661774,10.4449387856314
32.8,31,Highway.car[2],324.918006330976,226.65,13.8255996836582
32.8,1,Highway.car[3],226.65,231.395897983881,10.3907107186643
32.8,2,Highway.car[4],226.65,247.672293500582,10.306630438489
32.8,3,Highway.car[5],226.65,338.526323397036,7.62179237219966
32.8,4,Highway.car[6],226.65,353.222459719706,7.43387935157905
32.8,5,Highway.car[7],226.65,367.979980188495,7.94707725794377
32.8,6,Highway.car[8],226.65,406.854050883398,2.5029403181484
32.8,7,Highway.car[9],226.65,415.901021266524,0.62106544830875
32.9,0,Highway.car[0],226.65,212.488337442259,10.4876274036155
32.9,15,Highway.car[1],223.35,220.247043593499,10.4735393172526
32.9,31,Highway.car[2],326.303774655662,226.65,13.8576832468552
32.9,1,Highway.car[3],226.65,230.355132013378,10.4076597050205
32.9,2,Highway.car[4],226.65,246.642030634816,10.3026286576534
32.9,3,Highway.car[5],226.65,337.763031661984,7.63291735052336
32.9,4,Highway.car[6],226.65,352.477220148009,7.45239571697081
32.9,5,Highway.car[7],226.65,367.186649893821,7.93330294673522
32.9,6,Highway.car[8],226.65,406.598008171729,2.56042711669188
32.9,7,Highway.car[9],226.65,415.83096991191,0.700513546139505
33,0,Highway.car[0],226.65,211.442114327392,10.4622311486634
33,15,Highway.car[1],223.35,221.294151706765,10.4710811326609
33,31,Highway.car[2],327.691367241791,226.65,13.8759258612897
33,1,Highway.car[3],226.65,229.316810561283,10.3832145209511
33,2,Highway.car[4],226.65,245.605376056738,10.3665457807867
33,3,Highway.car[5],226.65,336.997259668373,7.65771993610515
33,4,Highway.car[6],226.65,351.732120700965,7.45099447044485
33,5,Highway.car[7],226.65,366.393209370008,7.93440523813138
33,6,Highway.car[8],226.65,406.3379343252,2.60073846528125
33,7,Highway.car[9],226.65,415.754414648464,0.765552634460269
33.1,0,Highway.car[0],226.65,210.394347340124,10.4776698726809
33.1,15,Highway.car[1],223.35,222.342295317235,10.481436104696
33.1,31,Highway.car[2],329.07568013577,226.65,13.8431289397902
33.1,1,Highway.car[3],226.65,228.276363718421,10.4044684286242
33.1,2,Highway.car[4],226.65,244.573533537386,10.3184251935107
33.1,3,Highway.car[5],226.65,336.227049831122,7.70209837251548
33.1,4,Highway.car[6],226.65,350.986898665615,7.45222035350005
33.1,5,Highway.car[7],226.65,365.602471479256,7.90737890752242
33.1,6,Highway.car[8],226.65,406.07358367426,2.64350650940678
33.1,7,Highway.car[9],226.65,415.672177367791,0.822372806735923
33.2,0,Highway.car[0],226.65,209.345492368493,10.4885497163075
33.2,15,Highway.car[1],223.35,223.391150117273,10.4885480003769
33.2,31,Highway.car[2],330.457920330651,226.65,13.8224019488087
33.2,1,Highway.car[3],226.65,227.236329179521,10.400345389004
33.2,2,Highway.car[4],226.65,243.543070129176,10.3046340821055
33.2,3,Highway.car[5],226.65,335.452992638995,7.74057192126168
33.2,4,Highway.car[6],226.65,350.235953597958,7.50945067656518
33.2,5,Highway.car[7],226.65,364.812664848143,7.89806631113552
33.2,6,Highway.car[8],226.65,405.806926487042,2.66657187217689
33.2,7,Highway.car[9],226.65,415.586223576317,0.859537914738734
33.3,0,Highway.car[0],226.65,208.30061657402,10.4487579447383
33.3,15,Highway.car[1],223.35,224.43780742073,10.4665730345731
33.3,31,Highway.car[2],331.842209023581,226.65,13.8428869293025
33.3,1,Highway.car[3],226.65,226.19175347409,10.4457570543031
33.3,2,Highway.car[4],226.65,242.507906238834,10.3516389034204
33.3,3,Highway.car[5],226.65,334.677277688136,7.75714950859519
33.3,4,Highway.car[6],226.65,349.48039152287,7.55562075087881
33.3,5,Highway.car[7],226.65,364.021193868417,7.91470979725382
33.3,6,Highway.car[8],226.65,405.53408796861,2.7283851843223
33.3,7,Highway.car[9],226.65,415.496895897572,0.89327678744662
33.4,0,Highway.car[0],226.65,207.252309072402,10.4830750161759
33.4,15,Highway.car[1],223.35,225.482488747525,10.4468132679476
33.4,31,Highway.car[2],333.227249683511,226.65,13.8504065992986
33.4,1,Highway.car[3],226.65,225.149824049367,10.4192942472363
33.4,2,Highway.car[4],226.65,241.46879840889,10.3910782994372
33.4,3,Highway.car[5],226.65,333.896049552857,7.81228135278607
33.4,4,Highway.car[6],226.65,348.726467418702,7.53924104168288
33.4,5,Highway.car[7],226.65,363.230220240978,7.9097362743861
33.4,6,Highway.car[8],226.65,405.257392495178,2.76695473431428
33.4,7,Highway.car[9],226.65,415.401176970393,0.957189271791577
33.5,0,Highway.car[0],226.65,206.20387052455,10.4843854785198
33.5,15,Highway.car[1],223.35,226.531282166576,10.4879341905168
33.5,31,Highway.car[2],334.610670922222,226.65,13.8342123871064
33.5,1,Highway.car[3],226.65,224.104838320074,10.4498572929267
33.5,2,Highway.car[4],226.65,240.432448060502,10.3635034838852
33.5,3,Highway.car[5],226.65,333.111594244777,7.84455308079925
33.5,4,Highway.car[6],226.65,347.964397069165,7.62070349537344
33.5,5,Highway.car[7],226.65,362.441027692518,7.89192548460167
33.5,6,Highway.car[8],226.65,404.978488277976,2.78904217202804
33.5,7,Highway.car[9],226.65,415.298503987964,1.02672982429082
33.6,0,Highway.car[0],226.65,205.159906528667,10.4396399588271
33.6,15,Highway.car[1],223.35,227.575682318157,10.4440015158041
33.6,31,Highway.car[2],335.99332721101,226.65,13.8265628878796
33.6,1,Highway.car[3],226.65,223.061704981091,10.4313333898247
33.6,2,Highway.car[4],226.65,239.396335794593,10.3611226590906
33.6,3,Highway.car[5],226.65,332.324644732837,7.86949511940238
33.6,4,Highway.car[6],226.65,347.203603553685,7.6079351547982
33.6,5,Highway.car[7],226.65,361.646230864434,7.94796828084793
33.6,6,Highway.car[8],226.65,404.697952422222,2.80535855753911
33.6,7,Highway.car[9],226.65,415.191648671515,1.0685531644935
33.7,0,Highway.car[0],226.65,204.112795780049,10.4711074861796
33.7,15,Highway.car[1],223.35,228.625254545915,10.495722277578
33.7,31,Highway.car[2],337.381741169306,226.65,13.8841395829688
33.7,1,Highway.car[3],226.65,222.020455568907,10.4124941218475
33.7,2,Highway.car[4],226.65,238.362924291623,10.3341150296988
33.7,3,Highway.car[5],226.65,331.536798492225,7.87846240611906
33.7,4,Highway.car[6],226.65,346.435048325815,7.68555227869654
33.7,5,Highway.car[7],226.65,360.854798634881,7.9143222955248
33.7,6,Highway.car[8],226.65,404.411598924927,2.86353497294574
33.7,7,Highway.car[9],226.65,415.075414259834,1.16234411680765
33.8,0,Highway.car[0],226.65,203.063401802887,10.4939397716203
33.8,15,Highway.car[1],223.35,229.670171571555,10.4491702564016
33.8,31,Highway.car[2],338.764889102853,226.65,13.8314793354669
33.8,1,Highway.car[3],226.65,220.979624147222,10.4083142168455
33.8,2,Highway.car[4],226.65,237.32683281554,10.3609147608246
33.8,3,Highway.car[5],226.65,330.747895082281,7.88903409944424
33.8,4,Highway.car[6],226.65,345.665943590636,7.69104735179105
33.8,5,Highway.car[7],226.65,360.058697884359,7.96100750522133
33.8,6,Highway.car[8],226.65,404.121691436732,2.89907488195557
33.8,7,Highway.car[9],226.65,414.954761588859,1.20652670974771
33.9,0,Highway.car[0],226.65,202.018928801838,10.4447300104906
33.9,15,Highway.car[1],223.35,230.715213563144,10.4504199158899
33.9,31,Highway.car[2],340.147624985252,226.65,13.8273588239937
33.9,1,Highway.car[3],226.65,219.93844892033,10.4117522689226
33.9,2,Highway.car[4],226.65,236.292000775377,10.3483204016333
33.9,3,Highway.car[5],226.65,329.952513425055,7.95381657225798
33.9,4,Highway.car[6],226.65,344.9004226936,7.6552089703626
33.9,5,Highway.car[7],226.65,359.264277872464,7.94420011895264
33.9,6,Highway.car[8],226.65,403.825589716378,2.961017203535
33.9,7,Highway.car[9],226.65,414.828116163922,1.26645424937291
34,0,Highway.car[0],226.65,200.972485211548,10.464435902905
34,15,Highway.car[1],223.35,231.764626980951,10.4941341780752
34,31,Highway.car[2],341.53447679174,226.65,13.8685180648742
34,1,Highway.car[3],226.65,218.897511767657,10.4093715267253
34,2,Highway.car[4],226.65,235.256115063954,10.3588571142338
34,3,Highway.car[5],226.65,329.151045688199,8.01467736856263
34,4,Highway.car[6],226.65,344.127982843747,7.72439849853124
34,5,Highway.car[7],226.65,358.476051490682,7.88226381781482
34,6,Highway.car[8],226.65,403.525859785191,2.99729931186727
34,7,Highway.car[9],226.65,414.692674885308,1.35441278614031
34.1,0,Highway.car[0],226.65,199.927587365746,10.4489784580199
34.1,15,Highway.car[1],223.35,232.810248043302,10.4562106235088
34.1,31,Highway.car[2],342.917969840966,226.65,13.83493049226
34.1,1,Highway.car[3],226.65,217.854575636936,10.4293613072105
34.1,2,Highway.car[4],226.65,234.222581875078,10.3353318887527
34.1,3,Highway.car[5],226.65,328.347680679842,8.03365008356441
34.1,4,Highway.car[6],226.65,343.351438556023,7.7654428772374
34.1,5,Highway.car[7],226.65,357.682430579327,7.93620911355361
34.1,6,Highway.car[8],226.65,403.222355822371,3.03503962820284
34.1,7,Highway.car[9],226.65,414.549258896872,1.4341598843543
34.2,0,Highway.car[0],226.65,198.882024377551,10.4556298819478
34.2,15,Highway.car[1],223.35,233.854126611042,10.4387856773974
34.2,31,Highway.car[2],344.303805108628,226.65,13.8583526766207
34.2,1,Highway.car[3],226.65,216.811005129252,10.4357050768424
34.2,2,Highway.car[4],226.65,233.186457498863,10.3612437621486
34.2,3,Highway.car[5],226.65,327.54226445548,8.0541622436272
34.2,4,Highway.car[6],226.65,342.570376389373,7.81062166650331
34.2,5,Highway.car[7],226.65,356.885960708091,7.96469871235706
34.2,6,Highway.car[8],226.65,402.912522877377,3.09832944993959
34.2,7,Highway.car[9],226.65,414.399986152934,1.49272743937952
34.3,0,Highway.car[0],226.65,197.832029597146,10.4999478040512
34.3,15,Highway.car[1],223.35,234.897960302936,10.438336918937
34.3,31,Highway.car[2],345.688156939853,226.65,13.8435183122545
34.3,1,Highway.car[3],226.65,215.772119517759,10.3888561149349
34.3,2,Highway.car[4],226.65,232.148264157675,10.3819334118859
34.3,3,Highway.car[5],226.65,326.731760253691,8.10504201788591
34.3,4,Highway.car[6],226.65,341.785548932225,7.84827457147845
34.3,5,Highway.car[7],226.65,356.087068169558,7.98892538533453
34.3,6,Highway.car[8],226.65,402.600223823621,3.12299053755873
34.3,7,Highway.car[9],226.65,414.24712488123,1.52861271704707
34.4,0,Highway.car[0],226.65,196.782357506971,10.4967209017463
34.4,15,Highway.car[1],223.35,235.944911985028,10.4695168209218
34.4,31,Highway.car[2],347.073828038815,226.65,13.8567109896173
34.4,1,Highway.car[3],226.65,214.724642396907,10.4747712085146
34.4,2,Highway.car[4],226.65,231.111533310556,10.367308471185
34.4,3,Highway.car[5],226.65,325.916817950278,8.14942303413288
34.4,4,Highway.car[6],226.65,340.995486301005,7.90062631219334
34.4,5,Highway.car[7],226.65,355.290667631316,7.96400538241896
34.4,6,Highway.car[8],226.65,402.281218129619,3.19005694002314
34.4,7,Highway.car[9],226.65,414.086758667861,1.60366213368179
34.5,0,Highway.car[0],226.65,195.73249959025,10.498579167211
34.5,15,Highway.car[1],223.35,236.993349868708,10.4843788368024
34.5,31,Highway.car[2],348.456859286164,226.65,13.8303124734876
34.5,1,Highway.car[3],226.65,213.681183001418,10.4345939548889
34.5,2,Highway.car[4],226.65,230.069969575558,10.4156373499879
34.5,3,Highway.car[5],226.65,325.098797820254,8.1802013002331
34.5,4,Highway.car[6],226.65,340.206814385269,7.88671915736702
34.5,5,Highway.car[7],226.65,354.487923103759,8.02744527556422
34.5,6,Highway.car[8],226.65,401.955532462696,3.25685666923113
34.5,7,Highway.car[9],226.65,413.919811593137,1.66947074724289
34.6,0,Highway.car[0],226.65,194.686888613983,10.4561097626744
34.6,15,Highway.car[1],223.35,238.041821975692,10.4847210698419
34.6,31,Highway.car[2],349.845136503226,226.65,13.8827721706196
34.6,1,Highway.car[3],226.65,212.636713908226,10.4446909319267
34.6,2,Highway.car[4],226.65,229.030661970201,10.3930760535695
34.6,3,Highway.car[5],226.65,324.274978532782,8.23819287472587
34.6,4,Highway.car[6],226.65,339.416520975372,7.90293409896722
34.6,5,Highway.car[7],226.65,353.684996506687,8.02926597072749
34.6,6,Highway.car[8],226.65,401.626610600134,3.28921862562192
34.6,7,Highway.car[9],226.65,413.747771831172,1.72039761965323
34.7,0,Highway.car[0],226.65,193.64221591624,10.4467269774301
34.7,15,Highway.car[1],223.35,239.085625973773,10.4380399808076
34.7,31,Highway.car[2],351.230325787645,226.65,13.8518928441941
34.7,1,Highway.car[3],226.65,211.597271857217,10.3944205100904
34.7,2,Highway.car[4],226.65,227.990595184961,10.400667852393
34.7,3,Highway.car[5],226.65,323.448926217112,8.26052315669969
34.7,4,Highway.car[6],226.65,338.616780440608,7.99740534763957
34.7,5,Highway.car[7],226.65,352.880354707804,8.04641798882328
34.7,6,Highway.car[8],226.65,401.296061202858,3.30549397275252
34.7,7,Highway.car[9],226.65,413.566264797809,1.81507033362446
34.8,0,Highway.car[0],226.65,192.598024811199,10.4419110504028
34.8,15,Highway.car[1],223.35,240.132279893645,10.4665391987243
34.8,31,Highway.car[2],352.618372356559,226.65,13.8804656891408
34.8,1,Highway.car[3],226.65,210.554234290897,10.4303756631962
34.8,2,Highway.car[4],226.65,226.953997014921,10.365981700398
34.8,3,Highway.car[5],226.65,322.618925215965,8.30001001146898
34.8,4,Highway.car[6],226.65,337.816300464252,8.00479976355594
34.8,5,Highway.car[7],226.65,352.070547930142,8.09806777662392
34.8,6,Highway.car[8],226.65,400.958730255739,3.37330947119235
34.8,7,Highway.car[9],226.65,413.376493664297,1.89771133511953
34.9,0,Highway.car[0],226.65,191.552126885506,10.4589792569359
34.9,15,Highway.car[1],223.35,241.177722547962,10.4544265431699
34.9,31,Highway.car[2],354.005990056722,226.65,13.8761770016234
34.9,1,Highway.car[3],226.65,209.512726281402,10.4150800949517
34.9,2,Highway.car[4],226.65,225.912029234949,10.4196777997265
34.9,3,Highway.car[5],226.65,321.787927827643,8.30997388322135
34.9,4,Highway.car[6],226.65,337.013856042794,8.02444421458285
34.9,5,Highway.car[7],226.65,351.263381305226,8.0716662491566
34.9,6,Highway.car[8],226.65,400.614973895392,3.43756360347178
34.9,7,Highway.car[9],226.65,413.178595432444,1.97898231853426
35,0,Highway.car[0],226.65,190.504594790433,10.4753209507233
35,15,Highway.car[1],223.35,242.225923619264,10.4820107130173
35,31,Highway.car[2],355.390106312291,226.65,13.8411625556974
35,1,Highway.car[3],226.65,208.472975761302,10.3975052009986
35,2,Highway.car[4],226.65,224.87598518708,10.3604404786917
35,3,Highway.car[5],226.65,320.954849666225,8.33078161417852
35,4,Highway.car[6],226.65,336.20632309285,8.07532949943799
35,5,Highway.car[7],226.65,350.456989395092,8.06391910134071
35,6,Highway.car[8],226.65,400.266373470564,3.48600424828292
35,7,Highway.car[9],226.65,412.971251319102,2.07344113341693
35.1,0,Highway.car[0],226.65,189.458796095481,10.4579869495227
35.1,15,Highway.car[1],223.35,243.272599850615,10.4667623135077
35.1,31,Highway.car[2],356.775335346964,226.65,13.8522903467272
35.1,1,Highway.car[3],226.65,207.430838775615,10.421369856874
35.1,2,Highway.car[4],226.65,223.841830735299,10.3415445178112
35.1,3,Highway.car[5],226.65,320.119257387707,8.35592278518198
35.1,4,Highway.car[6],226.65,335.399483398568,8.06839694282573
35.1,5,Highway.car[7],226.65,349.647939036155,8.09050358936772
35.1,6,Highway.car[8],226.65,399.91679189772,3.49581572843162
35.1,7,Highway.car[9],226.65,412.757491598861,2.13759720241113
35.2,0,Highway.car[0],226.65,188.409767036134,10.4902905934697
35.2,15,Highway.car[1],223.35,244.317165279222,10.4456542860693
35.2,31,Highway.car[2],358.160401661398,226.65,13.8506631443417
35.2,1,Highway.car[3],226.65,206.38963293269,10.4120584292413
35.2,2,Highway.car[4],226.65,222.806552638962,10.3527809633604
35.2,3,Highway.car[5],226.65,319.27794958382,8.41307803886776
35.2,4,Highway.car[6],226.65,334.585372052054,8.14111346514072
35.2,5,Highway.car[7],226.65,348.838297941493,8.09641094661918
35.2,6,Highway.car[8],226.65,399.562704094427,3.540878032937
35.2,7,Highway.car[9],226.65,412.535942765094,2.21548833767112
35.3,0,Highway.car[0],226.65,187.364188925917,10.4557811021679
35.3,15,Highway.car[1],223.35,245.365201856407,10.4803657718562
35.3,31,Highway.car[2],359.545850631491,226.65,13.8544897009223
35.3,1,Highway.car[3],226.65,205.341199780032,10.4843315265856
35.3,2,Highway.car[4],226.65,221.770970245822,10.3558239314089
35.3,3,Highway.car[5],226.65,318.429663290516,8.48286293303683
35.3,4,Highway.car[6],226.65,333.769947784333,8.15424267720854
35.3,5,Highway.car[7],226.65,348.022736139905,8.15561801588375
35.3,6,Highway.car[8],226.65,399.205836323378,3.56867771049012
35.3,7,Highway.car[9],226.65,412.30994709638,2.25995668714561
35.4,0,Highway.car[0],226.65,186.318121006967,10.4606791895069
35.4,15,Highway.car[1],223.35,246.414942925446,10.4974106903903
35.4,31,Highway.car[2],360.927999398413,226.65,13.821487669223
35.4,1,Highway.car[3],226.65,204.295146765615,10.4605301441678
35.4,2,Highway.car[4],226.65,220.724389668632,10.4658057718923
35.4,3,Highway.car[5],226.65,317.576197650345,8.53465640171264
35.4,4,Highway.car[6],226.65,332.946779975198,8.23167809135158
35.4,5,Highway.car[7],226.65,347.206675013534,8.16061126370836
35.4,6,Highway.car[8],226.65,398.848080887965,3.57755435412615
35.4,7,Highway.car[9],226.65,412.077231152636,2.32715943743402
35.5,0,Highway.car[0],226.65,185.272652671922,10.4546833504485
35.5,15,Highway.car[1],223.35,247.463569715607,10.4862679016101
35.5,31,Highway.car[2],362.315057899105,226.65,13.8705850069248
35.5,1,Highway.car[3],226.65,203.250908377207,10.4423838840779
35.5,2,Highway.car[4],226.65,219.681365558545,10.4302411008726
35.5,3,Highway.car[5],226.65,316.721622528897,8.54575121448255
35.5,4,Highway.car[6],226.65,332.122384704451,8.2439527074681
35.5,5,Highway.car[7],226.65,346.384011929334,8.22663084200122
35.5,6,Highway.car[8],226.65,398.487762388314,3.60318499650951
35.5,7,Highway.car[9],226.65,411.839947540316,2.37283612320127
35.6,0,Highway.car[0],226.65,184.224567115752,10.4808555617002
35.6,15,Highway.car[1],223.35,248.512887124872,10.4931740926425
35.6,31,Highway.car[2],363.700529248011,226.65,13.854713489057
35.6,1,Highway.car[3],226.65,202.208697147844,10.4221122936296
35.6,2,Highway.car[4],226.65,218.639875006724,10.4149055182113
35.6,3,Highway.car[5],226.65,315.861967239905,8.59655288991422
35.6,4,Highway.car[6],226.65,331.292235136015,8.30149568436316
35.6,5,Highway.car[7],226.65,345.560185015738,8.23826913596269
35.6,6,Highway.car[8],226.65,398.126148516579,3.61613871734897
35.6,7,Highway.car[9],226.65,411.598128566419,2.41818973897185
35.7,0,Highway.car[0],226.65,183.179265133157,10.45301982595
35.7,15,Highway.car[1],223.35,249.558572795605,10.4568567073338
