timestamp_s,sumo_vehicle_id,ue_module_path,x_m,y_m,speed_mps
42.3,6,Highway.car[6],226.65,354.888875761089,5.39694236118346
42.3,7,Highway.car[7],226.65,367.587327339537,5.39172307177744
42.4,3,Highway.car[3],226.65,121.368380881736,11.1685020307195
42.4,4,Highway.car[4],226.65,222.657024221098,8.79791758588702
42.4,5,Highway.car[5],226.65,301.909952644443,6.77426184533583
42.4,6,Highway.car[6],226.65,354.350669032976,5.38206728112709
42.4,7,Highway.car[7],226.65,367.049127342871,5.38199996665556
42.5,3,Highway.car[3],226.65,120.249221341971,11.1915953976568
42.5,4,Highway.car[4],226.65,221.778876569836,8.78147651261836
42.5,5,Highway.car[5],226.65,301.232314869515,6.776377749281
42.5,6,Highway.car[6],226.65,353.811476005618,5.39193027357746
42.5,7,Highway.car[7],226.65,366.511736383636,5.3739095923514
42.6,3,Highway.car[3],226.65,119.130368822981,11.1885251898924
42.6,4,Highway.car[4],226.65,220.899819752125,8.79056817711145
42.6,5,Highway.car[5],226.65,300.553469538853,6.78845330662001
42.6,6,Highway.car[6],226.65,353.273059753913,5.38416251705086
42.6,7,Highway.car[7],226.65,365.974720338413,5.37016045223047
42.7,3,Highway.car[3],226.65,118.012521861569,11.1784696141235
42.7,4,Highway.car[4],226.65,220.021083563263,8.78736188861728
42.7,5,Highway.car[5],226.65,299.873587700028,6.79881838824879
42.7,6,Highway.car[6],226.65,352.735279302952,5.37780450961262
42.7,7,Highway.car[7],226.65,365.435568541781,5.39151796632043
42.8,3,Highway.car[3],226.65,116.893011480427,11.1951038114226
42.8,4,Highway.car[4],226.65,219.143585812958,8.77497750304639
42.8,5,Highway.car[5],226.65,299.194125381059,6.79462318968889
42.8,6,Highway.car[6],226.65,352.19631331961,5.38965983341914
42.8,7,Highway.car[7],226.65,364.898028705659,5.37539836122506
42.9,3,Highway.car[3],226.65,115.774145782669,11.1886569775816
42.9,4,Highway.car[4],226.65,218.265562098841,8.78023714117706
42.9,5,Highway.car[5],226.65,298.51492775708,6.79197623979091
42.9,6,Highway.car[6],226.65,351.65666956189,5.39643757719488
42.9,7,Highway.car[7],226.65,364.359348765498,5.38679940160719
43,3,Highway.car[3],226.65,114.655412290848,11.187334918211
43,4,Highway.car[4],226.65,217.385642463634,8.79919635206461
43,5,Highway.car[5],226.65,297.836520232768,6.78407524312334
43,6,Highway.car[6],226.65,351.118552740674,5.38116821216187
43,7,Highway.car[7],226.65,363.82025960868,5.3908915681795
43.1,3,Highway.car[3],226.65,113.536254684928,11.1915760591987
43.1,4,Highway.car[4],226.65,216.506965915351,8.78676548282802
43.1,5,Highway.car[5],226.65,297.15895987765,6.77560355117568
43.1,6,Highway.car[6],226.65,350.580802233054,5.37750507620105
43.1,7,Highway.car[7],226.65,363.282437040631,5.37822568048717
43.2,3,Highway.car[3],226.65,112.417694628932,11.1856005599548
43.2,4,Highway.car[4],226.65,215.629322375487,8.7764353986457
43.2,5,Highway.car[5],226.65,296.481471647966,6.77488229683996
43.2,6,Highway.car[6],226.65,350.042124299765,5.38677933288796
43.2,7,Highway.car[7],226.65,362.747015540786,5.35421499845422
43.3,3,Highway.car[3],226.65,111.298274534032,11.1942009490053
43.3,4,Highway.car[4],226.65,214.749438316004,8.79884059482813
43.3,5,Highway.car[5],226.65,295.801475271692,6.79996376274433
43.3,6,Highway.car[6],226.65,349.503601274485,5.38523025280098
43.3,7,Highway.car[7],226.65,362.209504772753,5.37510768032936
43.4,3,Highway.car[3],226.65,110.180941322412,11.1733321161964
43.4,4,Highway.car[4],226.65,213.870515839463,8.78922476540506
43.4,5,Highway.car[5],226.65,295.121927502403,6.79547769288695
43.4,6,Highway.car[6],226.65,348.965554326046,5.38046948439209
43.4,7,Highway.car[7],226.65,361.670414922739,5.39089850013902
43.5,3,Highway.car[3],226.65,109.063515028206,11.1742629420583
43.5,4,Highway.car[4],226.65,212.991490572333,8.79025267130882
43.5,5,Highway.car[5],226.65,294.443448411792,6.78479090611567
43.5,6,Highway.car[6],226.65,348.425631586064,5.39922739982489
43.5,7,Highway.car[7],226.65,361.131591462899,5.3882345983992
43.6,3,Highway.car[3],226.65,107.946974381392,11.1654064681428
43.6,4,Highway.car[4],226.65,212.114109695272,8.77380877060443
43.6,5,Highway.car[5],226.65,293.765538101358,6.77910310433735
43.6,6,Highway.car[6],226.65,347.887545891481,5.380856945829
43.6,7,Highway.car[7],226.65,360.591606453745,5.39985009153686
43.7,3,Highway.car[3],226.65,106.82837147901,11.1860290238215
43.7,4,Highway.car[4],226.65,211.234663034446,8.79446660826355
43.7,5,Highway.car[5],226.65,293.08630670556,6.79231395797897
43.7,6,Highway.car[6],226.65,347.34896961338,5.38576278100431
43.7,7,Highway.car[7],226.65,360.05261245868,5.3899399506562
43.8,3,Highway.car[3],226.65,105.711153777886,11.1721770112345
43.8,4,Highway.car[4],226.65,210.356497543964,8.78165490481257
43.8,5,Highway.car[5],226.65,292.407405289685,6.78901415874413
43.8,6,Highway.car[6],226.65,346.8094546141,5.39514999279985
43.8,7,Highway.car[7],226.65,359.513376223919,5.39236234760622
43.9,3,Highway.car[3],226.65,104.593793350252,11.1736042763456
43.9,4,Highway.car[4],226.65,209.476818052035,8.7967949192971
43.9,5,Highway.car[5],226.65,291.729140240357,6.78265049328236
43.9,6,Highway.car[6],226.65,346.270458637936,5.38995976164588
43.9,7,Highway.car[7],226.65,358.97468161902,5.38694604899132
44,3,Highway.car[3],226.65,103.476164899126,11.1762845112628
44,4,Highway.car[4],226.65,208.598694643569,8.78123408465833
44,5,Highway.car[5],226.65,291.05115279162,6.77987448737421
44,6,Highway.car[6],226.65,345.732384960338,5.3807367759815
44,7,Highway.car[7],226.65,358.436143982862,5.38537636158259
44.1,3,Highway.car[3],226.65,102.356247890966,11.1991700815933
44.1,4,Highway.car[4],226.65,207.721317664518,8.77376979050785
44.1,5,Highway.car[5],226.65,290.373424124168,6.77728667452093
44.1,6,Highway.car[6],226.65,345.192539461115,5.398454992224
44.1,7,Highway.car[7],226.65,357.897780166027,5.38363816834575
44.2,3,Highway.car[3],226.65,101.237753330765,11.184945602013
44.2,4,Highway.car[4],226.65,206.842686431442,8.78631233076006
44.2,5,Highway.car[5],226.65,289.694407195136,6.79016929031559
44.2,6,Highway.car[6],226.65,344.654705497462,5.37833963653597
44.2,7,Highway.car[7],226.65,357.358014910538,5.39765255488907
44.3,3,Highway.car[3],226.65,100.121186405868,11.1656692489702
44.3,4,Highway.car[4],226.65,205.963914119025,8.78772312416881
44.3,5,Highway.car[5],226.65,289.016073019645,6.78334175491589
44.3,6,Highway.car[6],226.65,344.115419606746,5.39285890715488
44.3,7,Highway.car[7],226.65,356.821491241098,5.36523669440507
44.4,3,Highway.car[3],226.65,99.0038495540918,11.1733685177611
44.4,4,Highway.car[4],226.65,205.08697635299,8.76937766034901
44.4,5,Highway.car[5],226.65,288.338196975036,6.77876044608606
44.4,6,Highway.car[6],226.65,343.575881063062,5.39538543684525
44.4,7,Highway.car[7],226.65,356.283299246735,5.38191994363082
44.5,3,Highway.car[3],226.65,97.8858679088278,11.1798164526396
44.5,4,Highway.car[4],226.65,204.210000282628,8.7697607036233
44.5,5,Highway.car[5],226.65,287.659340917695,6.78856057341397
44.5,6,Highway.car[6],226.65,343.037768840756,5.38112222305324
44.5,7,Highway.car[7],226.65,355.746634711165,5.36664535570243
44.6,3,Highway.car[3],226.65,96.7677200866892,11.1814782213862
44.6,4,Highway.car[4],226.65,203.330134342952,8.79865939676017
44.6,5,Highway.car[5],226.65,286.979513095454,6.79827822240605
44.6,6,Highway.car[6],226.65,342.499970607321,5.37798233435489
44.6,7,Highway.car[7],226.65,355.21014629545,5.3648841571461
44.7,3,Highway.car[3],226.65,95.6486641943413,11.1905589234782
44.7,4,Highway.car[4],226.65,202.450289699223,8.7984464372918
44.7,5,Highway.car[5],226.65,286.30140718679,6.78105908663687
44.7,6,Highway.car[6],226.65,341.960988654109,5.38981953211245
44.7,7,Highway.car[7],226.65,354.672146361791,5.37999933658471
44.8,3,Highway.car[3],226.65,94.5293209450628,11.1934324927861
44.8,4,Highway.car[4],226.65,201.57307709862,8.77212600602955
44.8,5,Highway.car[5],226.65,285.62178409176,6.79623095030547
44.8,6,Highway.car[6],226.65,341.421153539903,5.39835114206246
44.8,7,Highway.car[7],226.65,354.134643885062,5.37502476729553
44.9,3,Highway.car[3],226.65,93.4094266175512,11.1989432751155
44.9,4,Highway.car[4],226.65,200.69579092792,8.77286170699447
44.9,5,Highway.car[5],226.65,284.943814392754,6.77969699005946
44.9,6,Highway.car[6],226.65,340.882764129695,5.38389410208212
44.9,7,Highway.car[7],226.65,353.597351810241,5.37292074820821
45,3,Highway.car[3],226.65,92.2920139304988,11.1741268705239
45,4,Highway.car[4],226.65,199.817046805134,8.78744122786075
45,5,Highway.car[5],226.65,284.264317159296,6.7949723345777
45,6,Highway.car[6],226.65,340.343451623422,5.39312506272923
45,7,Highway.car[7],226.65,353.059792487311,5.37559322930067
45.1,3,Highway.car[3],226.65,91.1738505108707,11.1816341962805
45.1,4,Highway.car[4],226.65,198.939066488233,8.77980316901207
45.1,5,Highway.car[5],226.65,283.585701107501,6.78616051795357
45.1,6,Highway.car[6],226.65,339.805220439611,5.38231183810858
45.1,7,Highway.car[7],226.65,352.520778343251,5.39014144059952
45.2,3,Highway.car[3],226.65,90.0552171380152,11.1863337285549
45.2,4,Highway.car[4],226.65,198.062180038851,8.76886449382454
45.2,5,Highway.car[5],226.65,282.907734210142,6.77966897359001
45.2,6,Highway.car[6],226.65,339.265456049454,5.39764390156895
45.2,7,Highway.car[7],226.65,351.984397294738,5.36381048513049
45.3,3,Highway.car[3],226.65,88.9369415673845,11.1827557063079
45.3,4,Highway.car[4],226.65,197.183074163877,8.79105874973536
45.3,5,Highway.car[5],226.65,282.228863156787,6.78871053354279
45.3,6,Highway.car[6],226.65,338.72611297627,5.39343073184718
45.3,7,Highway.car[7],226.65,351.444668868427,5.39728426310516
45.4,3,Highway.car[3],226.65,87.8169746905928,11.1996687679167
45.4,4,Highway.car[4],226.65,196.305577901415,8.77496262461692
45.4,5,Highway.car[5],226.65,281.550465929568,6.78397227219725
45.4,6,Highway.car[6],226.65,338.186721038807,5.39391937462671
45.4,7,Highway.car[7],226.65,350.907255218678,5.37413649749453
45.5,3,Highway.car[3],226.65,86.6986526487684,11.1832204182434
45.5,4,Highway.car[4],226.65,195.427242151717,8.7833574969843
45.5,5,Highway.car[5],226.65,280.87205990695,6.78406022618106
45.5,6,Highway.car[6],226.65,337.648873974463,5.37847064344038
45.5,7,Highway.car[7],226.65,350.36805301376,5.39202204917995
45.6,3,Highway.car[3],226.65,85.5792192979974,11.1943335077108
45.6,4,Highway.car[4],226.65,194.550006465259,8.77235686457902
45.6,5,Highway.car[5],226.65,280.194309297416,6.77750609533465
45.6,6,Highway.car[6],226.65,337.110408607136,5.38465367326979
45.6,7,Highway.car[7],226.65,349.831658011229,5.36395002531294
45.7,3,Highway.car[3],226.65,84.460175138104,11.1904415989341
45.7,4,Highway.car[4],226.65,193.67222542934,8.77781035918743
45.7,5,Highway.car[5],226.65,279.51489379793,6.79415499485866
45.7,6,Highway.car[6],226.65,336.571492042986,5.38916564149491
45.7,7,Highway.car[7],226.65,349.293461983721,5.38196027507246
45.8,3,Highway.car[3],226.65,83.3428478517768,11.1732728632714
45.8,4,Highway.car[4],226.65,192.793895909265,8.78329520075023
45.8,5,Highway.car[5],226.65,278.836202055652,6.7869174227824
45.8,6,Highway.car[6],226.65,336.033498381916,5.37993661070766
45.8,7,Highway.car[7],226.65,348.756225121185,5.37236862536186
45.9,3,Highway.car[3],226.65,82.2240601568121,11.1878769496467
45.9,4,Highway.car[4],226.65,191.915504672729,8.78391236536205
45.9,5,Highway.car[5],226.65,278.158313307521,6.77888748130528
45.9,6,Highway.car[6],226.65,335.495505329593,5.37993052322476
45.9,7,Highway.car[7],226.65,348.217524245505,5.38700875680563
46,3,Highway.car[3],226.65,81.1072146259098,11.1684553090227
46,4,Highway.car[4],226.65,191.036779136129,8.787255366005
46,5,Highway.car[5],226.65,277.479105897878,6.79207409643172
46,6,Highway.car[6],226.65,334.957632352635,5.37872976958402
46,7,Highway.car[7],226.65,347.678987855873,5.38536389632021
46.1,3,Highway.car[3],226.65,79.9902345404247,11.1698008548515
46.1,4,Highway.car[4],226.65,190.159264787316,8.77514348812401
46.1,5,Highway.car[5],226.65,276.799909727673,6.79196170205669
46.1,6,Highway.car[6],226.65,334.418090056821,5.39542295814143
46.1,7,Highway.car[7],226.65,347.141476964378,5.37510891494687
46.2,3,Highway.car[3],226.65,78.8707249485926,11.1950959183206
46.2,4,Highway.car[4],226.65,189.279530464242,8.79734323074669
46.2,5,Highway.car[5],226.65,276.122318280066,6.77591447606333
46.2,6,Highway.car[6],226.65,333.87895296741,5.39137089410971
46.2,7,Highway.car[7],226.65,346.60164364054,5.39833323838265
46.3,3,Highway.car[3],226.65,77.753779424359,11.1694552423363
46.3,4,Highway.car[4],226.65,188.400570275245,8.78960188996792
46.3,5,Highway.car[5],226.65,275.443682367733,6.78635912333755
46.3,6,Highway.car[6],226.65,333.339488312165,5.3946465524513
46.3,7,Highway.car[7],226.65,346.061119553074,5.40524087465255
46.4,3,Highway.car[3],226.65,76.6355837734656,11.181956508935
46.4,4,Highway.car[4],226.65,187.521518984751,8.79051290493459
46.4,5,Highway.car[5],226.65,274.764962413799,6.78719953933079
46.4,6,Highway.car[6],226.65,332.80063061046,5.38857701704314
46.4,7,Highway.car[7],226.65,345.522843803321,5.38275749753214
46.5,3,Highway.car[3],226.65,75.5178912067225,11.17692566743
46.5,4,Highway.car[4],226.65,186.644236928457,8.77282056294382
46.5,5,Highway.car[5],226.65,274.08740105068,6.77561363119166
46.5,6,Highway.car[6],226.65,332.261457334731,5.39173275729292
46.5,7,Highway.car[7],226.65,344.984773002813,5.38070800508048
46.6,3,Highway.car[3],226.65,74.4012089428779,11.1668226384465
46.6,4,Highway.car[4],226.65,185.765777824314,8.78459104143083
46.6,5,Highway.car[5],226.65,273.407572545077,6.7982850560355
46.6,6,Highway.car[6],226.65,331.722536836719,5.38920498012391
46.6,7,Highway.car[7],226.65,344.445251347097,5.39521655716071
46.7,3,Highway.car[3],226.65,73.2831839809044,11.1802496197354
46.7,4,Highway.car[4],226.65,184.886706181405,8.79071642909199
46.7,5,Highway.car[5],226.65,272.728678693256,6.78893851821194
46.7,6,Highway.car[6],226.65,331.183301556334,5.39235280384426
46.7,7,Highway.car[7],226.65,343.908273914765,5.36977432332549
46.8,3,Highway.car[3],226.65,72.1642126368456,11.1897134405875
46.8,4,Highway.car[4],226.65,184.007035271532,8.79670909872651
46.8,5,Highway.car[5],226.65,272.050920930271,6.7775776298428
46.8,6,Highway.car[6],226.65,330.644047347693,5.39254208640719
46.8,7,Highway.car[7],226.65,343.369019687396,5.3925422736839
46.9,3,Highway.car[3],226.65,71.0472812165997,11.1693142024591
46.9,4,Highway.car[4],226.65,183.129582031999,8.7745323953256
46.9,5,Highway.car[5],226.65,271.37282582398,6.78095106291305
46.9,6,Highway.car[6],226.65,330.106211847248,5.37835500445159
46.9,7,Highway.car[7],226.65,342.830487965716,5.38531721679897
47,3,Highway.car[3],226.65,69.9281168553627,11.1916436123697
47,4,Highway.car[4],226.65,182.251960983204,8.77621048795432
47,5,Highway.car[5],226.65,270.693847966228,6.78977857751958
47,6,Highway.car[6],226.65,329.568336272326,5.37875574921956
47,7,Highway.car[7],226.65,342.290988584699,5.39499381017363
47.1,3,Highway.car[3],226.65,68.8104561897874,11.176606655753
47.1,4,Highway.car[4],226.65,181.374411402756,8.77549580448121
47.1,5,Highway.car[5],226.65,270.015258611745,6.78589354483038
47.1,6,Highway.car[6],226.65,329.028531433914,5.39804838412616
47.1,7,Highway.car[7],226.65,341.751774510931,5.39214073767492
47.2,3,Highway.car[3],226.65,67.6933031454793,11.1715304430807
47.2,4,Highway.car[4],226.65,180.497329448341,8.77081954415143
47.2,5,Highway.car[5],226.65,269.337504053319,6.77754558426375
47.2,6,Highway.car[6],226.65,328.489738885059,5.38792548855068
47.2,7,Highway.car[7],226.65,341.212439050516,5.39335460415758
47.3,3,Highway.car[3],226.65,66.5762880950417,11.1701505043765
47.3,4,Highway.car[4],226.65,179.618039743689,8.79289704652131
47.3,5,Highway.car[5],226.65,268.658798129036,6.78705924282386
47.3,6,Highway.car[6],226.65,327.950516790095,5.39222094963945
47.3,7,Highway.car[7],226.65,340.673096878147,5.3934217236858
47.4,3,Highway.car[3],226.65,65.4566283434519,11.1965975158976
47.4,4,Highway.car[4],226.65,178.739547800954,8.78491942734271
47.4,5,Highway.car[5],226.65,267.978809021482,6.79989107553801
47.4,6,Highway.car[6],226.65,327.411902188257,5.38614601837588
47.4,7,Highway.car[7],226.65,340.134614357411,5.38482520735776
47.5,3,Highway.car[3],226.65,64.339868634014,11.1675970943796
47.5,4,Highway.car[4],226.65,177.861168376079,8.7837942487523
47.5,5,Highway.car[5],226.65,267.299781356375,6.79027665107907
47.5,6,Highway.car[6],226.65,326.873643530985,5.38258657271799
47.5,7,Highway.car[7],226.65,339.597152444225,5.37461913186619
47.6,3,Highway.car[3],226.65,63.2211284929123,11.1874014110165
47.6,4,Highway.car[4],226.65,176.981921854181,8.79246521898359
47.6,5,Highway.car[5],226.65,266.620374583166,6.7940677320864
47.6,6,Highway.car[6],226.65,326.334051641512,5.3959188947326
47.6,7,Highway.car[7],226.65,339.058227365842,5.38925078382461
47.7,3,Highway.car[3],226.65,62.1026537320814,11.1847476083087
47.7,4,Highway.car[4],226.65,176.10301467476,8.78907179420441
47.7,5,Highway.car[5],226.65,265.942502612466,6.77871970699402
47.7,6,Highway.car[6],226.65,325.796223883087,5.37827758424857
47.7,7,Highway.car[7],226.65,338.517908273371,5.40319092471494
47.8,3,Highway.car[3],226.65,60.9858022585552,11.1685147352621
47.8,4,Highway.car[4],226.65,175.224681887268,8.78332787492126
47.8,5,Highway.car[5],226.65,265.264892555551,6.776100569156
47.8,6,Highway.car[6],226.65,325.257174349823,5.39049533264246
47.8,7,Highway.car[7],226.65,337.980276460263,5.3763181310735
47.9,3,Highway.car[3],226.65,59.8668644949916,11.1893776356359
47.9,4,Highway.car[4],226.65,174.34473668207,8.79945205198228
47.9,5,Highway.car[5],226.65,264.587333524532,6.77559031019313
47.9,6,Highway.car[6],226.65,324.718333875679,5.38840474143508
47.9,7,Highway.car[7],226.65,337.440555512849,5.39720947414412
48,3,Highway.car[3],226.65,58.7472901233103,11.1957437168132
48,4,Highway.car[4],226.65,173.465801575515,8.78935106554627
48,5,Highway.car[5],226.65,263.908663932805,6.78669591726991
48,6,Highway.car[6],226.65,324.180299692726,5.38034182953648
48,7,Highway.car[7],226.65,336.902092031553,5.38463481295915
48.1,3,Highway.car[3],226.65,57.6280737073862,11.1921641592402
48.1,4,Highway.car[4],226.65,172.588543166932,8.77258408583701
48.1,5,Highway.car[5],226.65,263.230200212363,6.78463720441842
48.1,6,Highway.car[6],226.65,323.641826637195,5.38473055530223
48.1,7,Highway.car[7],226.65,336.363497538767,5.38594492786315
48.2,3,Highway.car[3],226.65,56.5083788433653,11.1969486402092
48.2,4,Highway.car[4],226.65,171.709371460231,8.7917170670107
48.2,5,Highway.car[5],226.65,262.552841512524,6.77358699838771
48.2,6,Highway.car[6],226.65,323.102986152543,5.38840484652843
48.2,7,Highway.car[7],226.65,335.825031241906,5.38466296861203
48.3,3,Highway.car[3],226.65,55.3905786801704,11.1780016319489
48.3,4,Highway.car[4],226.65,170.831732080313,8.7763937991783
48.3,5,Highway.car[5],226.65,261.875281773769,6.77559738754737
48.3,6,Highway.car[6],226.65,322.563561490932,5.39424661610217
48.3,7,Highway.car[7],226.65,335.285210219179,5.398210227266
48.4,3,Highway.car[3],226.65,54.2732442161288,11.1733446404163
48.4,4,Highway.car[4],226.65,169.951905177089,8.79826903223992
48.4,5,Highway.car[5],226.65,261.195833303925,6.79448469844274
48.4,6,Highway.car[6],226.65,322.024951103884,5.38610387048917
48.4,7,Highway.car[7],226.65,334.744895070239,5.40315148939952
48.5,3,Highway.car[3],226.65,53.1561633149063,11.1708090122254
48.5,4,Highway.car[4],226.65,169.071984968097,8.79920208992064
48.5,5,Highway.car[5],226.65,260.518272356611,6.77560947313486
48.5,6,Highway.car[6],226.65,321.48571434621,5.39236757673381
48.5,7,Highway.car[7],226.65,334.205776069039,5.39119001199994
48.6,3,Highway.car[3],226.65,52.0384584645235,11.1770485038275
48.6,4,Highway.car[4],226.65,168.193933554107,8.78051413989812
48.6,5,Highway.car[5],226.65,259.838581156865,6.79691199746891
48.6,6,Highway.car[6],226.65,320.947309234617,5.38405111593136
48.6,7,Highway.car[7],226.65,333.665601320853,5.40174748185877
48.7,3,Highway.car[3],226.65,50.9196618143393,11.187966501842
48.7,4,Highway.car[4],226.65,167.314461614878,8.79471939228475
48.7,5,Highway.car[5],226.65,259.160146916746,6.78434240118065
48.7,6,Highway.car[6],226.65,320.407584280243,5.39724954373785
48.7,7,Highway.car[7],226.65,333.128642439142,5.36958881711235
48.8,3,Highway.car[3],226.65,49.8027274365921,11.1693437774724
48.8,4,Highway.car[4],226.65,166.436486531281,8.7797508359775
48.8,5,Highway.car[5],226.65,258.482418731033,6.77728185713105
48.8,6,Highway.car[6],226.65,319.869701897367,5.37882382876065
48.8,7,Highway.car[7],226.65,332.590889324601,5.37753114540622
48.9,3,Highway.car[3],226.65,48.6852856689477,11.1744176764437
48.9,4,Highway.car[4],226.65,165.558000095279,8.78486436001212
48.9,5,Highway.car[5],226.65,257.804616369605,6.77802361428505
48.9,6,Highway.car[6],226.65,319.330487609599,5.3921428776806
48.9,7,Highway.car[7],226.65,332.052332576036,5.38556748565113
49,3,Highway.car[3],226.65,47.5665258850446,11.1875978390314
49,4,Highway.car[4],226.65,164.679385413974,8.78614681305736
49,5,Highway.car[5],226.65,257.124722303222,6.79894066382525
49,6,Highway.car[6],226.65,318.791531409732,5.38956199867185
49,7,Highway.car[7],226.65,331.514203061438,5.38129514598402
49.1,3,Highway.car[3],226.65,46.4483824474077,11.181434376369
49.1,4,Highway.car[4],226.65,163.799947566714,8.79437847259641
49.1,5,Highway.car[5],226.65,256.44684122156,6.77881081662606
49.1,6,Highway.car[6],226.65,318.252671220539,5.38860189192812
49.1,7,Highway.car[7],226.65,330.977100750425,5.37102311013183
49.2,3,Highway.car[3],226.65,45.3301956267425,11.1818682066526
49.2,4,Highway.car[4],226.65,162.921020659166,8.78926907548308
49.2,5,Highway.car[5],226.65,255.768668843579,6.78172377980407
49.2,6,Highway.car[6],226.65,317.713347217411,5.39324003128102
49.2,7,Highway.car[7],226.65,330.437728603805,5.39372146619955
49.3,3,Highway.car[3],226.65,44.2121144398241,11.1808118691831
49.3,4,Highway.car[4],226.65,162.041852279408,8.79168379757553
49.3,5,Highway.car[5],226.65,255.089389770437,6.79279073142516
49.3,6,Highway.car[6],226.65,317.174680118173,5.3866709923785
49.3,7,Highway.car[7],226.65,329.897260105061,5.40468498743425
49.4,3,Highway.car[3],226.65,43.0945875429653,11.1752689685882
49.4,4,Highway.car[4],226.65,161.163301975031,8.78550304377079
49.4,5,Highway.car[5],226.65,254.409404108967,6.7998566146947
49.4,6,Highway.car[6],226.65,316.636916187382,5.37763930791174
49.4,7,Highway.car[7],226.65,329.35773192964,5.39528175421152
49.5,3,Highway.car[3],226.65,41.9774980653606,11.1708947760472
49.5,4,Highway.car[4],226.65,160.284774301138,8.78527673892677
49.5,5,Highway.car[5],226.65,253.729494936104,6.79909172863653
49.5,6,Highway.car[6],226.65,316.097796144661,5.39120042720635
49.5,7,Highway.car[7],226.65,328.819356712452,5.38375217188123
49.6,3,Highway.car[3],226.65,40.8578576567231,11.1964040863747
49.6,4,Highway.car[4],226.65,159.407261875047,8.77512426091731
49.6,5,Highway.car[5],226.65,253.051968662655,6.775262734483
49.6,6,Highway.car[6],226.65,315.558952901314,5.38843243347772
49.6,7,Highway.car[7],226.65,328.28079925721,5.38557455242355
49.7,3,Highway.car[3],226.65,39.7402645628725,11.1759309385053
49.7,4,Highway.car[4],226.65,158.528578645571,8.78683229475469
49.7,5,Highway.car[5],226.65,252.372513955316,6.79454707339359
49.7,6,Highway.car[6],226.65,315.020711122571,5.38241778742871
49.7,7,Highway.car[7],226.65,327.741956991512,5.38842265698002
49.8,3,Highway.car[3],226.65,38.6236934840649,11.165710788077
49.8,4,Highway.car[4],226.65,157.64957573509,8.79002910481393
49.8,5,Highway.car[5],226.65,251.693650784548,6.78863170768414
49.8,6,Highway.car[6],226.65,314.481748561239,5.3896256133198
49.8,7,Highway.car[7],226.65,327.202186539082,5.39770452429581
49.9,3,Highway.car[3],226.65,37.5067054490193,11.1698803504556
49.9,4,Highway.car[4],226.65,156.771677203599,8.7789853149131
49.9,5,Highway.car[5],226.65,251.014736900754,6.7891388379361
49.9,6,Highway.car[6],226.65,313.943295818508,5.38452742730733
49.9,7,Highway.car[7],226.65,326.663201134292,5.38985404789651
50,3,Highway.car[3],226.65,36.3900353815305,11.166700674888
50,4,Highway.car[4],226.65,155.893664614974,8.78012588624656
50,5,Highway.car[5],226.65,250.337190134933,6.77546765821055
50,6,Highway.car[6],226.65,313.403866692035,5.39429126472969
50,7,Highway.car[7],226.65,326.126510208186,5.36690926106769
