split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000139,8.3,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,125.90442984070346,27.50979865779661,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000140,8.3,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,3,3,0,3.0,157.73860623870664,9.98041188683925,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000141,8.4,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,125.65750230598589,27.396872243507943,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000142,8.4,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,3,3,0,3.0,157.5279882215775,10.081201481160804,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000143,8.5,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,125.40670672099031,27.281046709908352,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000144,8.5,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,3,3,0,3.0,157.3139687958078,10.178799699632947,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000145,8.6,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,125.15374378582888,27.162044382330805,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000146,8.6,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,3,3,0,3.0,157.09530190474354,10.273372417571522,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000147,8.7,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,124.89869677676253,27.041963982924145,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000148,8.7,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,156.87175493459773,10.36231433902546,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000149,8.8,gnb_1,15|31,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,124.6407461635977,26.920988297238964,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000150,8.8,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,156.64550075153724,10.450392046118907,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000151,8.9,gnb_1,15|31,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,124.38032023437232,26.795811311539552,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000152,8.9,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,156.416244899966,10.538384488639025,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000153,9.0,gnb_1,15|31,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,124.11579275392376,26.668763553348995,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000154,9.0,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,156.18264510589626,10.61901399779012,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000155,9.1,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,123.8494990991092,26.541830033959485,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000156,9.1,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,155.9451320665822,10.694829861601534,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000157,9.2,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,123.58175430689556,26.416165907701796,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000158,9.2,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,155.7048301137903,10.766233739232206,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000159,9.3,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,123.3111478302922,26.288514224189015,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000160,9.3,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,155.4628791715295,10.835873698873598,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000161,9.4,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,123.03937104404227,26.15970709868158,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000162,9.4,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,155.21553222347504,10.901869092083132,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000163,9.5,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,122.76572412991129,26.031580525598528,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000164,9.5,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,154.96550409420303,10.965979984934705,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000165,9.6,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,122.48925537484936,25.90040830694352,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000166,9.6,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,154.71114567761737,11.03109302866622,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000167,9.7,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,122.20933418552724,25.769142663380663,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000168,9.7,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,154.45273245838263,11.096313925504802,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000169,9.8,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,121.92657087448337,25.635234172732424,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000170,9.8,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,3,3,0,3.0,154.1910648884986,11.15809492928065,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000171,9.9,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,121.64285290726536,25.49964822682665,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000172,9.9,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,2,2,0,2.0,153.9246870030996,11.216776620598239,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000173,10.0,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,121.35788688820813,25.36572451709806,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000174,10.0,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,2,2,0,2.0,153.6543833601911,11.268327015766232,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000175,10.1,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,121.07206317797153,25.232655077844697,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000176,10.1,gnb_2,0|1,2,7,25,0.28,14,14,0,14.0,2,2,0,2.0,153.38021336556812,11.315774352153198,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000177,10.2,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,120.78285591170749,25.099093296775948,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000178,10.2,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,1,2,1,1.6666666666666667,157.04228081490086,17.50620713912815,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.6957447783169405,0.6957447783169405,0.0,4.0,4.0,0.4666666666666666,0.4666666666666666,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000179,10.3,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,120.4934316612474,24.965060713636987,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000180,10.3,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,156.83480167870104,17.750934470812894,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000181,10.4,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,120.202507841402,24.82949715912865,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000182,10.4,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,156.6218622153597,17.990056917979217,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000183,10.5,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,119.90888435206213,24.692404282604173,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000184,10.5,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,156.4036739108449,18.220778518651542,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000185,10.6,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,119.61464452816153,24.555913746916943,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000186,10.6,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,156.181535206318,18.445930883022015,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000187,10.7,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,119.31803844152262,24.41896256739203,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000188,10.7,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,155.9537195426748,18.665159059316807,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000189,10.8,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,119.01982622546564,24.280403134742798,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000190,10.8,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,155.72081113462323,18.880057300077397,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000191,10.9,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,118.71930543842386,24.13961013976771,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000192,10.9,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,155.48311812730458,19.085104571825752,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000193,11.0,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,118.41795389522764,23.997371902577015,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000194,11.0,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,155.23902627751758,19.285500570053955,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000195,11.1,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,118.11573312929039,23.855248633111003,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000196,11.1,gnb_2,0|1|2,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,154.9909491154352,19.482795852745426,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000197,11.2,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,117.81272429411028,23.71414492795887,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000198,11.2,gnb_2,0|1|2,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,154.73704325116142,19.675806345991106,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000199,11.3,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,117.50909128034922,23.57283735459815,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000200,11.3,gnb_2,0|1|2,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,154.47942209164827,19.865891231735617,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000201,11.4,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,117.20331910942954,23.430617198342148,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000202,11.4,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,154.21836626794936,20.049377570707406,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000203,11.5,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,116.89661096587173,23.290957630878708,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000204,11.5,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,153.95199149716936,20.22714095776314,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000205,11.6,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,116.5890867409413,23.151107267369184,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000206,11.6,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,153.680191177589,20.39695686923949,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000207,11.7,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,116.2795378911207,23.011621839406104,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000208,11.7,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,153.40406117554377,20.560809298650696,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000209,11.8,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,115.97035079586223,22.872019741442912,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000210,11.8,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,153.12462170645813,20.71840079446062,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000211,11.9,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,115.65885654577323,22.732794785751594,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000212,11.9,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,152.83989816554478,20.868627042676053,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000213,12.0,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,115.34652366542937,22.595045699253617,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000214,12.0,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,152.5504493596976,21.015313891171047,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000215,12.1,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,115.03192477658843,22.456938903756196,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000216,12.1,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,152.25435498689367,21.15430847012243,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000217,12.2,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,114.71678761059822,22.319191059600627,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000218,12.2,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,151.9520570300889,21.287671146145755,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000219,12.3,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,114.40094723934553,22.180955902315247,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000220,12.3,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,151.6437009198406,21.41523619228417,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000221,12.4,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,114.08514507726139,22.041883027031275,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000222,12.4,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.333333333333334,2,2,0,2.0,151.3298031523539,21.54039382375211,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
