timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
43.5,4,balanced,gnb_1,6,43.594,5800.000000,966.666667,966.405436,12.000000,1,1,0
43.6,4,balanced,gnb_1,6,43.696,5800.000000,966.666667,966.496867,12.000000,1,1,0
43.7,4,balanced,gnb_1,6,43.798,5800.000000,966.666667,966.556297,12.000000,1,1,0
43.8,4,balanced,gnb_1,6,43.894,5800.000000,966.666667,966.594926,12.000000,1,1,0
43.9,4,balanced,gnb_1,6,43.996,5800.000000,966.666667,966.620035,12.000000,1,1,0
44.0,4,balanced,gnb_1,6,44.098,5800.000000,966.666667,966.636356,12.000000,1,1,0
44.1,4,balanced,gnb_1,6,44.194,5800.000000,966.666667,966.646965,12.000000,1,1,0
44.2,4,balanced,gnb_1,6,44.296,5800.000000,966.666667,966.653861,12.000000,1,1,0
44.3,4,balanced,gnb_1,6,44.398,5640.000000,940.000000,957.325009,12.000000,1,1,0
44.4,4,balanced,gnb_1,6,44.494,5640.000000,940.000000,951.261256,12.000000,1,1,0
44.5,4,balanced,gnb_1,6,44.596,5640.000000,940.000000,947.319816,12.000000,1,1,0
44.6,4,balanced,gnb_1,6,44.698,5800.000000,966.666667,954.091214,12.000000,1,1,0
44.7,4,balanced,gnb_1,6,44.794,5800.000000,966.666667,958.492622,12.000000,1,1,0
44.8,4,balanced,gnb_1,6,44.896,5800.000000,966.666667,961.353538,12.000000,1,1,0
44.9,4,balanced,gnb_1,6,44.998,5800.000000,966.666667,963.213133,12.000000,1,1,0
22.9,5,aggressive,gnb_2,6,22.994,5800.000000,966.666667,638.000000,1.064444,2,0,0
23.0,5,aggressive,gnb_2,5,23.096,5800.000000,1160.000000,878.120000,1.544444,0,0,0
23.1,5,aggressive,gnb_2,5,23.198,5800.000000,1160.000000,1007.784800,2.024444,0,0,0
23.2,5,aggressive,gnb_2,5,23.294,5800.000000,1160.000000,1077.803792,2.504444,0,1,0
23.3,5,aggressive,gnb_2,5,23.396,5800.000000,1160.000000,1115.614048,2.615354,1,1,0
23.4,5,aggressive,gnb_2,5,23.498,5800.000000,1160.000000,1136.031586,2.726263,1,1,0
23.5,5,aggressive,gnb_2,5,23.594,5800.000000,1160.000000,1147.057056,2.837172,1,1,0
23.6,5,aggressive,gnb_2,5,23.696,5800.000000,1160.000000,1153.010810,2.948081,1,1,0
23.7,5,aggressive,gnb_2,5,23.798,5800.000000,1160.000000,1156.225838,3.058990,1,1,0
23.8,5,aggressive,gnb_2,5,23.894,5800.000000,1160.000000,1157.961952,3.169899,1,1,0
23.9,5,aggressive,gnb_2,5,23.996,5800.000000,1160.000000,1158.899454,3.280808,1,1,0
24.0,5,aggressive,gnb_2,6,24.098,5208.000000,868.000000,1025.085705,3.338626,1,1,0
24.1,5,aggressive,gnb_2,6,24.194,5208.000000,868.000000,952.826281,3.396444,1,1,0
24.2,5,aggressive,gnb_2,6,24.296,5208.000000,868.000000,913.806192,3.454263,1,1,0
24.3,5,aggressive,gnb_2,6,24.398,5208.000000,868.000000,892.735343,3.512081,1,1,0
24.4,5,aggressive,gnb_2,6,24.494,5208.000000,868.000000,881.357085,3.569899,1,1,0
24.5,5,aggressive,gnb_2,6,24.596,5208.000000,868.000000,875.212826,3.627717,1,1,0
24.6,5,aggressive,gnb_2,6,24.698,5208.000000,868.000000,871.894926,3.685535,1,1,0
24.7,5,aggressive,gnb_2,6,24.794,5208.000000,868.000000,870.103260,3.743354,1,1,0
24.8,5,aggressive,gnb_2,6,24.896,5208.000000,868.000000,869.135760,3.801172,1,1,0
24.9,5,aggressive,gnb_2,6,24.998,5208.000000,868.000000,868.613311,3.858990,1,1,0
25.0,5,aggressive,gnb_2,5,25.094,4920.000000,984.000000,921.691188,3.937899,1,1,0
25.1,5,aggressive,gnb_2,5,25.196,4920.000000,984.000000,950.353241,4.016808,1,1,0
25.2,5,aggressive,gnb_2,5,25.298,4920.000000,984.000000,965.830750,4.095717,1,1,0
25.3,5,aggressive,gnb_2,5,25.394,4920.000000,984.000000,974.188605,4.174626,1,1,0
25.4,5,aggressive,gnb_2,5,25.496,4920.000000,984.000000,978.701847,4.253535,1,1,0
25.5,5,aggressive,gnb_2,5,25.598,4920.000000,984.000000,981.138997,4.332444,1,1,0
25.6,5,aggressive,gnb_2,5,25.694,4920.000000,984.000000,982.455059,4.411354,1,1,0
25.7,5,aggressive,gnb_2,5,25.796,4920.000000,984.000000,983.165732,4.490263,1,1,0
25.8,5,aggressive,gnb_2,5,25.898,4920.000000,984.000000,983.549495,4.569172,1,1,0
25.9,5,aggressive,gnb_2,5,25.994,4920.000000,984.000000,983.756727,4.648081,1,1,0
26.0,5,aggressive,gnb_2,6,26.096,4920.000000,820.000000,908.428633,4.697172,1,1,0
26.1,5,aggressive,gnb_2,6,26.198,4920.000000,820.000000,867.751462,4.746263,1,1,0
26.2,5,aggressive,gnb_2,6,26.294,4920.000000,820.000000,845.785789,4.795354,1,1,0
26.3,5,aggressive,gnb_2,6,26.396,4920.000000,820.000000,833.924326,4.844444,1,1,0
26.4,5,aggressive,gnb_2,6,26.498,4920.000000,820.000000,827.519136,4.893535,1,1,0
26.5,5,aggressive,gnb_2,6,26.594,4920.000000,820.000000,824.060334,4.942626,1,1,0
26.6,5,aggressive,gnb_2,6,26.696,4920.000000,820.000000,822.192580,4.991717,1,1,0
26.7,5,aggressive,gnb_2,6,26.798,4920.000000,820.000000,821.183993,5.040808,1,1,0
26.8,5,aggressive,gnb_2,7,26.894,5800.000000,828.571429,824.582214,5.091457,1,1,0
26.9,5,aggressive,gnb_2,7,26.996,5800.000000,828.571429,826.417252,5.142107,1,1,0
27.0,5,aggressive,gnb_2,6,27.098,5800.000000,966.666667,890.931983,5.217864,1,1,0
27.1,5,aggressive,gnb_2,6,27.194,5800.000000,966.666667,925.769937,5.293622,1,1,0
27.2,5,aggressive,gnb_2,6,27.296,5800.000000,966.666667,944.582433,5.369380,1,1,0
27.3,5,aggressive,gnb_2,6,27.398,5800.000000,966.666667,954.741180,5.445137,1,1,0
27.4,5,aggressive,gnb_2,6,27.494,5800.000000,966.666667,960.226904,5.520895,1,1,0
27.5,5,aggressive,gnb_2,6,27.596,5800.000000,966.666667,963.189195,5.596652,1,1,0
27.6,5,aggressive,gnb_2,6,27.698,5800.000000,966.666667,964.788832,5.672410,1,1,0
27.7,5,aggressive,gnb_2,6,27.794,5800.000000,966.666667,965.652636,5.748167,1,1,0
27.8,5,aggressive,gnb_2,6,27.896,5800.000000,966.666667,966.119090,5.823925,1,1,0
27.9,5,aggressive,gnb_2,6,27.998,5800.000000,966.666667,966.370975,5.899683,1,1,0
28.0,5,aggressive,gnb_2,6,28.094,5800.000000,966.666667,966.506993,5.975440,1,1,0
28.1,5,aggressive,gnb_2,6,28.196,5800.000000,966.666667,966.580443,6.051198,1,1,0
28.2,5,aggressive,gnb_2,6,28.298,5800.000000,966.666667,966.620106,6.126955,1,1,0
28.3,5,aggressive,gnb_2,6,28.394,5800.000000,966.666667,966.641524,6.202713,1,1,0
28.4,5,aggressive,gnb_2,6,28.496,5800.000000,966.666667,966.653090,6.278470,1,1,0
28.5,5,aggressive,gnb_2,6,28.598,5800.000000,966.666667,966.659335,6.354228,1,1,0
28.6,5,aggressive,gnb_2,6,28.694,5800.000000,966.666667,966.662708,6.429986,1,1,0
28.7,5,aggressive,gnb_2,6,28.796,5800.000000,966.666667,966.664529,6.505743,1,1,0
28.8,5,aggressive,gnb_2,6,28.898,5800.000000,966.666667,966.665512,6.581501,1,1,0
28.9,5,aggressive,gnb_2,6,28.994,5800.000000,966.666667,966.666043,6.657258,1,1,0
29.0,5,aggressive,gnb_2,5,29.096,5800.000000,1160.000000,1055.599663,6.768167,1,1,0
29.1,5,aggressive,gnb_2,5,29.198,5800.000000,1160.000000,1103.623818,6.879076,1,1,0
29.2,5,aggressive,gnb_2,5,29.294,5704.000000,1140.800000,1120.724862,6.986495,1,1,0
29.3,5,aggressive,gnb_2,5,29.396,5704.000000,1140.800000,1129.959425,7.093913,1,1,0
29.4,5,aggressive,gnb_2,5,29.498,5704.000000,1140.800000,1134.946090,7.201331,1,1,0
29.5,5,aggressive,gnb_2,5,29.594,5704.000000,1140.800000,1137.638888,7.308749,1,1,0
29.6,5,aggressive,gnb_2,5,29.696,5704.000000,1140.800000,1139.093000,7.416167,1,1,0
29.7,5,aggressive,gnb_2,5,29.798,5800.000000,1160.000000,1148.710220,7.527076,1,1,0
29.8,5,aggressive,gnb_2,5,29.894,5800.000000,1160.000000,1153.903519,7.637986,1,1,0
29.9,5,aggressive,gnb_2,5,29.996,5800.000000,1160.000000,1156.707900,7.748895,1,1,0
30.0,5,aggressive,gnb_2,5,30.098,5800.000000,1160.000000,1158.222266,7.859804,1,1,0
30.1,5,aggressive,gnb_2,5,30.194,5800.000000,1160.000000,1159.040024,7.970713,1,1,0
30.2,5,aggressive,gnb_2,5,30.296,5800.000000,1160.000000,1159.481613,8.081622,1,1,0
30.3,5,aggressive,gnb_2,5,30.398,5800.000000,1160.000000,1159.720071,8.192531,1,1,0
30.4,5,aggressive,gnb_2,5,30.494,5800.000000,1160.000000,1159.848838,8.303440,1,1,0
30.5,5,aggressive,gnb_2,5,30.596,5800.000000,1160.000000,1159.918373,8.414349,1,1,0
30.6,5,aggressive,gnb_2,5,30.698,5800.000000,1160.000000,1159.955921,8.525258,1,1,0
30.7,5,aggressive,gnb_2,5,30.794,4824.000000,964.800000,1070.184197,8.600676,1,1,0
30.8,5,aggressive,gnb_2,5,30.896,4824.000000,964.800000,1021.707467,8.676095,1,1,0
30.9,5,aggressive,gnb_2,5,30.998,4824.000000,964.800000,995.530032,8.751513,1,1,0
31.0,5,aggressive,gnb_2,5,31.094,4824.000000,964.800000,981.394217,8.826931,1,1,0
31.1,5,aggressive,gnb_2,5,31.196,5208.000000,1041.600000,1009.088877,8.916313,1,1,0
31.2,5,aggressive,gnb_2,5,31.298,5208.000000,1041.600000,1024.043994,9.005695,1,1,0
31.3,5,aggressive,gnb_2,5,31.394,5208.000000,1041.600000,1032.119757,9.095076,1,1,0
31.4,5,aggressive,gnb_2,5,31.496,5208.000000,1041.600000,1036.480669,9.184458,1,1,0
31.5,5,aggressive,gnb_2,5,31.598,5640.000000,1128.000000,1078.579561,9.289549,1,1,0
31.6,5,aggressive,gnb_2,5,31.694,5640.000000,1128.000000,1101.312963,9.394640,1,1,0
31.7,5,aggressive,gnb_2,5,31.796,5640.000000,1128.000000,1113.589000,9.499731,1,1,0
31.8,5,aggressive,gnb_2,5,31.898,5640.000000,1128.000000,1120.218060,9.604822,1,1,0
31.9,5,aggressive,gnb_2,5,31.994,5640.000000,1128.000000,1123.797752,9.709913,1,1,0
32.0,5,aggressive,gnb_2,5,32.096,5640.000000,1128.000000,1125.730786,9.815004,1,1,0
32.1,5,aggressive,gnb_2,5,32.198,5640.000000,1128.000000,1126.774625,9.920095,1,1,0
32.2,5,aggressive,gnb_2,6,32.294,5640.000000,940.000000,1040.858297,9.991004,1,1,0
32.3,5,aggressive,gnb_2,6,32.396,5704.000000,950.666667,999.370147,10.063852,1,1,0
32.4,5,aggressive,gnb_2,6,32.498,5704.000000,950.666667,976.966546,10.136701,1,1,0
32.5,5,aggressive,gnb_2,6,32.594,5704.000000,950.666667,964.868602,10.209549,1,1,0
32.6,5,aggressive,gnb_2,6,32.696,5704.000000,950.666667,958.335712,10.282398,1,1,0
32.7,5,aggressive,gnb_2,6,32.798,5640.000000,940.000000,949.901284,10.353307,1,1,0
32.8,5,aggressive,gnb_2,6,32.894,5640.000000,940.000000,945.346693,10.424216,1,1,0
32.9,5,aggressive,gnb_2,6,32.996,5640.000000,940.000000,942.887214,10.495125,1,1,0
33.0,5,aggressive,gnb_2,6,33.098,5640.000000,940.000000,941.559096,10.566034,1,1,0
33.1,5,aggressive,gnb_2,6,33.194,4920.000000,820.000000,885.641912,10.615125,1,1,0
33.2,5,aggressive,gnb_2,6,33.296,4920.000000,820.000000,855.446632,10.664216,1,1,0
33.3,5,aggressive,gnb_2,6,33.398,4920.000000,820.000000,839.141181,10.713307,1,1,0
33.4,5,aggressive,gnb_2,6,33.494,4920.000000,820.000000,830.336238,10.762398,1,1,0
33.5,5,aggressive,gnb_2,6,33.596,5640.000000,940.000000,880.781569,10.833307,1,1,0
33.6,5,aggressive,gnb_2,6,33.698,5640.000000,940.000000,908.022047,10.904216,1,1,0
33.7,5,aggressive,gnb_2,6,33.794,5640.000000,940.000000,922.731905,10.975125,1,1,0
33.8,5,aggressive,gnb_2,6,33.896,5640.000000,940.000000,930.675229,11.046034,1,1,0
33.9,5,aggressive,gnb_2,6,33.998,5800.000000,966.666667,947.231290,11.121792,1,1,0
34.0,5,aggressive,gnb_2,6,34.094,5800.000000,966.666667,956.171563,11.197549,1,1,0
34.1,5,aggressive,gnb_2,6,34.196,5800.000000,966.666667,960.999311,11.273307,1,1,0
34.2,5,aggressive,gnb_2,6,34.298,5800.000000,966.666667,963.606295,11.349064,1,1,0
34.3,5,aggressive,gnb_2,6,34.394,5800.000000,966.666667,965.014066,11.424822,1,1,0
34.4,5,aggressive,gnb_2,6,34.496,5800.000000,966.666667,965.774262,11.500580,1,1,0
34.5,5,aggressive,gnb_2,6,34.598,5800.000000,966.666667,966.184768,11.576337,1,1,0
34.6,5,aggressive,gnb_2,6,34.694,5800.000000,966.666667,966.406442,11.652095,1,1,0
34.7,5,aggressive,gnb_2,6,34.796,5800.000000,966.666667,966.526145,11.727852,1,1,0
34.8,5,aggressive,gnb_2,6,34.898,5800.000000,966.666667,966.590785,11.803610,1,1,0
34.9,5,aggressive,gnb_2,6,34.994,5800.000000,966.666667,966.625691,11.879367,1,1,0
35.0,5,aggressive,gnb_2,6,35.096,5800.000000,966.666667,966.644540,11.955125,1,1,0
35.1,5,aggressive,gnb_2,6,35.198,5800.000000,966.666667,966.654718,12.000000,1,1,0
35.2,5,aggressive,gnb_2,6,35.294,5800.000000,966.666667,966.660214,12.000000,1,1,0
35.3,5,aggressive,gnb_2,6,35.396,5800.000000,966.666667,966.663182,12.000000,1,1,0
35.4,5,aggressive,gnb_2,6,35.498,5800.000000,966.666667,966.664785,12.000000,1,1,0
35.5,5,aggressive,gnb_2,6,35.594,5800.000000,966.666667,966.665651,12.000000,1,1,0
35.6,5,aggressive,gnb_2,6,35.696,5800.000000,966.666667,966.666118,12.000000,1,1,0
35.7,5,aggressive,gnb_2,6,35.798,5800.000000,966.666667,966.666370,12.000000,1,1,0
35.8,5,aggressive,gnb_2,6,35.894,5800.000000,966.666667,966.666507,12.000000,1,1,0
35.9,5,aggressive,gnb_2,6,35.996,5800.000000,966.666667,966.666580,12.000000,1,1,0
36.0,5,aggressive,gnb_2,6,36.098,5800.000000,966.666667,966.666620,12.000000,1,1,0
36.1,5,aggressive,gnb_2,6,36.194,5800.000000,966.666667,966.666641,12.000000,1,1,0
36.2,5,aggressive,gnb_2,6,36.296,5800.000000,966.666667,966.666653,12.000000,1,1,0
36.3,5,aggressive,gnb_2,6,36.398,5800.000000,966.666667,966.666659,12.000000,1,1,0
36.4,5,aggressive,gnb_2,6,36.494,5800.000000,966.666667,966.666663,12.000000,1,1,0
36.5,5,aggressive,gnb_2,6,36.596,5800.000000,966.666667,966.666665,12.000000,1,1,0
36.6,5,aggressive,gnb_2,6,36.698,5800.000000,966.666667,966.666666,12.000000,1,1,0
36.7,5,aggressive,gnb_2,6,36.794,5800.000000,966.666667,966.666666,12.000000,1,1,0
36.8,5,aggressive,gnb_2,6,36.896,5800.000000,966.666667,966.666666,12.000000,1,1,0
36.9,5,aggressive,gnb_2,6,36.998,5800.000000,966.666667,966.666666,12.000000,1,1,0
37.0,5,aggressive,gnb_2,6,37.094,5800.000000,966.666667,966.666667,12.000000,1,1,0
37.1,5,aggressive,gnb_2,6,37.196,5800.000000,966.666667,966.666667,12.000000,1,1,0
37.2,5,aggressive,gnb_2,6,37.298,5800.000000,966.666667,966.666667,12.000000,1,1,0
37.3,5,aggressive,gnb_2,6,37.394,5800.000000,966.666667,966.666667,12.000000,1,1,0
37.4,5,aggressive,gnb_2,6,37.496,5800.000000,966.666667,966.666667,12.000000,1,1,0
37.5,5,aggressive,gnb_2,6,37.598,5800.000000,966.666667,966.666667,12.000000,1,1,0
37.6,5,aggressive,gnb_2,6,37.694,5800.000000,966.666667,966.666667,12.000000,1,1,0
37.7,5,aggressive,gnb_2,6,37.796,5800.000000,966.666667,966.666667,12.000000,1,1,0
37.8,5,aggressive,gnb_2,6,37.898,5800.000000,966.666667,966.666667,12.000000,1,1,0
37.9,5,aggressive,gnb_2,6,37.994,5800.000000,966.666667,966.666667,12.000000,1,1,0
38.0,5,aggressive,gnb_2,5,38.096,5800.000000,1160.000000,1055.600000,12.000000,1,1,0
38.1,5,aggressive,gnb_2,5,38.198,5800.000000,1160.000000,1103.624000,12.000000,1,1,0
38.2,5,aggressive,gnb_2,5,38.294,5800.000000,1160.000000,1129.556960,12.000000,1,1,0
38.3,5,aggressive,gnb_2,5,38.396,5800.000000,1160.000000,1143.560758,12.000000,1,1,0
38.4,5,aggressive,gnb_2,5,38.498,5800.000000,1160.000000,1151.122810,12.000000,1,1,0
38.5,5,aggressive,gnb_2,5,38.594,5800.000000,1160.000000,1155.206317,12.000000,1,1,0
38.6,5,aggressive,gnb_2,5,38.696,5800.000000,1160.000000,1157.411411,12.000000,1,1,0
38.7,5,aggressive,gnb_2,5,38.798,5800.000000,1160.000000,1158.602162,12.000000,1,1,0
38.8,5,aggressive,gnb_2,5,38.894,5800.000000,1160.000000,1159.245168,12.000000,1,1,0
38.9,5,aggressive,gnb_2,5,38.996,5800.000000,1160.000000,1159.592390,12.000000,1,1,0
39.0,5,aggressive,gnb_2,5,39.098,5800.000000,1160.000000,1159.779891,12.000000,1,1,0
39.1,5,aggressive,gnb_2,5,39.194,5800.000000,1160.000000,1159.881141,12.000000,1,1,0
39.2,5,aggressive,gnb_2,5,39.296,5800.000000,1160.000000,1159.935816,12.000000,1,1,0
39.3,5,aggressive,gnb_2,5,39.398,5800.000000,1160.000000,1159.965341,12.000000,1,1,0
39.4,5,aggressive,gnb_2,5,39.494,5800.000000,1160.000000,1159.981284,12.000000,1,1,0
39.5,5,aggressive,gnb_2,5,39.596,5800.000000,1160.000000,1159.989893,12.000000,1,1,0
39.6,5,aggressive,gnb_2,5,39.698,5800.000000,1160.000000,1159.994542,12.000000,1,1,0
39.7,5,aggressive,gnb_2,4,39.794,5800.000000,1450.000000,1293.397053,12.000000,1,1,0
39.8,5,aggressive,gnb_2,4,39.896,5800.000000,1450.000000,1365.434409,12.000000,1,1,0
39.9,5,aggressive,gnb_2,4,39.998,5800.000000,1450.000000,1404.334581,12.000000,1,1,0
40.0,5,aggressive,gnb_1,7,40.094,5800.000000,828.571429,1139.483531,12.000000,1,1,0
40.1,5,aggressive,gnb_1,7,40.196,5800.000000,828.571429,996.463964,12.000000,1,1,0
40.2,5,aggressive,gnb_1,7,40.298,5800.000000,828.571429,919.233398,12.000000,1,1,0
40.3,5,aggressive,gnb_1,7,40.394,5800.000000,828.571429,877.528892,12.000000,1,1,0
40.4,5,aggressive,gnb_1,7,40.496,5800.000000,828.571429,855.008459,12.000000,1,1,0
40.5,5,aggressive,gnb_1,7,40.598,5800.000000,828.571429,842.847425,12.000000,1,1,0
40.6,5,aggressive,gnb_1,7,40.694,5800.000000,828.571429,836.280467,12.000000,1,1,0
40.7,5,aggressive,gnb_1,7,40.796,5800.000000,828.571429,832.734309,12.000000,1,1,0
40.8,5,aggressive,gnb_1,7,40.898,5800.000000,828.571429,830.819384,12.000000,1,1,0
40.9,5,aggressive,gnb_1,7,40.994,5800.000000,828.571429,829.785325,12.000000,1,1,0
41.0,5,aggressive,gnb_1,7,41.096,5800.000000,828.571429,829.226932,12.000000,1,1,0
41.1,5,aggressive,gnb_1,7,41.198,5800.000000,828.571429,828.925401,12.000000,1,1,0
41.2,5,aggressive,gnb_1,7,41.294,5800.000000,828.571429,828.762573,12.000000,1,1,0
41.3,5,aggressive,gnb_1,7,41.396,5800.000000,828.571429,828.674647,12.000000,1,1,0
41.4,5,aggressive,gnb_1,7,41.498,5800.000000,828.571429,828.627166,12.000000,1,1,0
41.5,5,aggressive,gnb_1,7,41.594,5800.000000,828.571429,828.601527,12.000000,1,1,0
41.6,5,aggressive,gnb_1,7,41.696,5800.000000,828.571429,828.587682,12.000000,1,1,0
41.7,5,aggressive,gnb_1,7,41.798,5800.000000,828.571429,828.580205,12.000000,1,1,0
41.8,5,aggressive,gnb_1,7,41.894,5800.000000,828.571429,828.576168,12.000000,1,1,0
41.9,5,aggressive,gnb_1,7,41.996,5800.000000,828.571429,828.573988,12.000000,1,1,0
42.0,5,aggressive,gnb_1,6,42.098,5800.000000,966.666667,892.096620,12.000000,1,1,0
42.1,5,aggressive,gnb_1,6,42.194,5800.000000,966.666667,926.398842,12.000000,1,1,0
42.2,5,aggressive,gnb_1,6,42.296,5800.000000,966.666667,944.922041,12.000000,1,1,0
42.3,5,aggressive,gnb_1,6,42.398,5800.000000,966.666667,954.924569,12.000000,1,1,0
42.4,5,aggressive,gnb_1,6,42.494,5800.000000,966.666667,960.325934,12.000000,1,1,0
42.5,5,aggressive,gnb_1,6,42.596,5800.000000,966.666667,963.242671,12.000000,1,1,0
42.6,5,aggressive,gnb_1,6,42.698,5800.000000,966.666667,964.817709,12.000000,1,1,0
42.7,5,aggressive,gnb_1,6,42.794,5800.000000,966.666667,965.668230,12.000000,1,1,0
42.8,5,aggressive,gnb_1,6,42.896,5800.000000,966.666667,966.127511,12.000000,1,1,0
42.9,5,aggressive,gnb_1,6,42.998,5800.000000,966.666667,966.375522,12.000000,1,1,0
43.0,5,aggressive,gnb_1,6,43.094,5800.000000,966.666667,966.509449,12.000000,1,1,0
43.1,5,aggressive,gnb_1,6,43.196,5800.000000,966.666667,966.581769,12.000000,1,1,0
43.2,5,aggressive,gnb_1,6,43.298,5800.000000,966.666667,966.620822,12.000000,1,1,0
43.3,5,aggressive,gnb_1,6,43.394,5800.000000,966.666667,966.641911,12.000000,1,1,0
43.4,5,aggressive,gnb_1,6,43.496,5800.000000,966.666667,966.653298,12.000000,1,1,0
43.5,5,aggressive,gnb_1,6,43.598,5800.000000,966.666667,966.659448,12.000000,1,1,0
43.6,5,aggressive,gnb_1,6,43.694,5800.000000,966.666667,966.662768,12.000000,1,1,0
43.7,5,aggressive,gnb_1,6,43.796,5800.000000,966.666667,966.664562,12.000000,1,1,0
43.8,5,aggressive,gnb_1,6,43.898,5800.000000,966.666667,966.665530,12.000000,1,1,0
43.9,5,aggressive,gnb_1,6,43.994,5800.000000,966.666667,966.666053,12.000000,1,1,0
44.0,5,aggressive,gnb_1,6,44.096,5800.000000,966.666667,966.666335,12.000000,1,1,0
44.1,5,aggressive,gnb_1,6,44.198,5800.000000,966.666667,966.666488,12.000000,1,1,0
44.2,5,aggressive,gnb_1,6,44.294,5800.000000,966.666667,966.666570,12.000000,1,1,0
44.3,5,aggressive,gnb_1,6,44.396,5800.000000,966.666667,966.666614,12.000000,1,1,0
44.4,5,aggressive,gnb_1,6,44.498,5800.000000,966.666667,966.666638,12.000000,1,1,0
44.5,5,aggressive,gnb_1,6,44.594,5800.000000,966.666667,966.666651,12.000000,1,1,0
44.6,5,aggressive,gnb_1,6,44.696,5800.000000,966.666667,966.666658,12.000000,1,1,0
44.7,5,aggressive,gnb_1,6,44.798,5800.000000,966.666667,966.666662,12.000000,1,1,0
44.8,5,aggressive,gnb_1,6,44.894,5800.000000,966.666667,966.666664,12.000000,1,1,0
44.9,5,aggressive,gnb_1,6,44.996,5800.000000,966.666667,966.666665,12.000000,1,1,0
26.8,6,conservative,gnb_2,7,26.894,5800.000000,828.571429,397.714286,3.514286,0,0,0
26.9,6,conservative,gnb_2,7,26.996,5800.000000,828.571429,492.502857,3.828571,0,0,0
27.0,6,conservative,gnb_2,6,27.098,5800.000000,966.666667,596.818895,4.211905,0,0,0
27.1,6,conservative,gnb_2,6,27.194,5800.000000,966.666667,678.185405,4.595238,0,0,0
27.2,6,conservative,gnb_2,6,27.296,5800.000000,966.666667,741.651283,4.978571,0,0,0
27.3,6,conservative,gnb_2,6,27.398,5800.000000,966.666667,791.154667,5.361905,0,1,0
27.4,6,conservative,gnb_2,6,27.494,5800.000000,966.666667,829.767307,5.437662,1,1,0
27.5,6,conservative,gnb_2,6,27.596,5800.000000,966.666667,859.885166,5.513420,1,1,0
27.6,6,conservative,gnb_2,6,27.698,5800.000000,966.666667,883.377096,5.589177,1,1,0
27.7,6,conservative,gnb_2,6,27.794,5800.000000,966.666667,901.700802,5.664935,1,1,0
27.8,6,conservative,gnb_2,6,27.896,5800.000000,966.666667,915.993292,5.740693,1,1,0
27.9,6,conservative,gnb_2,6,27.998,5800.000000,966.666667,927.141434,5.816450,1,1,0
28.0,6,conservative,gnb_2,6,28.094,5800.000000,966.666667,935.836986,5.892208,1,1,0
28.1,6,conservative,gnb_2,6,28.196,5800.000000,966.666667,942.619515,5.967965,1,1,0
28.2,6,conservative,gnb_2,6,28.298,5800.000000,966.666667,947.909889,6.043723,1,1,0
28.3,6,conservative,gnb_2,6,28.394,5800.000000,966.666667,952.036380,6.119481,1,1,0
28.4,6,conservative,gnb_2,6,28.496,5800.000000,966.666667,955.255043,6.195238,1,1,0
28.5,6,conservative,gnb_2,6,28.598,5800.000000,966.666667,957.765600,6.270996,1,1,0
28.6,6,conservative,gnb_2,6,28.694,5800.000000,966.666667,959.723835,6.346753,1,1,0
28.7,6,conservative,gnb_2,6,28.796,5800.000000,966.666667,961.251258,6.422511,1,1,0
28.8,6,conservative,gnb_2,6,28.898,5800.000000,966.666667,962.442648,6.498268,1,1,0
28.9,6,conservative,gnb_2,6,28.994,5800.000000,966.666667,963.371932,6.574026,1,1,0
29.0,6,conservative,gnb_2,5,29.096,5800.000000,1160.000000,1006.630107,6.684935,1,1,0
29.1,6,conservative,gnb_2,5,29.198,5800.000000,1160.000000,1040.371483,6.795844,1,1,0
29.2,6,conservative,gnb_2,5,29.294,5800.000000,1160.000000,1066.689757,6.906753,1,1,0
29.3,6,conservative,gnb_2,5,29.396,5800.000000,1160.000000,1087.218010,7.017662,1,1,0
29.4,6,conservative,gnb_2,5,29.498,5800.000000,1160.000000,1103.230048,7.128571,1,1,0
29.5,6,conservative,gnb_2,5,29.594,5800.000000,1160.000000,1115.719438,7.239481,1,1,0
29.6,6,conservative,gnb_2,5,29.696,5800.000000,1160.000000,1125.461161,7.350390,1,1,0
29.7,6,conservative,gnb_2,5,29.798,5800.000000,1160.000000,1133.059706,7.461299,1,1,0
29.8,6,conservative,gnb_2,5,29.894,5800.000000,1160.000000,1138.986571,7.572208,1,1,0
29.9,6,conservative,gnb_2,5,29.996,5800.000000,1160.000000,1143.609525,7.683117,1,1,0
