scenario_id,ue_id,user_index,cqi_t_minus_4,cqi_t_minus_3,cqi_t_minus_2,cqi_t_minus_1,cqi_now_raw,cqi_now,previous_quality,distance_m,speed_mps,direction_to_gnb,x_m,y_m,rsrp_dbm,rsrq_db,wideband_sinr_db,mcs
simu5g_00000582,5,4,13.84,13.84,13.84,13.84,13.84,14,3,94.02726220665795,2.09728496670746,0.9589933893799268,226.65,410.171522877678,,,,
simu5g_00000583,0,0,14.84,14.84,14.88,15.0,15.0,15,3,109.9698017128017,12.6776927949241,-0.9701915711295668,226.65,213.30822529945,,,,
simu5g_00000583,1,1,14.92,14.8,14.8,14.84,14.56,15,3,49.387533679676714,10.1018656805964,-0.8419151987776722,226.65,278.419884764936,,,,
simu5g_00000583,11,2,15.0,15.0,15.0,15.0,15.0,15,3,113.07361775658083,10.8259130358566,-0.9784460443966558,223.35,190.636434019546,,,,
simu5g_00000583,16,3,14.92,14.96,14.96,14.96,14.88,15,3,113.76441986681601,10.5578636204562,0.5274877570723774,260.009338670187,223.35,,,,
simu5g_00000583,23,4,14.96,14.68,14.64,14.56,15.0,15,3,93.69308369932169,11.6190635480201,0.08549945296052845,191.989292597523,226.65,,,,
simu5g_00000584,17,0,14.92,14.92,14.92,14.96,14.96,15,3,146.31342718481878,9.25425483959017,0.7507660275670824,309.847150507272,223.35,,,,
simu5g_00000584,2,1,14.92,14.92,14.96,14.96,14.96,15,3,28.69305579575474,7.97530818079897,0.3705910088938747,226.65,330.633388495597,,,,
simu5g_00000584,3,2,14.92,14.92,14.92,14.92,14.92,15,3,51.532440148640454,6.33718700461881,0.8558947984759582,226.65,364.106347475995,,,,
simu5g_00000584,4,3,14.52,14.52,14.52,14.52,14.52,15,3,75.40224933912445,4.58542171930782,0.9354580533319278,226.65,390.535641383626,,,,
simu5g_00000584,5,4,13.84,13.84,13.84,13.84,13.84,14,3,93.82427929102677,2.11682479416975,0.9588119522796552,226.65,409.959840398261,,,,
simu5g_00000585,0,0,14.84,14.88,15.0,15.0,15.0,15,3,111.20476434837379,12.7246527629285,-0.9708598422871603,226.65,212.035760023157,,,,
simu5g_00000585,1,1,14.8,14.8,14.84,14.56,14.56,15,3,50.24725994414475,10.1759165033573,-0.8477617870656416,226.65,277.4022931146,,,,
simu5g_00000585,11,2,15.0,15.0,15.0,15.0,15.0,15,3,114.13648237471241,10.8605301360656,-0.9788499234308428,223.35,191.722487033153,,,,
simu5g_00000585,16,3,14.96,14.96,14.96,14.88,14.88,15,3,113.20784893239738,10.6195060336514,0.5207005399601109,258.947388066822,223.35,,,,
simu5g_00000585,23,4,14.68,14.64,14.56,15.0,15.0,15,3,93.60080319411746,11.6323643985791,0.07315611329123035,193.152529037381,226.65,,,,
simu5g_00000586,17,0,14.92,14.92,14.96,14.96,14.96,15,3,145.61758344099084,9.28565742347611,0.7479768733359147,308.918584764924,223.35,,,,
simu5g_00000586,2,1,14.92,14.96,14.96,14.96,14.96,15,3,28.406244273423535,8.00168589513117,0.34616402687502906,226.65,329.833219906084,,,,
simu5g_00000586,3,2,14.92,14.92,14.92,14.92,14.92,15,3,50.988866367436316,6.3633489908916,0.8525393026715106,226.65,363.470012576905,,,,
simu5g_00000586,4,3,14.52,14.52,14.52,14.52,14.52,15,3,74.97126055215855,4.6091406500142,0.9346878630895236,226.65,390.074727318625,,,,
simu5g_00000586,5,4,13.84,13.84,13.84,13.84,13.84,14,3,93.6139971921298,2.19336887927749,0.9586227081635346,226.65,409.740503510333,,,,
simu5g_00000587,0,0,14.88,15.0,15.0,15.0,15.0,15,3,112.44680900095919,12.7889415294244,-0.9715094194345092,226.65,210.756865870215,,,,
simu5g_00000587,1,1,14.8,14.84,14.56,14.56,14.56,15,3,51.11650451327535,10.2195076634796,-0.8533380376277422,226.65,276.380342348252,,,,
simu5g_00000587,11,2,15.0,15.0,15.0,15.0,15.0,15,3,115.2031870877659,10.8953278379199,-0.9792439138945068,223.35,192.812019816945,,,,
simu5g_00000587,16,3,14.96,14.96,14.88,14.88,14.88,15,3,112.65845844121137,10.6210705039947,0.5138121168827136,257.885281016422,223.35,,,,
simu5g_00000587,23,4,14.64,14.56,15.0,15.0,15.0,15,3,93.52280695088143,11.6478498045942,0.06076256869775696,194.31731401784,226.65,,,,
simu5g_00000588,17,0,14.92,14.96,14.96,14.96,14.96,15,3,144.9218837828543,9.3187308625899,0.7451373723548086,307.986711678665,223.35,,,,
simu5g_00000588,2,1,14.96,14.96,14.96,14.96,13.56,14,3,28.137783438500957,8.04800507762768,0.3208646273809678,226.65,329.028419398321,,,,
simu5g_00000588,3,2,14.92,14.92,14.92,14.92,14.92,15,3,50.442848565115796,6.41768725876557,0.8490449106129044,226.65,362.828243851029,,,,
simu5g_00000588,4,3,14.52,14.52,14.52,14.52,14.16,14,3,74.53747944709605,4.64287423977516,0.9338984952402897,226.65,389.610439894647,,,,
simu5g_00000588,5,4,13.84,13.84,13.84,13.84,13.84,14,3,93.39785930415707,2.2549011817018,0.9584268211185728,226.65,409.515013392163,,,,
simu5g_00000589,0,0,15.0,15.0,15.0,15.0,15.0,15,3,113.6927854408055,12.8209810832827,-0.9721393649525749,226.65,209.474767761886,,,,
simu5g_00000589,1,1,14.84,14.56,14.56,14.56,13.08,13,3,51.99748989100744,10.2915481807539,-0.8586724582938887,226.65,275.351187530177,,,,
simu5g_00000589,11,2,15.0,15.0,15.0,15.0,15.0,15,3,116.27682252318426,10.9617548123431,-0.9796294121768507,223.35,193.908195298179,,,,
simu5g_00000589,16,3,14.96,14.88,14.88,14.88,14.92,15,3,112.11716921517022,10.606637029454,0.5068324299592488,256.824617313477,223.35,,,,
simu5g_00000589,23,4,14.56,15.0,15.0,15.0,15.0,15,3,93.45903827856644,11.6944590937933,0.04829110331017667,195.48675992722,226.65,,,,
simu5g_00000590,17,0,14.96,14.96,14.96,14.96,15.0,15,3,144.22546917775009,9.36426954418642,0.7422425826350568,307.050284724246,223.35,,,,
simu5g_00000590,2,1,14.96,14.96,14.96,13.56,13.56,14,3,27.88916188441564,8.075404541244,0.294769666376773,226.65,328.220878944197,,,,
simu5g_00000590,3,2,14.92,14.92,14.92,14.92,14.92,15,3,49.897892511545734,6.43208861191617,0.8454271887349936,226.65,362.185034989837,,,,
simu5g_00000590,4,3,14.52,14.52,14.52,14.16,14.16,14,3,74.10081566203164,4.67773025495819,0.9330891468793763,226.65,389.142666869151,,,,
simu5g_00000590,5,4,13.84,13.84,13.84,13.84,13.84,14,3,93.17961394146853,2.2773571901957,0.9582275982515924,226.65,409.287277673144,,,,
simu5g_00000591,0,0,15.0,15.0,15.0,15.0,15.0,15,3,114.94458007120895,12.8726253660521,-0.9727513442169295,226.65,208.187505225281,,,,
simu5g_00000591,1,1,14.56,14.56,14.56,13.08,13.08,13,3,52.8848489883447,10.3033761552783,-0.8637473862394549,226.65,274.320849914649,,,,
simu5g_00000591,11,2,15.0,15.0,15.0,15.0,15.0,15,3,117.35610607730126,11.0151356862356,-0.9800061770202846,223.35,195.009708866803,,,,
simu5g_00000591,16,3,14.88,14.88,14.88,14.92,14.92,15,3,111.58312148649019,10.6109428391157,0.4997487280037824,255.763523029565,223.35,,,,
simu5g_00000591,23,4,15.0,15.0,15.0,15.0,15.0,15,3,93.4096819552493,11.7465010382263,0.03574136962116455,196.661410031042,226.65,,,,
simu5g_00000592,17,0,14.96,14.96,14.96,15.0,15.0,15,3,143.52722756406456,9.42591543087957,0.7392861618106292,306.107693181158,223.35,,,,
simu5g_00000592,2,1,14.96,14.96,13.56,13.56,13.56,14,3,27.660704775172878,8.11959410333374,0.2678499913174275,226.65,327.408919533864,,,,
simu5g_00000592,3,2,14.92,14.92,14.92,14.92,14.92,15,3,49.35411700079159,6.44616540719615,0.8416809168818025,226.65,361.540418449118,,,,
simu5g_00000592,4,3,14.52,14.52,14.16,14.16,14.2,14,3,73.66287044178979,4.69557272134236,0.9322621991941541,226.65,388.673109597017,,,,
simu5g_00000592,5,4,13.84,13.84,13.84,13.84,13.76,14,3,92.95630428374588,2.33069428432756,0.958022254982041,226.65,409.054208244711,,,,
simu5g_00000593,0,0,15.0,15.0,15.0,15.0,15.0,15,3,116.20352123660231,12.9380853232681,-0.9733466086346035,226.65,206.893696692954,,,,
simu5g_00000593,1,1,14.56,14.56,13.08,13.08,13.12,13,3,53.77886763899357,10.3213446701752,-0.868580663801481,226.65,273.288715447631,,,,
simu5g_00000593,11,2,15.0,15.0,15.0,15.0,15.0,15,3,118.43976297315521,11.0555693893564,-0.980374013683698,223.35,196.115265805738,,,,
simu5g_00000593,16,3,14.88,14.88,14.92,14.92,14.92,15,3,111.05621867656446,10.6195809091924,0.49255742353299964,254.701564938646,223.35,,,,
simu5g_00000593,23,4,15.0,15.0,15.0,15.0,15.0,15,3,93.37493058851098,11.8100743073439,0.023106657478880993,197.842417461777,226.65,,,,
simu5g_00000594,17,0,14.96,14.96,15.0,15.0,15.0,15,3,142.82669504829136,9.49515570391191,0.7362641666896499,305.158177610767,223.35,,,,
simu5g_00000594,2,1,14.96,13.56,13.56,13.56,13.56,14,3,27.45308130800328,8.17320842814931,0.24010414776746314,226.65,326.591598691049,,,,
simu5g_00000594,3,2,14.92,14.92,14.92,14.92,14.92,15,3,48.808877692171166,6.49294209628226,0.8377804648035951,226.65,360.891124239489,,,,
simu5g_00000594,4,3,14.52,14.16,14.16,14.2,14.2,14,3,73.22025011968068,4.74997250789664,0.9314105351286719,226.65,388.198112346227,,,,
simu5g_00000594,5,4,13.84,13.84,13.84,13.76,13.8,14,3,92.726788645865,2.39598902694904,0.9578096107825962,226.65,408.814609342016,,,,
simu5g_00000595,0,0,15.0,15.0,15.0,15.0,14.92,15,3,117.46467429136845,12.9530160467452,-0.9739234846720762,226.65,205.59839508828,,,,
simu5g_00000595,1,1,14.56,13.08,13.08,13.12,14.04,14,3,54.68282781899426,10.3794746534774,-0.8732034154446411,226.65,272.250767982283,,,,
simu5g_00000595,11,2,15.0,15.0,15.0,15.0,15.0,15,3,119.5241079733941,11.0584955679123,-0.9807319824434354,223.35,197.22111536253,,,,
simu5g_00000595,16,3,14.88,14.92,14.92,14.92,14.8,15,3,110.53928125765994,10.5727166377863,0.4852962011741927,253.644293274868,223.35,,,,
simu5g_00000595,17,4,14.96,15.0,15.0,15.0,15.0,15,3,142.12797979824546,9.50979483524559,0.7331927061453202,304.207198127243,223.35,,,,
simu5g_00000595,23,5,15.0,15.0,15.0,15.0,15.0,15,3,93.35506360978026,11.8526490178918,0.010415264034292292,199.027682363566,226.65,,,,
simu5g_00000596,2,0,13.56,13.56,13.56,13.56,12.84,13,3,27.26702704972015,8.23733910198623,0.2115325873382739,226.65,325.76786478085,,,,
simu5g_00000596,3,1,14.92,14.92,14.92,14.92,14.92,15,3,48.26148076888318,6.54971018719347,0.8337115351568835,226.65,360.23615322077,,,,
simu5g_00000596,4,2,14.16,14.16,14.2,14.2,14.2,14,3,72.77660832636006,4.76533661967031,0.9305404613054894,226.65,387.72157868426,,,,
simu5g_00000596,5,3,13.84,13.84,13.76,13.8,13.8,14,3,92.49271250455658,2.44414770418801,0.9575910595900589,226.65,408.570194571597,,,,
simu5g_00000597,0,0,15.0,15.0,15.0,14.92,14.92,15,3,118.73226414762956,13.0115240037939,-0.9744845526422058,226.65,204.297242687901,,,,
simu5g_00000597,1,1,13.08,13.08,13.12,14.04,14.04,14,3,55.593955793783934,10.4078151785458,-0.8776136333336134,226.65,271.209986464429,,,,
simu5g_00000597,11,2,15.0,15.0,15.0,15.0,15.0,15,3,120.61076144025105,11.0780449731332,-0.9810809454052039,223.35,198.328919859843,,,,
simu5g_00000597,16,3,14.92,14.92,14.92,14.8,14.88,15,3,110.0299854387629,10.5745846182404,0.47793185287942397,252.586834813044,223.35,,,,
simu5g_00000597,17,4,15.0,15.0,15.0,15.0,14.76,15,3,141.42927804131605,9.54991432722879,0.73006246036522,303.25220669452,223.35,,,,
simu5g_00000597,23,5,15.0,15.0,15.0,15.0,15.0,15,3,93.35025222378441,11.8932050315877,-0.00232460932408409,200.217002866725,226.65,,,,
simu5g_00000598,2,0,13.56,13.56,13.56,12.84,12.84,13,3,27.10429707780725,8.26162636646369,0.1823217230101203,226.65,324.941702144204,,,,
simu5g_00000598,3,1,14.92,14.92,14.92,14.92,14.92,15,3,47.71219413405789,6.60517166676792,0.8294658582017123,226.65,359.575636054093,,,,
simu5g_00000598,4,2,14.16,14.2,14.2,14.2,14.2,14,3,72.33142188662232,4.78645284976697,0.9296503738677449,226.65,387.242933399284,,,,
simu5g_00000598,5,3,13.84,13.76,13.8,13.8,13.84,14,3,92.2551470013977,2.48115518568107,0.9573674957310605,226.65,408.322079053029,,,,
simu5g_00000599,0,0,15.0,15.0,14.92,14.92,14.92,15,3,120.00643939768842,13.0716960400096,-0.9750304025631633,226.65,202.9900730839,,,,
simu5g_00000599,1,1,13.08,13.12,14.04,14.04,14.04,14,3,56.51440059353052,10.4626817209708,-0.8818333236179273,226.65,270.163718292332,,,,
simu5g_00000599,11,2,15.0,15.0,15.0,15.0,15.0,15,3,121.70495678462147,11.1510052605402,-0.9814228075958681,223.35,199.444020385897,,,,
simu5g_00000599,16,3,14.92,14.92,14.8,14.88,14.88,15,3,109.52868945488106,10.5712189220747,0.47046772108108725,251.529712920836,223.35,,,,
simu5g_00000599,17,4,15.0,15.0,15.0,14.76,14.76,15,3,140.7321558686656,9.56961470499856,0.7268789751184102,302.29524522402,223.35,,,,
simu5g_00000599,23,5,15.0,15.0,15.0,15.0,15.0,15,3,93.36063545634467,11.9216455146326,-0.015093807055832605,201.409167418188,226.65,,,,
simu5g_00000600,2,0,13.56,13.56,12.84,12.84,12.84,13,3,26.965550428241453,8.28502672012263,0.15253534257113452,226.65,324.113199472191,,,,
simu5g_00000600,3,1,14.92,14.92,14.92,14.92,14.92,15,3,47.162461200367176,6.64516223431425,0.8250443009186951,226.65,358.911119830662,,,,
simu5g_00000600,4,2,14.2,14.2,14.2,14.2,14.2,14,3,71.88322842895619,4.82346003953255,0.9287366309835537,226.65,386.76058739533,,,,
simu5g_00000600,5,3,13.76,13.8,13.8,13.84,13.84,14,3,92.01434338474184,2.51556807925948,0.957139061209746,226.65,408.070522245103,,,,
simu5g_00000601,0,0,15.0,14.92,14.92,14.92,14.68,15,3,121.28164393929626,13.0750483686789,-0.9755592677502629,226.65,201.682568247032,,,,
simu5g_00000601,1,1,13.12,14.04,14.04,14.04,12.96,13,3,57.4426422434106,10.5020616391177,-0.8858660723848811,226.65,269.11351212842,,,,
simu5g_00000601,11,2,15.0,15.0,15.0,15.0,15.0,15,3,121.6997171200446,11.1729807793219,0.9814211927736585,223.35,200.561318463829,,,,
simu5g_00000601,16,3,14.92,14.8,14.88,14.88,14.92,15,3,109.0351918081317,10.5743783206975,0.46289894346755156,250.472275088766,223.35,,,,
simu5g_00000601,17,4,15.0,15.0,14.76,14.76,14.76,15,3,140.0323909156677,9.64854888452438,0.7236210827578574,301.330390335567,223.35,,,,
simu5g_00000601,23,5,15.0,15.0,15.0,15.0,15.0,15,3,93.38625958032539,11.9294295685766,-0.027863953291830945,202.602110375045,226.65,,,,
simu5g_00000602,2,0,13.56,12.84,12.84,12.84,12.84,13,3,26.851625007297432,8.2880218615506,0.12231651846558211,226.65,323.284397286036,,,,
simu5g_00000602,3,1,14.92,14.92,14.92,14.92,15.0,15,3,46.61547581337973,6.64811704153987,0.8204637506999424,226.65,358.246308126508,,,,
simu5g_00000602,4,2,14.2,14.2,14.2,14.2,14.6,15,3,71.43213512268358,4.85951008660606,0.9277986199466718,226.65,386.27463638667,,,,
simu5g_00000602,5,3,13.8,13.8,13.84,13.84,13.84,14,3,91.76639782116148,2.59080683814385,0.9569019123145697,226.65,407.811441561289,,,,
simu5g_00000603,0,0,14.92,14.92,14.92,14.68,14.68,15,3,122.56175663821462,13.1183594622402,-0.9760733770512208,226.65,200.370732300808,,,,
simu5g_00000603,1,1,14.04,14.04,14.04,12.96,12.96,13,3,58.37864627298307,10.5428455881464,-0.8897221115322872,226.65,268.059227569605,,,,
simu5g_00000603,11,2,15.0,15.0,15.0,15.0,15.0,15,3,120.60101760960232,11.196934215339,0.9810778587096796,223.35,201.681011885363,,,,
simu5g_00000603,16,3,14.8,14.88,14.88,14.92,14.92,15,3,108.54981000472121,10.5731022931187,0.45522847858789206,249.414964859454,223.35,,,,
simu5g_00000603,17,4,15.0,14.76,14.76,14.76,14.76,15,3,139.33425392709307,9.66991541885061,0.7203067154340765,300.363398793682,223.35,,,,
simu5g_00000603,23,5,15.0,15.0,15.0,15.0,15.0,15,3,93.42722550785834,11.9577931479765,-0.04065078106727633,203.797889689843,226.65,,,,
simu5g_00000604,2,0,12.84,12.84,12.84,12.84,13.72,14,3,26.762355391746098,8.34669522769117,0.09153632882487331,226.65,322.449727763267,,,,
simu5g_00000604,3,1,14.92,14.92,14.92,15.0,15.0,15,3,46.06792338258033,6.69306319773989,0.8156869041972709,226.65,357.577001806734,,,,
simu5g_00000604,4,2,14.2,14.2,14.2,14.6,14.6,15,3,70.9799212900096,4.87656471675149,0.9268392908778064,226.65,385.786979914995,,,,
simu5g_00000604,5,3,13.8,13.84,13.84,13.84,13.84,14,3,91.51842006677833,2.59178817717382,0.95666274264445,226.65,407.552262743571,,,,
simu5g_00000605,0,0,14.92,14.92,14.68,14.68,14.72,15,3,121.99803955525582,13.1906639341391,0.9758490082414208,226.65,199.051665907394,,,,
simu5g_00000605,1,1,14.04,14.04,12.96,12.96,13.04,13,3,59.32086552150014,10.5679908208052,-0.8934052301254216,226.65,267.002428487525,,,,
simu5g_00000605,11,2,15.0,15.0,15.0,15.0,15.0,15,3,119.49666626484438,11.2585372353216,0.9807230448702727,223.35,202.806865608895,,,,
simu5g_00000605,16,3,14.88,14.88,14.92,14.92,14.92,15,3,108.07080438159144,10.6130667639448,0.4474257266775415,248.35365818306,223.35,,,,
simu5g_00000605,17,4,14.76,14.76,14.76,14.76,14.64,15,3,138.634541296246,9.73693389045296,0.7169187741765791,299.389705404637,223.35,,,,
simu5g_00000605,23,5,15.0,15.0,15.0,15.0,15.0,15,3,93.48372913935953,12.0062146860575,-0.053469317115040764,204.998511158449,226.65,,,,
simu5g_00000606,2,0,12.84,12.84,12.84,13.72,13.72,14,3,26.69861919427592,8.39210181569049,0.06032213014384203,226.65,321.610517581698,,,,
simu5g_00000606,3,1,14.92,14.92,15.0,15.0,15.0,15,3,45.52265835643176,6.70499346646341,0.8107281910278109,226.65,356.906502460087,,,,
simu5g_00000606,4,2,14.2,14.2,14.6,14.6,14.6,15,3,70.52726984017168,4.88639269091076,0.925859469590721,226.65,385.298340645903,,,,
simu5g_00000606,5,3,13.84,13.84,13.84,13.84,13.84,14,3,91.26993006554108,2.59779480870837,0.9564210600360395,226.65,407.2924832627,,,,
simu5g_00000607,0,0,14.92,14.68,14.68,14.72,15.0,15,3,120.71021646621156,13.2004798204764,0.9753243873794285,226.65,197.731617925346,,,,
simu5g_00000607,1,1,14.04,12.96,12.96,13.04,12.64,13,3,60.267940861957655,10.5797580452511,-0.8969204280732437,226.65,265.944452683,,,,
simu5g_00000607,11,2,15.0,15.0,15.0,15.0,15.0,15,3,118.3911946595942,11.2740959292893,0.9803577464683539,223.35,203.934275201824,,,,
simu5g_00000607,16,3,14.88,14.92,14.92,14.92,14.64,15,3,107.60055228774651,10.6035683257243,0.4395265669642268,247.293301350488,223.35,,,,
simu5g_00000607,17,4,14.76,14.76,14.76,14.64,14.68,15,3,137.93719571109457,9.75034442220104,0.7134744943528043,298.414670962417,223.35,,,,
simu5g_00000607,23,5,15.0,15.0,15.0,15.0,15.0,15,3,93.55568460867435,12.0178097964851,-0.06627381504428785,206.200292138097,226.65,,,,
simu5g_00000608,2,0,12.84,12.84,13.72,13.72,13.72,14,3,26.661098879733686,8.41301438513511,0.02885162935912352,226.65,320.769216143185,,,,
simu5g_00000608,3,1,14.92,15.0,15.0,15.0,15.0,15,3,44.97586714569325,6.76595953072282,0.8055410335870373,226.65,356.229906507015,,,,
simu5g_00000608,4,2,14.2,14.6,14.6,14.6,14.6,15,3,70.06786296322694,4.96466288493833,0.9248444524620273,226.65,384.80187435741,,,,
simu5g_00000608,5,3,13.84,13.84,13.84,13.84,13.84,14,3,91.01490095706546,2.66684236064577,0.956170891925584,226.65,407.025799026636,,,,
simu5g_00000609,0,0,14.68,14.68,14.72,15.0,15.0,15,3,119.41970101551435,13.2353190622604,0.9747812549287568,226.65,196.40808601912,,,,
simu5g_00000609,1,1,12.96,12.96,13.04,12.64,12.64,13,3,61.2192352874495,10.5862753103735,-0.9002754540995856,226.65,264.885825151962,,,,
simu5g_00000609,11,2,15.0,15.0,15.0,15.0,15.0,15,3,117.28237109676876,11.3125620811303,0.9799807721761652,223.35,205.065531409937,,,,
simu5g_00000609,16,3,14.92,14.92,14.92,14.64,14.64,15,3,107.14122007672809,10.5458878698869,0.4315679113079507,246.238712563499,223.35,,,,
simu5g_00000609,17,4,14.76,14.76,14.64,14.68,14.68,15,3,137.2430209316698,9.75334478372929,0.7099766226550556,297.439336484044,223.35,,,,
simu5g_00000609,23,5,15.0,15.0,15.0,15.0,15.0,15,3,93.6431475214812,12.0352969457051,-0.079064213758616,207.403821832668,226.65,,,,
simu5g_00000610,2,0,12.84,13.72,13.72,13.72,13.72,14,3,26.650113983564488,8.47160591217989,-0.002924732257470942,226.65,319.922055551967,,,,
simu5g_00000610,3,1,15.0,15.0,15.0,15.0,15.0,15,3,44.43148024622046,6.78057935242402,0.8001499921848138,226.65,355.551848571773,,,,
simu5g_00000610,4,2,14.6,14.6,14.6,14.6,14.6,15,3,69.60351801234458,5.02362542040533,0.9237968661866358,226.65,384.299511815369,,,,
simu5g_00000610,5,3,13.84,13.84,13.84,13.84,13.84,14,3,90.75247840511558,2.74488738715672,0.9559111972751362,226.65,406.75131028792,,,,
simu5g_00000611,0,0,14.68,14.72,15.0,15.0,15.0,15,3,118.12517491039759,13.2839863854027,0.974218133161473,226.65,195.07968738058,,,,
simu5g_00000611,1,1,12.96,13.04,12.64,12.64,12.72,13,3,62.17792310193092,10.6297016013848,-0.9034902133363706,226.65,263.822854991824,,,,
simu5g_00000611,11,2,15.0,15.0,15.0,15.0,15.0,15,3,116.1725356617952,11.3273072068264,0.9795924417168863,223.35,206.19826213062,,,,
simu5g_00000611,16,3,14.92,14.92,14.64,14.64,14.64,15,3,106.69001948636242,10.5533334059937,0.42350146190268084,245.1833792229,223.35,,,,
simu5g_00000611,17,4,14.76,14.64,14.68,14.68,14.68,15,3,136.549069435867,9.79884568738041,0.7064087094391375,296.459451915306,223.35,,,,
simu5g_00000611,23,5,15.0,15.0,15.0,15.0,15.0,15,3,93.74617957285365,12.0568944880022,-0.09183852953471273,208.609511281468,226.65,,,,
simu5g_00000612,2,0,13.72,13.72,13.72,13.72,14.28,14,3,26.66626633601754,8.53323667721191,-0.03492307862001566,226.65,319.068731884245,,,,
simu5g_00000612,3,1,15.0,15.0,15.0,15.0,14.92,15,3,43.89055831462223,6.78382882666635,0.794555071255219,226.65,354.873465689106,,,,
simu5g_00000612,4,2,14.6,14.6,14.6,14.6,14.6,15,3,69.13614421597674,5.0622112542007,0.9227198220754542,226.65,383.793290689949,,,,
simu5g_00000612,5,3,13.84,13.84,13.84,13.84,13.84,14,3,90.48915134099452,2.75510144680762,0.9556482612746379,226.65,406.475800143239,,,,
simu5g_00000613,0,0,14.72,15.0,15.0,15.0,15.0,15,3,116.82992829119222,13.2991971257455,0.9736355173007546,226.65,193.749767668005,,,,
simu5g_00000613,1,1,13.04,12.64,12.64,12.72,14.44,14,3,63.14322375926567,10.6658134426052,-0.9065695880634705,226.65,262.756273647563,,,,
