timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
43.1,0,conservative,gnb_1,7,43.194,8120.000000,1160.000000,1160.000478,12.000000,1,1,0
43.2,0,conservative,gnb_1,7,43.296,8120.000000,1160.000000,1160.000373,12.000000,1,1,0
43.3,0,conservative,gnb_1,7,43.398,8120.000000,1160.000000,1160.000291,12.000000,1,1,0
43.4,0,conservative,gnb_1,7,43.494,8120.000000,1160.000000,1160.000227,12.000000,1,1,0
43.5,0,conservative,gnb_1,7,43.596,8120.000000,1160.000000,1160.000177,12.000000,1,1,0
43.6,0,conservative,gnb_1,7,43.698,8120.000000,1160.000000,1160.000138,12.000000,1,1,0
43.7,0,conservative,gnb_1,7,43.794,8120.000000,1160.000000,1160.000108,12.000000,1,1,0
43.8,0,conservative,gnb_1,7,43.896,8120.000000,1160.000000,1160.000084,12.000000,1,1,0
43.9,0,conservative,gnb_1,7,43.998,8120.000000,1160.000000,1160.000065,12.000000,1,1,0
44.0,0,conservative,gnb_1,6,44.094,8120.000000,1353.333333,1202.533384,12.000000,1,1,0
44.1,0,conservative,gnb_1,6,44.196,8120.000000,1353.333333,1235.709373,12.000000,1,1,0
44.2,0,conservative,gnb_1,6,44.298,8120.000000,1353.333333,1261.586644,12.000000,1,1,0
44.3,0,conservative,gnb_1,6,44.394,8120.000000,1353.333333,1281.770916,12.000000,1,1,0
44.4,0,conservative,gnb_1,6,44.496,8120.000000,1353.333333,1297.514648,12.000000,1,1,0
44.5,0,conservative,gnb_1,6,44.598,8120.000000,1353.333333,1309.794759,12.000000,1,1,0
44.6,0,conservative,gnb_1,6,44.694,8120.000000,1353.333333,1319.373245,12.000000,1,1,0
44.7,0,conservative,gnb_1,6,44.796,8120.000000,1353.333333,1326.844464,12.000000,1,1,0
44.8,0,conservative,gnb_1,6,44.898,8120.000000,1353.333333,1332.672016,12.000000,1,1,0
44.9,0,conservative,gnb_1,6,44.994,8120.000000,1353.333333,1337.217506,12.000000,1,1,0
45,0,conservative,gnb_1,2,45,8120.000000,4060.000000,1936.229654,12.000000,1,2,0
4.7,1,balanced,gnb_2,2,4.794,8120.000000,4060.000000,2233.000000,2.638182,1,1,0
4.8,1,balanced,gnb_2,2,4.896,8120.000000,4060.000000,2872.450000,3.276364,1,1,0
4.9,1,balanced,gnb_2,2,4.998,8120.000000,4060.000000,3288.092500,3.914545,1,1,0
5.0,1,balanced,gnb_2,2,5.094,8120.000000,4060.000000,3558.260125,4.552727,1,2,0
5.1,1,balanced,gnb_2,2,5.196,8120.000000,4060.000000,3733.869081,4.723394,2,3,0
5.2,1,balanced,gnb_2,2,5.298,8120.000000,4060.000000,3848.014903,4.758727,3,3,0
5.3,1,balanced,gnb_2,2,5.394,8120.000000,4060.000000,3922.209687,4.794061,3,3,0
5.4,1,balanced,gnb_2,2,5.496,8120.000000,4060.000000,3970.436296,4.829394,3,3,0
5.5,1,balanced,gnb_2,2,5.598,8120.000000,4060.000000,4001.783593,4.864727,3,3,0
5.6,1,balanced,gnb_2,2,5.694,8120.000000,4060.000000,4022.159335,4.900061,3,3,0
5.7,1,balanced,gnb_2,2,5.796,8120.000000,4060.000000,4035.403568,4.935394,3,3,0
5.8,1,balanced,gnb_2,2,5.898,8120.000000,4060.000000,4044.012319,4.970727,3,3,0
5.9,1,balanced,gnb_2,2,5.994,8120.000000,4060.000000,4049.608007,5.006061,3,3,0
6.0,1,balanced,gnb_2,2,6.096,8120.000000,4060.000000,4053.245205,5.041394,3,3,0
6.1,1,balanced,gnb_2,2,6.198,8120.000000,4060.000000,4055.609383,5.076727,3,3,0
6.2,1,balanced,gnb_2,2,6.294,8120.000000,4060.000000,4057.146099,5.112061,3,3,0
6.3,1,balanced,gnb_2,2,6.396,8120.000000,4060.000000,4058.144964,5.147394,3,3,0
6.4,1,balanced,gnb_2,2,6.498,8120.000000,4060.000000,4058.794227,5.182727,3,3,0
6.5,1,balanced,gnb_2,2,6.594,8120.000000,4060.000000,4059.216247,5.218061,3,3,0
6.6,1,balanced,gnb_2,2,6.696,8120.000000,4060.000000,4059.490561,5.253394,3,3,0
6.7,1,balanced,gnb_2,2,6.798,8120.000000,4060.000000,4059.668865,5.288727,3,3,0
6.8,1,balanced,gnb_2,2,6.894,8120.000000,4060.000000,4059.784762,5.324061,3,3,0
6.9,1,balanced,gnb_2,2,6.996,8120.000000,4060.000000,4059.860095,5.359394,3,3,0
7.0,1,balanced,gnb_2,2,7.098,8120.000000,4060.000000,4059.909062,5.394727,3,3,0
7.1,1,balanced,gnb_2,2,7.194,8120.000000,4060.000000,4059.940890,5.430061,3,3,0
7.2,1,balanced,gnb_2,2,7.296,7992.000000,3996.000000,4037.561579,5.463261,3,3,0
7.3,1,balanced,gnb_2,2,7.398,7992.000000,3996.000000,4023.015026,5.496461,3,3,0
7.4,1,balanced,gnb_2,2,7.494,7992.000000,3996.000000,4013.559767,5.529661,3,3,0
7.5,1,balanced,gnb_2,2,7.596,7992.000000,3996.000000,4007.413849,5.562861,3,3,0
7.6,1,balanced,gnb_2,2,7.698,7992.000000,3996.000000,4003.419002,5.596061,3,3,0
7.7,1,balanced,gnb_2,2,7.794,7992.000000,3996.000000,4000.822351,5.629261,3,3,0
7.8,1,balanced,gnb_2,2,7.896,7992.000000,3996.000000,3999.134528,5.662461,3,3,0
7.9,1,balanced,gnb_2,2,7.998,7992.000000,3996.000000,3998.037443,5.695661,3,3,0
8.0,1,balanced,gnb_2,2,8.094,7928.000000,3964.000000,3986.124338,5.727794,3,3,0
8.1,1,balanced,gnb_2,2,8.196,7928.000000,3964.000000,3978.380820,5.759927,3,3,0
8.2,1,balanced,gnb_2,3,8.298,7928.000000,2642.666667,3510.880866,5.748016,3,2,0
8.3,1,balanced,gnb_2,3,8.394,7928.000000,2642.666667,3207.005896,5.824194,2,2,0
8.4,1,balanced,gnb_2,3,8.496,7928.000000,2642.666667,3009.487166,5.900372,2,2,0
8.5,1,balanced,gnb_2,3,8.598,7928.000000,2642.666667,2881.099991,5.976549,2,2,0
8.6,1,balanced,gnb_2,3,8.694,7928.000000,2642.666667,2797.648328,6.052727,2,2,0
8.7,1,balanced,gnb_2,3,8.796,7928.000000,2642.666667,2743.404746,6.128905,2,2,0
8.8,1,balanced,gnb_2,3,8.898,7896.000000,2632.000000,2704.413085,6.204372,2,2,0
8.9,1,balanced,gnb_2,3,8.994,7896.000000,2632.000000,2679.068505,6.279838,2,2,0
9.0,1,balanced,gnb_2,3,9.096,7896.000000,2632.000000,2662.594528,6.355305,2,2,0
9.1,1,balanced,gnb_2,3,9.198,7896.000000,2632.000000,2651.886443,6.430772,2,2,0
9.2,1,balanced,gnb_2,3,9.294,7896.000000,2632.000000,2644.926188,6.506238,2,2,0
9.3,1,balanced,gnb_2,3,9.396,7896.000000,2632.000000,2640.402022,6.581705,2,2,0
9.4,1,balanced,gnb_2,3,9.498,7896.000000,2632.000000,2637.461315,6.657172,2,2,0
9.5,1,balanced,gnb_2,3,9.594,7960.000000,2653.333333,2643.016521,6.734061,2,2,0
9.6,1,balanced,gnb_2,3,9.696,7960.000000,2653.333333,2646.627405,6.810949,2,2,0
9.7,1,balanced,gnb_2,3,9.798,7960.000000,2653.333333,2648.974480,6.887838,2,2,0
9.8,1,balanced,gnb_2,3,9.894,7960.000000,2653.333333,2650.500079,6.964727,2,2,0
9.9,1,balanced,gnb_2,3,9.996,7960.000000,2653.333333,2651.491718,7.041616,2,2,0
10.0,1,balanced,gnb_2,3,10.098,7960.000000,2653.333333,2652.136283,7.118505,2,2,0
10.1,1,balanced,gnb_2,3,10.194,8120.000000,2706.666667,2671.221917,7.198949,2,2,0
10.2,1,balanced,gnb_2,3,10.296,8120.000000,2706.666667,2683.627580,7.279394,2,2,0
10.3,1,balanced,gnb_2,3,10.398,8120.000000,2706.666667,2691.691260,7.359838,2,2,0
10.4,1,balanced,gnb_2,3,10.494,8120.000000,2706.666667,2696.932652,7.440283,2,2,0
10.5,1,balanced,gnb_2,3,10.596,8120.000000,2706.666667,2700.339557,7.520727,2,2,0
10.6,1,balanced,gnb_2,3,10.698,8120.000000,2706.666667,2702.554046,7.601172,2,2,0
10.7,1,balanced,gnb_2,3,10.794,8120.000000,2706.666667,2703.993463,7.681616,2,2,0
10.8,1,balanced,gnb_2,3,10.896,8120.000000,2706.666667,2704.929084,7.762061,2,2,0
10.9,1,balanced,gnb_2,3,10.998,8120.000000,2706.666667,2705.537238,7.842505,2,2,0
11.0,1,balanced,gnb_2,3,11.094,8120.000000,2706.666667,2705.932538,7.922949,2,2,0
11.1,1,balanced,gnb_2,3,11.196,8120.000000,2706.666667,2706.189483,8.003394,2,2,0
11.2,1,balanced,gnb_2,3,11.298,8120.000000,2706.666667,2706.356497,8.083838,2,2,0
11.3,1,balanced,gnb_2,3,11.394,8120.000000,2706.666667,2706.465057,8.164283,2,2,0
11.4,1,balanced,gnb_2,3,11.496,8120.000000,2706.666667,2706.535620,8.244727,2,2,0
11.5,1,balanced,gnb_2,3,11.598,8120.000000,2706.666667,2706.581486,8.325172,2,2,0
11.6,1,balanced,gnb_2,3,11.694,8120.000000,2706.666667,2706.611300,8.405616,2,2,0
11.7,1,balanced,gnb_2,3,11.796,8120.000000,2706.666667,2706.630678,8.486061,2,2,0
11.8,1,balanced,gnb_2,4,11.898,8120.000000,2030.000000,2469.809941,8.521394,2,2,0
11.9,1,balanced,gnb_2,4,11.994,8120.000000,2030.000000,2315.876461,8.556727,2,2,0
12.0,1,balanced,gnb_2,4,12.096,8120.000000,2030.000000,2215.819700,8.592061,2,2,0
