timestamp_s,ue_id,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
44.0,4,gnb_1,6,44.098,9184.000000,1530.666667,1541.005258,12.000000,1,1,0
44.1,4,gnb_1,6,44.194,9184.000000,1530.666667,1537.386751,12.000000,1,1,0
44.2,4,gnb_1,6,44.296,9216.000000,1536.000000,1536.901388,12.000000,1,1,0
44.3,4,gnb_1,6,44.398,8592.000000,1432.000000,1500.185902,12.000000,1,1,0
44.4,4,gnb_1,6,44.494,8736.000000,1456.000000,1484.720836,12.000000,1,1,0
44.5,4,gnb_1,6,44.596,8736.000000,1456.000000,1474.668544,12.000000,1,1,0
44.6,4,gnb_1,6,44.698,9248.000000,1541.333333,1498.001220,12.000000,1,1,0
44.7,4,gnb_1,6,44.794,9248.000000,1541.333333,1513.167460,12.000000,1,1,0
44.8,4,gnb_1,6,44.896,9248.000000,1541.333333,1523.025515,12.000000,1,1,0
44.9,4,gnb_1,6,44.998,9280.000000,1546.666667,1531.299918,12.000000,1,1,0
22.9,5,gnb_2,6,22.994,9280.000000,1546.666667,850.666667,2.181212,1,1,0
23.0,5,gnb_2,5,23.096,9280.000000,1856.000000,1202.533333,2.418667,1,1,0
23.1,5,gnb_2,5,23.198,9280.000000,1856.000000,1431.246667,2.656121,1,1,0
23.2,5,gnb_2,5,23.294,9280.000000,1856.000000,1579.910333,2.893576,1,1,0
23.3,5,gnb_2,5,23.396,9280.000000,1856.000000,1676.541717,3.131030,1,1,0
23.4,5,gnb_2,5,23.498,9280.000000,1856.000000,1739.352116,3.368485,1,1,0
23.5,5,gnb_2,5,23.594,9280.000000,1856.000000,1780.178875,3.605939,1,1,0
23.6,5,gnb_2,5,23.696,9280.000000,1856.000000,1806.716269,3.843394,1,1,0
23.7,5,gnb_2,5,23.798,9280.000000,1856.000000,1823.965575,4.080848,1,2,0
23.8,5,gnb_2,5,23.894,9280.000000,1856.000000,1835.177624,4.104582,2,2,0
23.9,5,gnb_2,5,23.996,9280.000000,1856.000000,1842.465455,4.128315,2,2,0
24.0,5,gnb_2,6,24.098,8160.000000,1360.000000,1673.602546,4.118982,2,1,0
24.1,5,gnb_2,6,24.194,8160.000000,1360.000000,1563.841655,4.266255,1,1,0
24.2,5,gnb_2,6,24.296,8160.000000,1360.000000,1492.497076,4.413527,1,1,0
24.3,5,gnb_2,6,24.398,8160.000000,1360.000000,1446.123099,4.560800,1,1,0
24.4,5,gnb_2,6,24.494,8160.000000,1360.000000,1415.980014,4.708073,1,1,0
24.5,5,gnb_2,6,24.596,8160.000000,1360.000000,1396.387009,4.855345,1,1,0
24.6,5,gnb_2,6,24.698,8160.000000,1360.000000,1383.651556,5.002618,1,1,0
24.7,5,gnb_2,6,24.794,8160.000000,1360.000000,1375.373511,5.149891,1,1,0
24.8,5,gnb_2,6,24.896,8160.000000,1360.000000,1369.992782,5.297164,1,1,0
24.9,5,gnb_2,6,24.998,8160.000000,1360.000000,1366.495309,5.444436,1,1,0
25.0,5,gnb_2,5,25.094,7872.000000,1574.400000,1439.261951,5.630691,1,1,0
25.1,5,gnb_2,5,25.196,7872.000000,1574.400000,1486.560268,5.816945,1,1,0
25.2,5,gnb_2,5,25.298,7872.000000,1574.400000,1517.304174,6.003200,1,1,0
25.3,5,gnb_2,5,25.394,7872.000000,1574.400000,1537.287713,6.189455,1,1,0
25.4,5,gnb_2,5,25.496,7872.000000,1574.400000,1550.277014,6.375709,1,1,0
25.5,5,gnb_2,5,25.598,7872.000000,1574.400000,1558.720059,6.561964,1,1,0
25.6,5,gnb_2,5,25.694,7872.000000,1574.400000,1564.208038,6.748218,1,1,0
25.7,5,gnb_2,5,25.796,7872.000000,1574.400000,1567.775225,6.934473,1,1,0
25.8,5,gnb_2,5,25.898,7872.000000,1574.400000,1570.093896,7.120727,1,1,0
25.9,5,gnb_2,5,25.994,7872.000000,1574.400000,1571.601032,7.306982,1,1,0
26.0,5,gnb_2,6,26.096,7872.000000,1312.000000,1480.740671,7.445527,1,1,0
26.1,5,gnb_2,6,26.198,7872.000000,1312.000000,1421.681436,7.584073,1,1,0
26.2,5,gnb_2,6,26.294,7872.000000,1312.000000,1383.292934,7.722618,1,1,0
26.3,5,gnb_2,6,26.396,7872.000000,1312.000000,1358.340407,7.861164,1,1,0
26.4,5,gnb_2,6,26.498,7872.000000,1312.000000,1342.121264,7.999709,1,1,0
26.5,5,gnb_2,6,26.594,7872.000000,1312.000000,1331.578822,8.138255,1,1,0
26.6,5,gnb_2,6,26.696,7872.000000,1312.000000,1324.726234,8.276800,1,1,0
26.7,5,gnb_2,6,26.798,7872.000000,1312.000000,1320.272052,8.415345,1,1,0
26.8,5,gnb_2,7,26.894,9280.000000,1325.714286,1322.176834,8.556384,1,1,0
26.9,5,gnb_2,7,26.996,9280.000000,1325.714286,1323.414942,8.697423,1,1,0
27.0,5,gnb_2,6,27.098,9280.000000,1546.666667,1401.553046,8.878635,1,1,0
27.1,5,gnb_2,6,27.194,9280.000000,1546.666667,1452.342813,9.059848,1,1,0
27.2,5,gnb_2,6,27.296,9280.000000,1546.666667,1485.356162,9.241060,1,1,0
27.3,5,gnb_2,6,27.398,9280.000000,1546.666667,1506.814839,9.422272,1,1,0
27.4,5,gnb_2,6,27.494,9280.000000,1546.666667,1520.762978,9.603484,1,1,0
27.5,5,gnb_2,6,27.596,9280.000000,1546.666667,1529.829269,9.784696,1,1,0
27.6,5,gnb_2,6,27.698,9280.000000,1546.666667,1535.722358,9.965908,1,1,0
27.7,5,gnb_2,6,27.794,9280.000000,1546.666667,1539.552866,10.147120,1,1,0
27.8,5,gnb_2,6,27.896,9280.000000,1546.666667,1542.042696,10.328332,1,1,0
27.9,5,gnb_2,6,27.998,9280.000000,1546.666667,1543.661086,10.509545,1,1,0
28.0,5,gnb_2,6,28.094,9280.000000,1546.666667,1544.713039,10.690757,1,1,0
28.1,5,gnb_2,6,28.196,9280.000000,1546.666667,1545.396809,10.871969,1,1,0
28.2,5,gnb_2,6,28.298,9280.000000,1546.666667,1545.841259,11.053181,1,1,0
28.3,5,gnb_2,6,28.394,9280.000000,1546.666667,1546.130152,11.234393,1,1,0
28.4,5,gnb_2,6,28.496,9280.000000,1546.666667,1546.317932,11.415605,1,1,0
28.5,5,gnb_2,6,28.598,9280.000000,1546.666667,1546.439989,11.596817,1,1,0
28.6,5,gnb_2,6,28.694,9280.000000,1546.666667,1546.519326,11.778029,1,1,0
28.7,5,gnb_2,6,28.796,9280.000000,1546.666667,1546.570895,11.959242,1,1,0
28.8,5,gnb_2,6,28.898,9280.000000,1546.666667,1546.604415,12.000000,1,1,0
28.9,5,gnb_2,6,28.994,9280.000000,1546.666667,1546.626203,12.000000,1,1,0
29.0,5,gnb_2,5,29.096,9280.000000,1856.000000,1654.907032,12.000000,1,2,0
29.1,5,gnb_2,5,29.198,9280.000000,1856.000000,1725.289571,12.000000,2,2,0
29.2,5,gnb_2,5,29.294,9088.000000,1817.600000,1757.598221,12.000000,2,2,0
29.3,5,gnb_2,5,29.396,9088.000000,1817.600000,1778.598844,12.000000,2,2,0
29.4,5,gnb_2,5,29.498,9088.000000,1817.600000,1792.249248,12.000000,2,2,0
29.5,5,gnb_2,5,29.594,9088.000000,1817.600000,1801.122011,12.000000,2,2,0
29.6,5,gnb_2,5,29.696,9088.000000,1817.600000,1806.889307,12.000000,2,2,0
29.7,5,gnb_2,5,29.798,9280.000000,1856.000000,1824.078050,12.000000,2,2,0
29.8,5,gnb_2,5,29.894,9280.000000,1856.000000,1835.250732,12.000000,2,2,0
29.9,5,gnb_2,5,29.996,9280.000000,1856.000000,1842.512976,12.000000,2,2,0
30.0,5,gnb_2,5,30.098,9280.000000,1856.000000,1847.233434,12.000000,2,2,0
30.1,5,gnb_2,5,30.194,9280.000000,1856.000000,1850.301732,12.000000,2,2,0
30.2,5,gnb_2,5,30.296,9248.000000,1849.600000,1850.056126,12.000000,2,2,0
30.3,5,gnb_2,5,30.398,9248.000000,1849.600000,1849.896482,12.000000,2,2,0
30.4,5,gnb_2,5,30.494,9248.000000,1849.600000,1849.792713,12.000000,2,2,0
30.5,5,gnb_2,5,30.596,9280.000000,1856.000000,1851.965264,12.000000,2,2,0
30.6,5,gnb_2,5,30.698,9280.000000,1856.000000,1853.377421,12.000000,2,2,0
30.7,5,gnb_2,5,30.794,7488.000000,1497.600000,1728.855324,11.999840,2,1,0
30.8,5,gnb_2,5,30.896,7488.000000,1497.600000,1647.915961,12.000000,1,1,0
30.9,5,gnb_2,5,30.998,7488.000000,1497.600000,1595.305374,12.000000,1,1,0
31.0,5,gnb_2,5,31.094,7488.000000,1497.600000,1561.108493,12.000000,1,1,0
31.1,5,gnb_2,5,31.196,8160.000000,1632.000000,1585.920521,12.000000,1,2,0
31.2,5,gnb_2,5,31.298,8160.000000,1632.000000,1602.048338,12.000000,2,2,0
31.3,5,gnb_2,5,31.394,8160.000000,1632.000000,1612.531420,12.000000,2,2,0
31.4,5,gnb_2,5,31.496,8160.000000,1632.000000,1619.345423,12.000000,2,2,0
31.5,5,gnb_2,5,31.598,9024.000000,1804.800000,1684.254525,12.000000,2,2,0
31.6,5,gnb_2,5,31.694,9024.000000,1804.800000,1726.445441,12.000000,2,2,0
31.7,5,gnb_2,5,31.796,9024.000000,1804.800000,1753.869537,12.000000,2,2,0
31.8,5,gnb_2,5,31.898,9024.000000,1804.800000,1771.695199,12.000000,2,2,0
31.9,5,gnb_2,5,31.994,9024.000000,1804.800000,1783.281879,12.000000,2,2,0
32.0,5,gnb_2,5,32.096,9024.000000,1804.800000,1790.813222,12.000000,2,2,0
32.1,5,gnb_2,5,32.198,9024.000000,1804.800000,1795.708594,12.000000,2,2,0
32.2,5,gnb_2,6,32.294,9024.000000,1504.000000,1693.610586,12.000000,2,1,0
32.3,5,gnb_2,6,32.396,9088.000000,1514.666667,1630.980214,12.000000,1,1,0
32.4,5,gnb_2,6,32.498,9088.000000,1514.666667,1590.270473,12.000000,1,1,0
32.5,5,gnb_2,6,32.594,9088.000000,1514.666667,1563.809141,12.000000,1,1,0
32.6,5,gnb_2,6,32.696,9088.000000,1514.666667,1546.609275,12.000000,1,1,0
32.7,5,gnb_2,6,32.798,9024.000000,1504.000000,1531.696029,12.000000,1,1,0
32.8,5,gnb_2,6,32.894,9024.000000,1504.000000,1522.002419,12.000000,1,1,0
32.9,5,gnb_2,6,32.996,9024.000000,1504.000000,1515.701572,12.000000,1,1,0
33.0,5,gnb_2,6,33.098,9024.000000,1504.000000,1511.606022,12.000000,1,1,0
33.1,5,gnb_2,6,33.194,7872.000000,1312.000000,1441.743914,12.000000,1,1,0
33.2,5,gnb_2,6,33.296,7872.000000,1312.000000,1396.333544,12.000000,1,1,0
33.3,5,gnb_2,6,33.398,7872.000000,1312.000000,1366.816804,12.000000,1,1,0
33.4,5,gnb_2,6,33.494,7872.000000,1312.000000,1347.630922,12.000000,1,1,0
33.5,5,gnb_2,6,33.596,9024.000000,1504.000000,1402.360100,12.000000,1,1,0
33.6,5,gnb_2,6,33.698,9024.000000,1504.000000,1437.934065,12.000000,1,1,0
33.7,5,gnb_2,6,33.794,9024.000000,1504.000000,1461.057142,12.000000,1,1,0
33.8,5,gnb_2,6,33.896,9024.000000,1504.000000,1476.087142,12.000000,1,1,0
33.9,5,gnb_2,6,33.998,9280.000000,1546.666667,1500.789976,12.000000,1,1,0
34.0,5,gnb_2,6,34.094,9280.000000,1546.666667,1516.846818,12.000000,1,1,0
34.1,5,gnb_2,6,34.196,9280.000000,1546.666667,1527.283765,12.000000,1,1,0
34.2,5,gnb_2,6,34.298,9280.000000,1546.666667,1534.067780,12.000000,1,1,0
34.3,5,gnb_2,6,34.394,9280.000000,1546.666667,1538.477391,12.000000,1,1,0
34.4,5,gnb_2,6,34.496,9280.000000,1546.666667,1541.343637,12.000000,1,1,0
34.5,5,gnb_2,6,34.598,9280.000000,1546.666667,1543.206698,12.000000,1,1,0
34.6,5,gnb_2,6,34.694,9280.000000,1546.666667,1544.417687,12.000000,1,1,0
34.7,5,gnb_2,6,34.796,9280.000000,1546.666667,1545.204830,12.000000,1,1,0
34.8,5,gnb_2,6,34.898,9280.000000,1546.666667,1545.716473,12.000000,1,1,0
34.9,5,gnb_2,6,34.994,9280.000000,1546.666667,1546.049041,12.000000,1,1,0
35.0,5,gnb_2,6,35.096,9280.000000,1546.666667,1546.265210,12.000000,1,1,0
35.1,5,gnb_2,6,35.198,9280.000000,1546.666667,1546.405720,12.000000,1,1,0
35.2,5,gnb_2,6,35.294,9280.000000,1546.666667,1546.497051,12.000000,1,1,0
35.3,5,gnb_2,6,35.396,9280.000000,1546.666667,1546.556417,12.000000,1,1,0
35.4,5,gnb_2,6,35.498,9280.000000,1546.666667,1546.595004,12.000000,1,1,0
35.5,5,gnb_2,6,35.594,9280.000000,1546.666667,1546.620086,12.000000,1,1,0
35.6,5,gnb_2,6,35.696,9280.000000,1546.666667,1546.636389,12.000000,1,1,0
35.7,5,gnb_2,6,35.798,9280.000000,1546.666667,1546.646986,12.000000,1,1,0
35.8,5,gnb_2,6,35.894,9280.000000,1546.666667,1546.653874,12.000000,1,1,0
35.9,5,gnb_2,6,35.996,9280.000000,1546.666667,1546.658352,12.000000,1,1,0
36.0,5,gnb_2,6,36.098,9280.000000,1546.666667,1546.661262,12.000000,1,1,0
36.1,5,gnb_2,6,36.194,9280.000000,1546.666667,1546.663154,12.000000,1,1,0
36.2,5,gnb_2,6,36.296,9280.000000,1546.666667,1546.664383,12.000000,1,1,0
36.3,5,gnb_2,6,36.398,9280.000000,1546.666667,1546.665182,12.000000,1,1,0
36.4,5,gnb_2,6,36.494,9280.000000,1546.666667,1546.665702,12.000000,1,1,0
36.5,5,gnb_2,6,36.596,9280.000000,1546.666667,1546.666040,12.000000,1,1,0
36.6,5,gnb_2,6,36.698,9280.000000,1546.666667,1546.666259,12.000000,1,1,0
36.7,5,gnb_2,6,36.794,9280.000000,1546.666667,1546.666402,12.000000,1,1,0
36.8,5,gnb_2,6,36.896,9280.000000,1546.666667,1546.666494,12.000000,1,1,0
36.9,5,gnb_2,6,36.998,9280.000000,1546.666667,1546.666555,12.000000,1,1,0
37.0,5,gnb_2,6,37.094,9280.000000,1546.666667,1546.666594,12.000000,1,1,0
37.1,5,gnb_2,6,37.196,9280.000000,1546.666667,1546.666619,12.000000,1,1,0
37.2,5,gnb_2,6,37.298,9280.000000,1546.666667,1546.666636,12.000000,1,1,0
37.3,5,gnb_2,6,37.394,9280.000000,1546.666667,1546.666647,12.000000,1,1,0
37.4,5,gnb_2,6,37.496,9280.000000,1546.666667,1546.666654,12.000000,1,1,0
37.5,5,gnb_2,6,37.598,9248.000000,1541.333333,1544.799992,12.000000,1,1,0
37.6,5,gnb_2,6,37.694,9248.000000,1541.333333,1543.586661,12.000000,1,1,0
37.7,5,gnb_2,6,37.796,9248.000000,1541.333333,1542.797996,12.000000,1,1,0
37.8,5,gnb_2,6,37.898,9248.000000,1541.333333,1542.285364,12.000000,1,1,0
37.9,5,gnb_2,6,37.994,9280.000000,1546.666667,1543.818820,12.000000,1,1,0
38.0,5,gnb_2,5,38.096,9280.000000,1856.000000,1653.082233,12.000000,1,2,0
38.1,5,gnb_2,5,38.198,9280.000000,1856.000000,1724.103452,12.000000,2,2,0
38.2,5,gnb_2,5,38.294,9280.000000,1856.000000,1770.267243,12.000000,2,2,0
38.3,5,gnb_2,5,38.396,9280.000000,1856.000000,1800.273708,12.000000,2,2,0
38.4,5,gnb_2,5,38.498,9280.000000,1856.000000,1819.777910,12.000000,2,2,0
38.5,5,gnb_2,5,38.594,9280.000000,1856.000000,1832.455642,12.000000,2,2,0
38.6,5,gnb_2,5,38.696,9280.000000,1856.000000,1840.696167,12.000000,2,2,0
38.7,5,gnb_2,5,38.798,9280.000000,1856.000000,1846.052509,12.000000,2,2,0
38.8,5,gnb_2,5,38.894,9280.000000,1856.000000,1849.534131,12.000000,2,2,0
38.9,5,gnb_2,5,38.996,9280.000000,1856.000000,1851.797185,12.000000,2,2,0
39.0,5,gnb_2,5,39.098,9280.000000,1856.000000,1853.268170,12.000000,2,2,0
39.1,5,gnb_2,5,39.194,9280.000000,1856.000000,1854.224311,12.000000,2,2,0
39.2,5,gnb_2,5,39.296,9280.000000,1856.000000,1854.845802,12.000000,2,2,0
39.3,5,gnb_2,5,39.398,9280.000000,1856.000000,1855.249771,12.000000,2,2,0
39.4,5,gnb_2,5,39.494,9280.000000,1856.000000,1855.512351,12.000000,2,2,0
39.5,5,gnb_2,5,39.596,9280.000000,1856.000000,1855.683028,12.000000,2,2,0
39.6,5,gnb_2,5,39.698,9280.000000,1856.000000,1855.793968,12.000000,2,2,0
39.7,5,gnb_2,4,39.794,9280.000000,2320.000000,2018.266079,12.000000,2,2,0
39.8,5,gnb_2,4,39.896,9280.000000,2320.000000,2123.872952,12.000000,2,2,0
39.9,5,gnb_2,4,39.998,9280.000000,2320.000000,2192.517419,12.000000,2,2,0
40.0,5,gnb_1,7,40.094,9280.000000,1325.714286,1889.136322,11.988381,2,1,0
40.1,5,gnb_1,7,40.196,9280.000000,1325.714286,1691.938609,12.000000,1,1,0
40.2,5,gnb_1,7,40.298,9280.000000,1325.714286,1563.760096,12.000000,1,1,0
40.3,5,gnb_1,7,40.394,9280.000000,1325.714286,1480.444062,12.000000,1,1,0
40.4,5,gnb_1,7,40.496,9280.000000,1325.714286,1426.288641,12.000000,1,1,0
40.5,5,gnb_1,7,40.598,9280.000000,1325.714286,1391.087616,12.000000,1,1,0
40.6,5,gnb_1,7,40.694,9280.000000,1325.714286,1368.206951,12.000000,1,1,0
40.7,5,gnb_1,7,40.796,9280.000000,1325.714286,1353.334518,12.000000,1,1,0
40.8,5,gnb_1,7,40.898,9280.000000,1325.714286,1343.667437,12.000000,1,1,0
40.9,5,gnb_1,7,40.994,9280.000000,1325.714286,1337.383834,12.000000,1,1,0
41.0,5,gnb_1,7,41.096,9280.000000,1325.714286,1333.299492,12.000000,1,1,0
41.1,5,gnb_1,7,41.198,9280.000000,1325.714286,1330.644670,12.000000,1,1,0
41.2,5,gnb_1,7,41.294,9280.000000,1325.714286,1328.919035,12.000000,1,1,0
41.3,5,gnb_1,7,41.396,9280.000000,1325.714286,1327.797373,12.000000,1,1,0
41.4,5,gnb_1,7,41.498,9280.000000,1325.714286,1327.068292,12.000000,1,1,0
41.5,5,gnb_1,7,41.594,9280.000000,1325.714286,1326.594390,12.000000,1,1,0
41.6,5,gnb_1,7,41.696,9280.000000,1325.714286,1326.286354,12.000000,1,1,0
41.7,5,gnb_1,7,41.798,9280.000000,1325.714286,1326.086130,12.000000,1,1,0
41.8,5,gnb_1,7,41.894,9280.000000,1325.714286,1325.955984,12.000000,1,1,0
41.9,5,gnb_1,7,41.996,9280.000000,1325.714286,1325.871390,12.000000,1,1,0
42.0,5,gnb_1,6,42.098,9280.000000,1546.666667,1403.149737,12.000000,1,1,0
42.1,5,gnb_1,6,42.194,9280.000000,1546.666667,1453.380662,12.000000,1,1,0
42.2,5,gnb_1,6,42.296,9280.000000,1546.666667,1486.030764,12.000000,1,1,0
42.3,5,gnb_1,6,42.398,9280.000000,1546.666667,1507.253330,12.000000,1,1,0
42.4,5,gnb_1,6,42.494,9280.000000,1546.666667,1521.047998,12.000000,1,1,0
42.5,5,gnb_1,6,42.596,9280.000000,1546.666667,1530.014532,12.000000,1,1,0
42.6,5,gnb_1,6,42.698,9280.000000,1546.666667,1535.842779,12.000000,1,1,0
42.7,5,gnb_1,6,42.794,9280.000000,1546.666667,1539.631140,12.000000,1,1,0
42.8,5,gnb_1,6,42.896,9280.000000,1546.666667,1542.093574,12.000000,1,1,0
42.9,5,gnb_1,6,42.998,9280.000000,1546.666667,1543.694157,12.000000,1,1,0
43.0,5,gnb_1,6,43.094,9280.000000,1546.666667,1544.734535,12.000000,1,1,0
43.1,5,gnb_1,6,43.196,9280.000000,1546.666667,1545.410781,12.000000,1,1,0
43.2,5,gnb_1,6,43.298,9280.000000,1546.666667,1545.850341,12.000000,1,1,0
43.3,5,gnb_1,6,43.394,9280.000000,1546.666667,1546.136055,12.000000,1,1,0
43.4,5,gnb_1,6,43.496,9280.000000,1546.666667,1546.321769,12.000000,1,1,0
43.5,5,gnb_1,6,43.598,9280.000000,1546.666667,1546.442483,12.000000,1,1,0
43.6,5,gnb_1,6,43.694,9280.000000,1546.666667,1546.520947,12.000000,1,1,0
43.7,5,gnb_1,6,43.796,9280.000000,1546.666667,1546.571949,12.000000,1,1,0
43.8,5,gnb_1,6,43.898,9280.000000,1546.666667,1546.605100,12.000000,1,1,0
43.9,5,gnb_1,6,43.994,9280.000000,1546.666667,1546.626649,12.000000,1,1,0
44.0,5,gnb_1,6,44.096,9280.000000,1546.666667,1546.640655,12.000000,1,1,0
44.1,5,gnb_1,6,44.198,9280.000000,1546.666667,1546.649759,12.000000,1,1,0
44.2,5,gnb_1,6,44.294,9280.000000,1546.666667,1546.655677,12.000000,1,1,0
44.3,5,gnb_1,6,44.396,9280.000000,1546.666667,1546.659523,12.000000,1,1,0
44.4,5,gnb_1,6,44.498,9280.000000,1546.666667,1546.662023,12.000000,1,1,0
44.5,5,gnb_1,6,44.594,9280.000000,1546.666667,1546.663649,12.000000,1,1,0
44.6,5,gnb_1,6,44.696,9280.000000,1546.666667,1546.664705,12.000000,1,1,0
44.7,5,gnb_1,6,44.798,9280.000000,1546.666667,1546.665392,12.000000,1,1,0
44.8,5,gnb_1,6,44.894,9280.000000,1546.666667,1546.665838,12.000000,1,1,0
44.9,5,gnb_1,6,44.996,9280.000000,1546.666667,1546.666128,12.000000,1,1,0
26.8,6,gnb_2,7,26.894,9280.000000,1325.714286,729.142857,2.141039,1,1,0
26.9,6,gnb_2,7,26.996,9280.000000,1325.714286,937.942857,2.282078,1,1,0
27.0,6,gnb_2,6,27.098,9280.000000,1546.666667,1150.996190,2.463290,1,1,0
27.1,6,gnb_2,6,27.194,9280.000000,1546.666667,1289.480857,2.644502,1,1,0
27.2,6,gnb_2,6,27.296,9280.000000,1546.666667,1379.495890,2.825714,1,1,0
27.3,6,gnb_2,6,27.398,9280.000000,1546.666667,1438.005662,3.006926,1,1,0
27.4,6,gnb_2,6,27.494,9280.000000,1546.666667,1476.037014,3.188139,1,1,0
27.5,6,gnb_2,6,27.596,9280.000000,1546.666667,1500.757392,3.369351,1,1,0
27.6,6,gnb_2,6,27.698,9280.000000,1546.666667,1516.825638,3.550563,1,1,0
27.7,6,gnb_2,6,27.794,9280.000000,1546.666667,1527.269998,3.731775,1,1,0
27.8,6,gnb_2,6,27.896,9280.000000,1546.666667,1534.058832,3.912987,1,1,0
27.9,6,gnb_2,6,27.998,9280.000000,1546.666667,1538.471574,4.094199,1,1,0
28.0,6,gnb_2,6,28.094,9280.000000,1546.666667,1541.339857,4.275411,1,1,0
28.1,6,gnb_2,6,28.196,9280.000000,1546.666667,1543.204240,4.456623,1,1,0
28.2,6,gnb_2,6,28.298,9280.000000,1546.666667,1544.416089,4.637835,1,1,0
28.3,6,gnb_2,6,28.394,9280.000000,1546.666667,1545.203791,4.819048,1,1,0
28.4,6,gnb_2,6,28.496,9280.000000,1546.666667,1545.715798,5.000260,1,1,0
28.5,6,gnb_2,6,28.598,9280.000000,1546.666667,1546.048602,5.181472,1,1,0
28.6,6,gnb_2,6,28.694,9280.000000,1546.666667,1546.264925,5.362684,1,1,0
28.7,6,gnb_2,6,28.796,9280.000000,1546.666667,1546.405534,5.543896,1,1,0
28.8,6,gnb_2,6,28.898,9280.000000,1546.666667,1546.496931,5.725108,1,1,0
28.9,6,gnb_2,6,28.994,9280.000000,1546.666667,1546.556338,5.906320,1,1,0
29.0,6,gnb_2,5,29.096,9280.000000,1856.000000,1654.861620,6.143775,1,2,0
29.1,6,gnb_2,5,29.198,9280.000000,1856.000000,1725.260053,6.167508,2,2,0
29.2,6,gnb_2,5,29.294,9280.000000,1856.000000,1771.019034,6.191242,2,2,0
29.3,6,gnb_2,5,29.396,9280.000000,1856.000000,1800.762372,6.214975,2,2,0
29.4,6,gnb_2,5,29.498,9280.000000,1856.000000,1820.095542,6.238708,2,2,0
29.5,6,gnb_2,5,29.594,9280.000000,1856.000000,1832.662102,6.262442,2,2,0
29.6,6,gnb_2,5,29.696,9280.000000,1856.000000,1840.830367,6.286175,2,2,0
29.7,6,gnb_2,5,29.798,9280.000000,1856.000000,1846.139738,6.309908,2,2,0
29.8,6,gnb_2,5,29.894,9280.000000,1856.000000,1849.590830,6.333642,2,2,0
29.9,6,gnb_2,5,29.996,9280.000000,1856.000000,1851.834039,6.357375,2,2,0
30.0,6,gnb_2,5,30.098,9280.000000,1856.000000,1853.292126,6.381108,2,2,0
30.1,6,gnb_2,5,30.194,9280.000000,1856.000000,1854.239882,6.404842,2,2,0
30.2,6,gnb_2,5,30.296,9280.000000,1856.000000,1854.855923,6.428575,2,2,0
30.3,6,gnb_2,5,30.398,9280.000000,1856.000000,1855.256350,6.452308,2,2,0
30.4,6,gnb_2,5,30.494,9280.000000,1856.000000,1855.516627,6.476042,2,2,0
30.5,6,gnb_2,5,30.596,9280.000000,1856.000000,1855.685808,6.499775,2,2,0
30.6,6,gnb_2,5,30.698,9280.000000,1856.000000,1855.795775,6.523508,2,2,0
30.7,6,gnb_2,5,30.794,9280.000000,1856.000000,1855.867254,6.547242,2,2,0
30.8,6,gnb_2,5,30.896,9280.000000,1856.000000,1855.913715,6.570975,2,2,0
30.9,6,gnb_2,5,30.998,9280.000000,1856.000000,1855.943915,6.594708,2,2,0
31.0,6,gnb_2,5,31.094,9056.000000,1811.200000,1840.283545,6.615455,2,2,0
31.1,6,gnb_2,5,31.196,9056.000000,1811.200000,1830.104304,6.636202,2,2,0
31.2,6,gnb_2,5,31.298,9056.000000,1811.200000,1823.487798,6.656948,2,2,0
31.3,6,gnb_2,5,31.394,9056.000000,1811.200000,1819.187068,6.677695,2,2,0
31.4,6,gnb_2,5,31.496,9056.000000,1811.200000,1816.391594,6.698442,2,2,0
31.5,6,gnb_2,5,31.598,9056.000000,1811.200000,1814.574536,6.719188,2,2,0
31.6,6,gnb_2,5,31.694,9056.000000,1811.200000,1813.393449,6.739935,2,2,0
31.7,6,gnb_2,5,31.796,9056.000000,1811.200000,1812.625742,6.760682,2,2,0
31.8,6,gnb_2,5,31.898,9056.000000,1811.200000,1812.126732,6.781428,2,2,0
31.9,6,gnb_2,5,31.994,9056.000000,1811.200000,1811.802376,6.802175,2,2,0
32.0,6,gnb_2,5,32.096,9056.000000,1811.200000,1811.591544,6.822922,2,2,0
32.1,6,gnb_2,5,32.198,9056.000000,1811.200000,1811.454504,6.843668,2,2,0
32.2,6,gnb_2,6,32.294,9056.000000,1509.333333,1705.712094,6.844290,2,1,0
32.3,6,gnb_2,6,32.396,8768.000000,1461.333333,1620.179528,7.009987,1,1,0
32.4,6,gnb_2,6,32.498,8768.000000,1461.333333,1564.583360,7.175684,1,1,0
32.5,6,gnb_2,6,32.594,8768.000000,1461.333333,1528.445851,7.341381,1,1,0
32.6,6,gnb_2,6,32.696,8768.000000,1461.333333,1504.956470,7.507078,1,1,0
32.7,6,gnb_2,6,32.798,8768.000000,1461.333333,1489.688372,7.672775,1,1,0
32.8,6,gnb_2,6,32.894,8768.000000,1461.333333,1479.764108,7.838472,1,1,0
32.9,6,gnb_2,6,32.996,8768.000000,1461.333333,1473.313337,8.004169,1,1,0
33.0,6,gnb_2,6,33.098,8768.000000,1461.333333,1469.120336,8.169866,1,1,0
33.1,6,gnb_2,6,33.194,8768.000000,1461.333333,1466.394885,8.335563,1,1,0
