scenario_id,ue_id,user_index,cqi_t_minus_4,cqi_t_minus_3,cqi_t_minus_2,cqi_t_minus_1,cqi_now_raw,cqi_now,previous_quality,distance_m,speed_mps,direction_to_gnb,x_m,y_m,rsrp_dbm,rsrq_db,wideband_sinr_db,mcs
simu5g_00000516,4,1,12.88,12.92,12.72,12.72,12.72,13,2,137.3442644170822,6.03131602456947,0.7335097672461817,226.65,380.743359425172,-81.063127,,18.436873,
simu5g_00000516,5,2,13.76,13.76,13.76,13.76,13.76,14,2,152.83215035899383,4.53155441435996,0.7917843016638731,226.65,401.010097443784,-77.801192,,21.698808,
simu5g_00000516,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.3251439508258,1.0901203822071,0.8205607845987233,226.65,414.018208264989,-71.710209,,27.789791,
simu5g_00000517,0,0,14.92,14.92,14.92,14.92,14.96,15,1,102.314780422049,9.77036129391659,-0.40934338985895324,226.65,238.118120949364,-74.338993,,25.161007,
simu5g_00000517,1,1,14.96,14.96,14.96,14.96,14.68,15,2,96.63574655433283,9.74683080111558,-0.25854713778619604,226.65,255.015104320545,-74.310499,,25.189501,
simu5g_00000517,15,2,14.88,14.88,14.88,14.88,14.88,15,1,93.16458591626473,9.58461365212609,-0.4467611824004421,223.35,161.622320561798,-49.238407,,50.261593,
simu5g_00000517,2,3,14.04,12.68,12.72,12.72,13.2,13,2,93.6949122847876,10.0192200944495,-0.08572574585199859,226.65,271.967933761849,-76.323687,,23.176313,
simu5g_00000517,31,4,14.28,14.28,14.28,13.52,13.48,13,2,90.16506500662675,13.8244006599137,0.8061636868407822,247.312198770019,226.65,-76.74052,,22.75948,
simu5g_00000518,3,0,14.52,14.52,14.52,14.64,14.64,15,2,103.36247986542179,11.5180364533984,0.4293622560226765,226.65,324.379947543116,-66.230437,,33.269563,
simu5g_00000518,4,1,12.92,12.72,12.72,12.72,12.72,13,2,136.897948975805,6.09319589649481,0.7314502560825105,226.65,380.134039835523,-81.041028,,18.458972,
simu5g_00000518,5,2,13.76,13.76,13.76,13.76,13.76,14,2,152.46963533064297,4.58170052060518,0.7906618726430097,226.65,400.551927391723,-77.78153,,21.71847,
simu5g_00000518,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.23066193198161,1.1515940219058,0.8203302448077774,226.65,413.903048862798,-71.704905,,27.795095,
simu5g_00000519,0,0,14.92,14.92,14.92,14.96,14.96,15,1,102.71840441627435,9.76586925472505,-0.4172423259460078,226.65,237.141534023891,-74.229039,,25.270961,
simu5g_00000519,1,1,14.96,14.96,14.96,14.68,14.68,15,2,96.89254058979212,9.75495726387207,-0.26792972139876975,226.65,254.039608594158,-74.207433,,25.292567,
simu5g_00000519,15,2,14.88,14.88,14.88,14.88,14.88,15,1,93.5986147208504,9.62631917478184,-0.454974174631557,223.35,162.584952479276,-49.320145,,50.179855,
simu5g_00000519,2,3,12.68,12.72,12.72,13.2,13.2,13,2,93.78602794964571,10.0101399905144,-0.0963158418656126,226.65,270.966919762798,-76.225091,,23.274909,
simu5g_00000519,31,4,14.28,14.28,13.52,13.48,13.48,13,2,89.05361992567919,13.8335030391742,0.8006912126151753,248.695549073937,226.65,-76.870006,,22.629994,
simu5g_00000520,3,0,14.52,14.52,14.64,14.64,14.64,15,2,102.87019468697916,11.5895200926687,0.4201508091373306,226.65,323.220995533849,-66.222606,,33.277394,
simu5g_00000520,4,1,12.72,12.72,12.72,12.72,12.72,13,2,136.45072267564623,6.1229739345076,0.7293603177070949,226.65,379.521742442072,-81.018965,,18.481035,
simu5g_00000520,5,2,13.76,13.76,13.76,13.76,13.76,14,2,152.10357562481437,4.63313369186838,0.7895186785007083,226.65,400.088614022536,-77.761706,,21.738294,
simu5g_00000520,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.1317556360429,1.20586645593925,0.8200884107180272,226.65,413.782462217204,-71.699354,,27.800646,
simu5g_00000521,0,0,14.92,14.92,14.96,14.96,14.96,15,1,103.12922959219802,9.75487715981621,-0.4250390880007714,226.65,236.16604630791,-74.118844,,25.381156,
simu5g_00000521,1,1,14.96,14.96,14.68,14.68,14.68,15,2,97.15856255767481,9.75899695079737,-0.2772405271530465,226.65,253.063708899078,-74.103922,,25.396078,
simu5g_00000521,15,2,14.88,14.88,14.88,14.88,14.88,15,1,94.04149767063424,9.64798198952635,-0.46309078180310614,223.35,163.549750678229,-49.404266,,50.095734,
simu5g_00000521,2,3,12.72,12.72,13.2,13.2,13.2,13,2,93.88773307593914,10.0105760014128,-0.10687378966991452,226.65,269.965862162657,-76.126073,,23.373927,
simu5g_00000521,31,4,14.28,13.52,13.48,13.48,14.84,15,2,87.94810536621371,13.855926866252,0.7950013016005021,250.081141760562,226.65,-79.47913,,20.02087,
simu5g_00000522,3,0,14.52,14.64,14.64,14.64,14.24,14,2,102.38476899827398,11.6842815883707,0.4107306954584323,226.65,322.052567375012,-66.215555,,33.284445,
simu5g_00000522,4,1,12.72,12.72,12.72,12.72,12.8,13,2,136.0004503515337,6.18254152629213,0.7272291233874405,226.65,378.903488289443,-80.996835,,18.503165,
simu5g_00000522,5,2,13.76,13.76,13.76,13.76,12.92,13,2,151.73290617734025,4.69834907292631,0.7883509393502137,226.65,399.618779115244,-77.741663,,21.758337,
simu5g_00000522,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.02737298746,1.27302035517304,0.8198326313702404,226.65,413.655160181687,-71.693497,,27.806503,
simu5g_00000523,0,0,14.92,14.96,14.96,14.96,14.96,15,1,103.54757438068438,9.75394217953645,-0.43274164728674397,226.65,235.190652089956,-74.008298,,25.491702,
simu5g_00000523,1,1,14.96,14.68,14.68,14.68,14.68,15,2,97.4324008609525,9.7159734534595,-0.2864333445513248,226.65,252.092111553732,-74.000467,,25.499533,
simu5g_00000523,15,2,14.88,14.88,14.88,14.88,14.88,15,1,94.49267521220129,9.65900151098769,-0.47110160368894877,223.35,164.515650829327,-49.490616,,50.009384,
simu5g_00000523,2,3,12.72,13.2,13.2,13.2,12.92,13,2,94.00019359936543,10.0279546490085,-0.11741394224446045,226.65,268.963066697756,-74.05997,,25.44003,
simu5g_00000523,31,4,13.52,13.48,13.48,14.84,14.84,15,2,86.85300746764634,13.8257291425462,0.7891066449335619,251.463714674816,226.65,-79.608429,,19.891571,
simu5g_00000524,3,0,14.64,14.64,14.64,14.24,14.24,14,2,101.9068779454543,11.7727810888265,0.40110432279171115,226.65,320.875289266129,-66.209311,,33.290689,
simu5g_00000524,4,1,12.72,12.72,12.72,12.8,12.8,13,2,135.54783200144163,6.23316025190395,0.7250589759577025,226.65,378.280172264252,-80.974675,,18.525325,
simu5g_00000524,5,2,13.76,13.76,13.76,12.92,12.92,13,2,151.35922717763975,4.74357710746709,0.7871632514657697,226.65,399.144421404497,-77.721489,,21.778511,
simu5g_00000524,6,3,14.16,14.16,14.16,14.16,14.16,14,2,162.91771157000161,1.33782705245877,0.8195633009433124,226.65,413.521377476441,-71.687345,,27.812655,
simu5g_00000525,0,0,14.96,14.96,14.96,14.96,14.96,15,1,103.97412755235314,9.77076936988719,-0.44036363588603894,226.65,234.213575152967,-73.437626,,26.062374,
simu5g_00000525,1,1,14.68,14.68,14.68,14.68,14.92,15,2,97.71513119037948,9.71591527462746,-0.29554767641322405,226.65,251.12052002627,-63.746702,,35.753298,
simu5g_00000525,15,2,14.88,14.88,14.88,14.88,14.88,15,1,94.95434548052701,9.71767493053402,-0.47904514629832745,223.35,165.487418322381,-49.579568,,49.920432,
simu5g_00000525,2,3,13.2,13.2,13.2,12.92,12.92,13,2,94.1221238150787,9.94346407786446,-0.1278262667942854,226.65,267.968720289969,-73.960783,,25.539217,
simu5g_00000525,31,4,13.48,13.48,14.84,14.84,14.84,15,2,85.76365543259341,13.8584159499966,0.7829708679215686,252.849556269816,226.65,-79.737937,,19.762063,
simu5g_00000526,3,0,14.64,14.64,14.24,14.24,14.28,14,2,101.4376141808304,11.8439521347468,0.3912837892844957,226.65,319.690894052654,-66.203901,,33.296099,
simu5g_00000526,4,1,12.72,12.72,12.8,12.8,12.8,13,2,135.09322823195015,6.27943338693646,0.7228506580499627,226.65,377.652228925559,-80.952506,,18.547494,
simu5g_00000526,5,2,13.76,13.76,12.92,12.92,12.92,13,2,150.9798526562259,4.82323799171728,0.7859465717953316,226.65,398.662097605325,-77.701041,,21.798959,
simu5g_00000526,6,3,14.16,14.16,14.16,14.16,13.0,13,2,162.80321945419166,1.39722948355193,0.8192814305224225,226.65,413.381654528086,-71.680925,,27.819075,
simu5g_00000527,0,0,14.96,14.96,14.96,14.96,14.96,15,1,104.40724576445805,9.75209727903921,-0.4478772927353232,226.65,233.238365425063,-73.326394,,26.173606,
simu5g_00000527,1,1,14.68,14.68,14.68,14.92,14.92,15,2,98.00767759803762,9.74872609450874,-0.3046123866501941,226.65,250.145647416819,-63.642098,,35.857902,
simu5g_00000527,15,2,14.88,14.88,14.88,14.88,14.88,15,1,95.42509954460763,9.74685838949464,-0.48689605128062463,223.35,166.46210416133,-49.670808,,49.829192,
simu5g_00000527,2,3,13.2,13.2,12.92,12.92,13.04,13,2,94.25449887291964,9.95157169838708,-0.13820493489050445,226.65,266.973563120131,-73.8611,,25.6389,
simu5g_00000527,31,4,13.48,14.84,14.84,14.84,14.76,15,2,84.68335528908214,13.8534536473663,0.776600054886179,254.234901634553,226.65,-79.867276,,19.632724,
simu5g_00000528,3,0,14.64,14.24,14.24,14.28,14.64,15,2,100.97714425892171,11.9204780127846,0.3812629732591638,226.65,318.498846251376,-74.761417,,24.738583,
simu5g_00000528,4,1,12.72,12.8,12.8,12.8,12.8,13,2,134.63436601983122,6.35786950180926,0.7205919620930049,226.65,377.016441975378,-72.49449,,27.00551,
simu5g_00000528,5,2,13.76,12.92,12.92,12.92,12.92,13,2,150.59743241257019,4.86955763825342,0.7847088754989696,226.65,398.1751418415,-77.680463,,21.819537,
simu5g_00000528,6,3,14.16,14.16,14.16,13.0,13.0,13,2,162.68284434917973,1.46954297480232,0.8189843296852696,226.65,413.234700230606,-71.674176,,27.825824,
simu5g_00000529,0,0,14.96,14.96,14.96,14.96,14.96,15,1,104.84845692933322,9.76991509841103,-0.45531071684682334,226.65,232.261373915222,-73.214613,,26.285387,
simu5g_00000529,1,1,14.68,14.68,14.92,14.92,14.92,15,2,98.30967311281275,9.76951760749637,-0.3136141476999047,226.65,249.168695656069,-63.536871,,35.963129,
simu5g_00000529,15,2,14.88,14.88,14.88,14.88,14.84,15,1,95.90448878886065,9.76787792979546,-0.49464725325578357,223.35,167.43889195431,-57.626274,,41.873726,
simu5g_00000529,2,3,13.2,12.92,12.92,13.04,13.08,13,2,94.39742469479629,9.96804150995905,-0.14855533481135355,226.65,265.976758969135,-73.760834,,25.739166,
simu5g_00000529,31,4,14.84,14.84,14.84,14.76,14.72,15,2,83.61277552914059,13.8440458473051,0.7699863253346869,255.619306219283,226.65,-79.996382,,19.503618,
simu5g_00000530,3,0,14.24,14.24,14.28,14.64,14.64,15,2,100.52558949060374,12.004328476744,0.3710340182306249,226.65,317.298413403701,-74.757726,,24.742274,
simu5g_00000530,4,1,12.8,12.8,12.8,12.8,12.8,13,2,134.174023655868,6.39857038965975,0.7182954070424272,226.65,376.376584936412,-72.472225,,27.027775,
simu5g_00000530,5,2,12.92,12.92,12.92,12.92,12.92,13,2,150.20810311315512,4.96546757890154,0.7834370626127944,226.65,397.67859508361,-77.65955,,21.84045,
simu5g_00000530,6,3,14.16,14.16,13.0,13.0,13.0,13,2,162.55881697094597,1.51468848911824,0.8186774108074365,226.65,413.083231381694,-71.667225,,27.832775,
simu5g_00000531,0,0,14.96,14.96,14.96,14.96,14.96,15,1,105.29665740661878,9.76500529107731,-0.46264646773889745,226.65,231.284873386115,-73.102548,,26.397452,
simu5g_00000531,1,1,14.68,14.92,14.92,14.92,14.92,15,2,98.61960107585324,9.74406092411645,-0.3225090153414699,226.65,248.194289563658,-63.43152,,36.06848,
simu5g_00000531,15,2,14.88,14.88,14.88,14.84,14.84,15,1,96.39455254011776,9.83078879285085,-0.502330988189842,223.35,168.421970833595,-57.722168,,41.777832,
simu5g_00000531,2,3,12.92,12.92,13.04,13.08,10.68,11,2,94.55123293913935,10.005118395531,-0.15889536712956936,226.65,264.976247129582,-73.659773,,25.840227,
simu5g_00000531,31,4,14.84,14.84,14.76,14.72,14.72,15,2,82.55029084736056,13.8602718914044,0.7631065371781204,257.005333408424,226.65,-65.445629,,34.054371,
simu5g_00000532,3,0,14.24,14.28,14.64,14.64,14.64,15,2,100.0836925332233,12.0792973993281,0.36060303881962186,226.65,316.090483663769,-74.754923,,24.745077,
simu5g_00000532,4,1,12.8,12.8,12.8,12.8,12.36,12,2,133.71099804612922,6.45667785828249,0.7159539495588657,226.65,375.730917150584,-72.449926,,27.050074,
simu5g_00000532,5,2,12.92,12.92,12.92,12.92,12.92,13,2,149.81296623504696,5.0478251380649,0.7821339868937964,226.65,397.173812569803,-77.638363,,21.861637,
simu5g_00000532,6,3,14.16,13.0,13.0,13.0,13.0,13,2,162.4307502987292,1.56461532246287,0.8183596369836381,226.65,412.926769849448,-71.66005,,27.83995,
simu5g_00000533,0,0,14.96,14.96,14.96,14.96,14.84,15,1,105.75305575971342,9.7879959965758,-0.4699053455859937,226.65,230.306073786457,-72.989883,,26.510117,
simu5g_00000533,1,1,14.92,14.92,14.92,14.92,14.76,15,2,98.93915051582049,9.77410293572601,-0.331346292736493,226.65,247.216879270085,-63.325446,,36.174554,
simu5g_00000533,15,2,14.88,14.88,14.84,14.84,14.84,15,1,96.89499723175324,9.8873639208108,-0.5099407465536695,223.35,169.410707225676,-57.82046,,41.67954,
simu5g_00000533,2,3,12.92,13.04,13.08,10.68,10.72,11,1,94.71437934979113,9.94710090057229,-0.16912387612569302,226.65,263.981537039524,-73.55888,,25.94112,
simu5g_00000533,31,4,14.84,14.76,14.72,14.72,14.36,14,2,81.49704777973564,13.8666145577864,0.7559538267239778,258.391994864202,226.65,-65.574585,,33.925415,
simu5g_00000534,3,0,14.28,14.64,14.64,14.64,14.84,15,2,99.65255682348639,12.1341983296191,0.3499866430179449,226.65,314.877063830807,-74.75303,,24.74697,
simu5g_00000534,4,1,12.8,12.8,12.8,12.36,12.36,12,2,133.24587737316926,6.50733426815146,0.7135694221704647,226.65,375.080183723769,-72.427625,,27.072375,
simu5g_00000534,5,2,12.92,12.92,12.92,12.92,10.96,11,2,149.41377061825455,5.10826364390446,0.7808047793899913,226.65,396.662986205413,-74.024781,,25.475219,
simu5g_00000534,6,3,13.0,13.0,13.0,13.0,13.0,13,2,162.2998139775809,1.60030350590369,0.8180338365464583,226.65,412.766739498857,-71.652717,,27.847283,
simu5g_00000535,0,0,14.96,14.96,14.96,14.84,14.84,15,1,106.21597524901901,9.77672321535833,-0.4770619336336319,226.65,229.328401464921,-72.87702,,26.62298,
simu5g_00000535,1,1,14.92,14.92,14.92,14.76,14.76,15,2,99.26650189358679,9.75076766240717,-0.340076429129583,226.65,246.241802503844,-63.21923,,36.28077,
simu5g_00000535,15,2,14.88,14.84,14.84,14.84,14.8,15,1,97.40388102655206,9.90617548923979,-0.5174467818264934,223.35,170.4013247746,-57.92072,,41.57928,
simu5g_00000535,2,3,13.04,13.08,10.68,10.72,10.92,11,1,94.8878051620976,9.95445129090334,-0.1793055288875212,226.65,262.986091910434,-76.592577,,22.907423,
simu5g_00000535,31,4,14.76,14.72,14.72,14.36,14.32,14,2,80.45254262776342,13.8849737234833,0.748509690266368,259.780492236551,226.65,-65.703501,,33.796499,
simu5g_00000536,3,0,14.64,14.64,14.64,14.84,14.84,15,2,99.23161611596302,12.2158675818348,0.33916082786853824,226.65,313.655477072623,-74.752058,,24.747942,
simu5g_00000536,4,1,12.8,12.8,12.36,12.36,12.36,12,2,132.77949471134386,6.54701380283446,0.7111450645957147,226.65,374.425482343485,-72.405364,,27.094636,
simu5g_00000536,5,2,12.92,12.92,12.92,10.96,10.96,11,2,149.00887612188603,5.19012349221516,0.7794433249814443,226.65,396.143973856191,-74.003152,,25.496848,
simu5g_00000536,6,3,13.0,13.0,13.0,13.0,13.0,13,2,162.1641540856314,1.65870835380966,0.817695312574785,226.65,412.600868663476,-71.645122,,27.854878,
simu5g_00000537,0,0,14.96,14.96,14.84,14.84,14.84,15,1,106.68567035049209,9.77310051006917,-0.48412226699616717,226.65,228.351091413914,-72.763878,,26.736122,
simu5g_00000537,1,1,14.92,14.92,14.76,14.76,14.76,15,2,99.6030407373718,9.77133567913738,-0.34873765707272286,226.65,245.26466893593,-63.112396,,36.387604,
simu5g_00000537,15,2,14.84,14.84,14.84,14.8,15.0,15,1,97.92354607742602,9.9710298712998,-0.5248832361635514,223.35,171.39842776173,-58.02336,,41.47664,
simu5g_00000537,2,3,13.08,10.68,10.72,10.92,11.0,11,1,95.0715350738332,9.9648561226902,-0.18944044279760533,226.65,261.989606298165,-76.490663,,23.009337,
simu5g_00000537,31,4,14.72,14.72,14.36,14.32,14.32,14,2,79.42152834433598,13.8451252634451,0.7407940449348057,261.165004762895,226.65,-65.831815,,33.668185,
simu5g_00000538,3,0,14.64,14.64,14.84,14.84,14.84,15,2,98.82119543978988,12.3008319453551,0.3281218541607734,226.65,312.425393878088,-67.166713,,32.333287,
simu5g_00000538,4,1,12.8,12.36,12.36,12.36,12.36,12,2,132.3097692114879,6.61669874082846,0.7086688536167509,226.65,373.763812469402,-72.383047,,27.116953,
simu5g_00000538,5,2,12.92,12.92,10.96,10.96,10.96,11,2,148.598153238178,5.27415155471662,0.7780484224148196,226.65,395.61655870072,-73.981255,,25.518745,
simu5g_00000538,6,3,13.0,13.0,13.0,13.0,13.0,13,2,162.02544556697077,1.69669502646255,0.8173481560098012,226.65,412.43119916083,-71.637358,,27.862642,
simu5g_00000539,0,0,14.96,14.84,14.84,14.84,14.84,15,1,107.16183232390283,9.76520694978722,-0.491083701536575,226.65,227.374570718936,-70.669567,,28.830433,
simu5g_00000539,1,1,14.92,14.76,14.76,14.76,14.76,15,2,99.94776491283945,9.76476662118784,-0.35730471569155026,226.65,244.288192273812,-61.080711,,38.419289,
simu5g_00000539,15,2,14.84,14.84,14.8,15.0,15.0,15,1,98.4524426344442,10.0062719815012,-0.5322270688035511,223.35,172.39905495988,-58.128025,,41.371975,
simu5g_00000539,2,3,10.68,10.72,10.92,11.0,11.8,12,1,95.2649770650585,9.94693911910155,-0.19949711005300516,226.65,260.994912386255,-76.388512,,23.111488,
simu5g_00000539,31,4,14.72,14.36,14.32,14.32,14.96,15,2,78.40272664081121,13.8271029808954,0.7327842716774747,262.547715060985,226.65,-65.959715,,33.540285,
simu5g_00000540,3,0,14.64,14.84,14.84,14.84,14.28,14,2,98.42248224978039,12.3625294396833,0.3168904118366572,226.65,311.189140934119,-67.16764,,32.33236,
simu5g_00000540,4,1,12.36,12.36,12.36,12.36,12.36,12,2,131.8371679729553,6.68074870255184,0.7061418189614358,226.65,373.095737599147,-72.360701,,27.139299,
simu5g_00000540,5,2,12.92,10.96,10.96,10.96,11.0,11,2,148.18354677863192,5.33366896290808,0.7766259770819848,226.65,395.083191804429,-73.959194,,25.540806,
simu5g_00000540,6,3,13.0,13.0,13.0,13.0,13.04,13,2,161.8825431708412,1.74874988943304,0.8169894145554136,226.65,412.256324171887,-71.629363,,27.870637,
simu5g_00000541,0,0,14.84,14.84,14.84,14.84,13.04,13,1,107.64402744393698,9.75075794457644,-0.49794221145653567,226.65,226.399494924478,-70.556066,,28.943934,
simu5g_00000541,1,1,14.76,14.76,14.76,14.76,14.68,15,2,100.30078478795372,9.76404673428708,-0.3657819076608391,226.65,243.311787600383,-60.973174,,38.526826,
simu5g_00000541,15,2,14.84,14.8,15.0,15.0,15.0,15,1,98.99135635681581,10.0568390627433,-0.5394889092503775,223.35,173.404738866154,-59.164338,,40.335662,
simu5g_00000541,2,3,10.72,10.92,11.0,11.8,11.8,12,1,95.46810968313584,9.9334898693065,-0.20947766397650416,226.65,260.001563399324,-76.28608,,23.21392,
simu5g_00000541,31,4,14.36,14.32,14.32,14.96,14.96,15,2,77.39478639309587,13.8330545095121,0.7244542184441728,263.931020511936,226.65,-65.574451,,33.925549,
simu5g_00000542,3,0,14.84,14.84,14.84,14.28,14.28,14,2,98.03552301831988,12.4350229548714,0.30545701921777924,226.65,309.945638638632,-67.16954,,32.33046,
simu5g_00000542,4,1,12.36,12.36,12.36,12.36,13.52,14,2,131.36260162719194,6.73280337589947,0.7035675003137698,226.65,372.422457261557,-72.338372,,27.161628,
simu5g_00000542,5,2,10.96,10.96,10.96,11.0,11.04,11,2,147.76437988042986,5.40232782724323,0.7751730093165384,226.65,394.542959021705,-73.936938,,25.563062,
simu5g_00000542,6,3,13.0,13.0,13.0,13.04,13.04,13,2,161.73532673634392,1.80234683622851,0.8166186828408273,226.65,412.076089488264,-71.62113,,27.87887,
simu5g_00000543,0,0,14.84,14.84,14.84,13.04,13.08,13,1,108.13486500138866,9.79038059873413,-0.5047358512418274,226.65,225.420456864604,-70.441806,,29.058194,
simu5g_00000543,1,1,14.76,14.76,14.76,14.68,14.68,15,2,100.6603509278608,9.71895790881654,-0.37413050762646816,226.65,242.339891809501,-60.865748,,38.634252,
simu5g_00000543,15,2,14.8,15.0,15.0,15.0,14.96,15,1,99.53814748369226,10.0684358175117,-0.5466404973713266,223.35,174.411582447906,-59.272787,,40.227213,
simu5g_00000543,2,3,10.92,11.0,11.8,11.8,11.8,12,1,95.68069151018828,9.91375877472096,-0.21937354493213457,226.65,259.010187521852,-76.183433,,23.316567,
simu5g_00000543,31,4,14.32,14.32,14.96,14.96,14.96,15,2,76.39662673902616,13.8605640322808,0.7157766699783089,265.317076915164,226.65,-65.702111,,33.797889,
simu5g_00000544,3,0,14.84,14.84,14.28,14.28,14.28,14,2,97.6608139790171,12.5048073622345,0.2938246849813712,226.65,308.695157902409,-67.17243,,32.32757,
simu5g_00000544,4,1,12.36,12.36,12.36,13.52,13.52,14,2,130.88438725735298,6.80970856917431,0.7009352935598974,226.65,371.74148640464,-72.315985,,27.184015,
simu5g_00000544,5,2,10.96,10.96,11.0,11.04,11.12,11,2,147.3403502610242,5.47536679220046,0.7736877382233228,226.65,393.995422342484,-73.914471,,25.585529,
simu5g_00000544,6,3,13.0,13.0,13.04,13.04,13.04,13,2,161.58277878849105,1.86848452421988,0.8162332769910007,226.65,411.889241035842,-71.612602,,27.887398,
